  83276.32  1.7815E+02  7.1260E+02
  83331.85  1.7768E+02  7.1074E+02
  83387.42  1.7722E+02  7.0889E+02
  83443.03  1.7676E+02  7.0703E+02
  83498.68  1.7629E+02  7.0514E+02
  83554.36  1.7584E+02  7.0336E+02
  83610.08  1.7538E+02  7.0152E+02
  83665.84  1.7492E+02  6.9970E+02
  83721.63  1.7447E+02  6.9787E+02
  83777.46  1.7401E+02  6.9603E+02
  83833.33  1.7247E+02  6.8987E+02
  83889.24  1.7311E+02  6.9244E+02
  83945.18  1.7266E+02  6.9062E+02
  84001.16  1.7221E+02  6.8883E+02
  84057.18  1.7176E+02  6.8703E+02
  84113.23  1.7131E+02  6.8522E+02
  84169.32  1.7086E+02  6.8346E+02
  84225.45  1.7042E+02  6.8168E+02
  84281.62  1.6997E+02  6.7987E+02
  84337.83  1.6948E+02  6.7792E+02
  84394.07  1.6909E+02  6.7637E+02
  84450.35  1.6865E+02  6.7460E+02
  84506.66  1.6821E+02  6.7282E+02
  84563.02  1.6767E+02  6.7068E+02
  84619.41  1.6733E+02  6.6932E+02
  84675.84  1.6689E+02  6.6756E+02
  84732.31  1.6646E+02  6.6583E+02
  84788.81  1.6602E+02  6.6408E+02
  84845.36  1.6560E+02  6.6239E+02
  84901.94  1.6519E+02  6.6077E+02
  84958.56  1.6478E+02  6.5913E+02
  85015.21  1.6441E+02  6.5762E+02
  85071.91  1.6401E+02  6.5605E+02
  85128.64  1.6362E+02  6.5449E+02
  85185.41  1.6323E+02  6.5293E+02
  85242.21  1.5945E+02  6.3781E+02
  85299.06  1.6245E+02  6.4982E+02
  85355.94  1.6207E+02  6.4827E+02
  85412.86  1.6168E+02  6.4672E+02
  85469.82  1.6130E+02  6.4519E+02
  85526.82  1.6091E+02  6.4365E+02
  85583.85  1.6053E+02  6.4212E+02
  85640.93  1.6015E+02  6.4059E+02
  85698.04  1.5975E+02  6.3901E+02
  85755.19  1.5938E+02  6.3754E+02
  85812.38  1.5900E+02  6.3602E+02
  85869.60  1.5863E+02  6.3451E+02
  85926.86  1.5825E+02  6.3301E+02
  85984.17  1.5788E+02  6.3151E+02
  86041.51  1.5749E+02  6.2995E+02
  86098.88  1.5713E+02  6.2852E+02
  86156.30  1.5675E+02  6.2701E+02
  86213.76  1.5638E+02  6.2552E+02
  86271.25  1.5601E+02  6.2404E+02
  86328.78  1.5564E+02  6.2257E+02
  86386.35  1.5527E+02  6.2108E+02
  86443.96  1.5446E+02  6.1784E+02
  86501.60  1.5454E+02  6.1816E+02
  86559.29  1.5417E+02  6.1669E+02
  86617.01  1.5381E+02  6.1523E+02
  86674.77  1.5345E+02  6.1378E+02
  86732.58  1.5308E+02  6.1233E+02
  86790.41  1.5272E+02  6.1088E+02
  86848.29  1.5236E+02  6.0943E+02
  86906.21  1.5198E+02  6.0791E+02
  86964.16  1.5164E+02  6.0657E+02
  87022.16  1.5128E+02  6.0513E+02
  87080.19  1.5093E+02  6.0371E+02
  87138.26  1.5057E+02  6.0228E+02
  87196.37  1.5022E+02  6.0087E+02
  87254.52  1.4986E+02  5.9945E+02
  87312.70  1.4951E+02  5.9804E+02
  87370.93  1.4916E+02  5.9663E+02
  87429.20  1.4880E+02  5.9521E+02
  87487.50  1.4845E+02  5.9381E+02
  87545.84  1.4810E+02  5.9241E+02
  87604.22  1.4776E+02  5.9103E+02
  87662.64  1.4741E+02  5.8965E+02
  87721.10  1.4706E+02  5.8825E+02
  87779.60  1.4672E+02  5.8688E+02
  87838.14  1.4637E+02  5.8550E+02
  87896.71  1.4603E+02  5.8413E+02
  87955.33  1.4569E+02  5.8276E+02
  88013.98  1.4535E+02  5.8140E+02
  88072.68  1.4460E+02  5.7842E+02
  88131.41  1.4467E+02  5.7868E+02
  88190.18  1.4433E+02  5.7732E+02
  88248.99  1.4399E+02  5.7598E+02
  88307.84  1.4366E+02  5.7462E+02
  88366.73  1.4332E+02  5.7329E+02
  88425.66  1.4298E+02  5.7194E+02
  88484.63  1.4265E+02  5.7061E+02
  88543.64  1.4232E+02  5.6928E+02
  88602.68  1.4199E+02  5.6795E+02
  88661.77  1.4166E+02  5.6663E+02
  88720.90  1.4133E+02  5.6531E+02
  88780.06  1.4099E+02  5.6397E+02
  88839.27  1.4067E+02  5.6267E+02
  88898.51  1.4034E+02  5.6138E+02
  88957.79  1.4002E+02  5.6007E+02
  89017.12  1.3969E+02  5.5877E+02
  89076.48  1.3936E+02  5.5743E+02
  89135.88  1.3905E+02  5.5618E+02
  89195.32  1.3871E+02  5.5484E+02
  89254.80  1.3840E+02  5.5361E+02
  89314.33  1.3808E+02  5.5233E+02
  89373.89  1.3776E+02  5.5104E+02
  89433.49  1.3744E+02  5.4977E+02
  89493.13  1.3713E+02  5.4850E+02
  89552.81  1.3681E+02  5.4724E+02
  89612.53  1.3649E+02  5.4597E+02
  89672.29  1.3618E+02  5.4471E+02
  89732.09  1.3586E+02  5.4345E+02
  89791.93  1.3555E+02  5.4220E+02
  89851.80  1.3523E+02  5.4094E+02
  89911.72  1.3493E+02  5.3971E+02
  89971.68  1.3462E+02  5.3847E+02
  90031.68  1.3431E+02  5.3724E+02
  90091.72  1.3399E+02  5.3596E+02
  90151.80  1.3369E+02  5.3477E+02
  90211.92  1.3339E+02  5.3354E+02
  90272.08  1.3308E+02  5.3232E+02
  90332.28  1.3277E+02  5.3106E+02
  90392.52  1.3247E+02  5.2989E+02
  90452.80  1.3217E+02  5.2868E+02
  90513.12  1.3187E+02  5.2747E+02
  90573.48  1.3157E+02  5.2627E+02
  90633.88  1.3127E+02  5.2507E+02
  90694.32  1.3097E+02  5.2387E+02
  90754.80  1.3067E+02  5.2268E+02
  90815.32  1.3037E+02  5.2147E+02
  90875.88  1.3008E+02  5.2030E+02
  90936.48  1.2978E+02  5.1911E+02
  90997.13  1.2949E+02  5.1795E+02
  91057.81  1.2916E+02  5.1663E+02
  91118.53  1.2889E+02  5.1556E+02
  91179.30  1.2860E+02  5.1441E+02
  91240.10  1.2832E+02  5.1327E+02
  91300.95  1.2801E+02  5.1204E+02
  91361.83  1.2774E+02  5.1095E+02
  91422.76  1.2745E+02  5.0979E+02
  91483.73  1.2716E+02  5.0863E+02
  91544.73  1.2684E+02  5.0735E+02
  91605.78  1.2659E+02  5.0637E+02
  91666.87  1.2631E+02  5.0523E+02
  91728.00  1.2603E+02  5.0410E+02
  91789.17  1.2574E+02  5.0296E+02
  91850.38  1.2546E+02  5.0184E+02
  91911.63  1.2518E+02  5.0073E+02
  91972.93  1.2490E+02  4.9961E+02
  92034.26  1.2462E+02  4.9849E+02
  92095.63  1.2435E+02  4.9738E+02
  92157.05  1.2404E+02  4.9616E+02
  92218.51  1.2379E+02  4.9517E+02
  92280.00  1.2352E+02  4.9407E+02
  92341.54  1.2324E+02  4.9298E+02
  92403.12  1.2297E+02  4.9188E+02
  92464.74  1.2269E+02  4.9076E+02
  92526.40  1.2243E+02  4.8971E+02
  92588.11  1.2215E+02  4.8861E+02
  92649.85  1.2189E+02  4.8755E+02
  92711.64  1.2162E+02  4.8648E+02
  92773.46  1.2135E+02  4.8541E+02
  92835.33  1.2109E+02  4.8434E+02
  92897.24  1.2082E+02  4.8328E+02
  92959.19  1.2055E+02  4.8220E+02
  93021.18  1.1926E+02  4.7703E+02
  93083.21  1.2003E+02  4.8012E+02
  93145.29  1.1977E+02  4.7908E+02
  93207.40  1.1951E+02  4.7803E+02
  93269.56  1.1925E+02  4.7700E+02
  93331.76  1.1899E+02  4.7594E+02
  93394.00  1.1873E+02  4.7491E+02
  93456.28  1.1847E+02  4.7390E+02
  93518.60  1.1822E+02  4.7288E+02
  93580.97  1.1796E+02  4.7184E+02
  93643.37  1.1771E+02  4.7085E+02
  93705.82  1.1746E+02  4.6982E+02
  93768.31  1.1721E+02  4.6882E+02
  93830.84  1.1688E+02  4.6754E+02
  93893.41  1.1671E+02  4.6683E+02
  93956.03  1.1646E+02  4.6583E+02
  94018.68  1.1621E+02  4.6484E+02
  94081.38  1.1596E+02  4.6385E+02
  94144.12  1.1572E+02  4.6287E+02
  94206.90  1.1547E+02  4.6187E+02
  94269.73  1.1523E+02  4.6091E+02
  94332.59  1.1499E+02  4.5995E+02
  94395.50  1.1474E+02  4.5898E+02
  94458.45  1.1450E+02  4.5802E+02
  94521.44  1.1426E+02  4.5706E+02
  94584.47  1.1403E+02  4.5610E+02
  94647.55  1.1354E+02  4.5415E+02
  94710.66  1.1355E+02  4.5420E+02
  94773.82  1.1332E+02  4.5326E+02
  94837.03  1.1308E+02  4.5233E+02
  94900.27  1.1285E+02  4.5140E+02
  94963.55  1.1261E+02  4.5044E+02
  95026.88  1.1239E+02  4.4954E+02
  95090.25  1.1215E+02  4.4862E+02
  95153.67  1.1191E+02  4.4765E+02
  95217.12  1.1169E+02  4.4676E+02
  95280.62  1.1146E+02  4.4586E+02
  95344.16  1.1122E+02  4.4486E+02
  95407.74  1.1102E+02  4.4407E+02
  95471.36  1.1080E+02  4.4320E+02
  95535.03  1.1058E+02  4.4231E+02
  95598.74  1.1035E+02  4.4142E+02
  95662.49  1.1014E+02  4.4055E+02
  95726.28  1.0991E+02  4.3965E+02
  95790.12  1.0970E+02  4.3880E+02
  95854.00  1.0948E+02  4.3794E+02
  95917.92  1.0927E+02  4.3708E+02
  95981.89  1.0905E+02  4.3621E+02
  96045.89  1.0884E+02  4.3537E+02
  96109.94  1.0863E+02  4.3453E+02
  96174.04  1.0842E+02  4.3368E+02
  96238.17  1.0821E+02  4.3285E+02
  96302.35  1.0801E+02  4.3203E+02
  96366.57  1.0779E+02  4.3114E+02
  96430.83  1.0759E+02  4.3038E+02
  96495.14  1.0739E+02  4.2957E+02
  96559.49  1.0718E+02  4.2873E+02
  96623.88  1.0699E+02  4.2796E+02
  96688.32  1.0679E+02  4.2716E+02
  96752.80  1.0659E+02  4.2635E+02
  96817.32  1.0639E+02  4.2558E+02
  96881.88  1.0620E+02  4.2479E+02
  96946.49  1.0601E+02  4.2402E+02
  97011.14  1.0581E+02  4.2326E+02
  97075.83  1.0562E+02  4.2249E+02
  97140.57  1.0543E+02  4.2174E+02
  97205.35  1.0525E+02  4.2098E+02
  97270.17  1.0505E+02  4.2020E+02
  97335.04  1.0488E+02  4.1950E+02
  97399.95  1.0469E+02  4.1876E+02
  97464.90  9.9315E+01  3.9726E+02
  97529.90  1.0433E+02  4.1732E+02
  97594.94  1.0414E+02  4.1657E+02
  97660.02  1.0397E+02  4.1590E+02
  97725.14  1.0380E+02  4.1521E+02
  97790.31  1.0363E+02  4.1453E+02
  97855.53  1.0346E+02  4.1383E+02
  97920.78  1.0329E+02  4.1316E+02
  97986.08  1.0311E+02  4.1246E+02
  98051.43  1.0296E+02  4.1184E+02
  98116.82  1.0280E+02  4.1119E+02
  98182.25  1.0263E+02  4.1054E+02
  98247.72  1.0247E+02  4.0988E+02
  98313.24  1.0232E+02  4.0928E+02
  98378.80  1.0216E+02  4.0865E+02
  98444.41  1.0200E+02  4.0800E+02
  98510.06  1.0186E+02  4.0745E+02
  98575.75  1.0167E+02  4.0667E+02
  98641.49  1.0156E+02  4.0626E+02
  98707.27  1.0142E+02  4.0570E+02
  98773.09  1.0129E+02  4.0514E+02
  98838.96  1.0115E+02  4.0459E+02
  98904.87  1.0101E+02  4.0404E+02
  98970.83  1.0088E+02  4.0352E+02
  99036.83  1.0075E+02  4.0300E+02
  99102.87  1.0062E+02  4.0250E+02
  99168.96  1.0050E+02  4.0200E+02
  99235.09  1.0037E+02  4.0149E+02
  99301.27  1.0026E+02  4.0105E+02
  99367.49  1.0015E+02  4.0059E+02
  99433.76  1.0003E+02  4.0012E+02
  99500.06  9.9929E+01  3.9972E+02
  99566.42  9.9825E+01  3.9930E+02
  99632.82  9.9723E+01  3.9889E+02
  99699.26  9.9619E+01  3.9848E+02
  99765.74  9.9537E+01  3.9815E+02
  99832.27  9.9450E+01  3.9780E+02
  99898.85  9.9366E+01  3.9747E+02
  99965.47  9.9284E+01  3.9714E+02
 100032.13  9.9213E+01  3.9685E+02
 100098.84  9.9144E+01  3.9658E+02
 100165.59  9.9074E+01  3.9630E+02
 100232.39  9.9021E+01  3.9609E+02
 100299.23  9.8967E+01  3.9587E+02
 100366.12  9.8918E+01  3.9567E+02
 100433.05  9.8880E+01  3.9552E+02
 100500.02  9.8845E+01  3.9538E+02
 100567.04  9.8814E+01  3.9526E+02
 100634.11  9.8797E+01  3.9519E+02
 100701.22  9.5778E+01  3.8311E+02
 100768.37  9.8771E+01  3.9509E+02
 100835.57  9.8782E+01  3.9513E+02
 100902.82  9.8795E+01  3.9518E+02
 100970.10  9.8815E+01  3.9526E+02
 101037.44  9.8811E+01  3.9524E+02
 101104.82  9.8890E+01  3.9556E+02
 101172.24  9.8944E+01  3.9577E+02
 101239.71  9.9005E+01  3.9602E+02
 101307.22  9.9083E+01  3.9633E+02
 101374.78  9.9178E+01  3.9671E+02
 101442.38  9.9283E+01  3.9713E+02
 101510.03  9.9404E+01  3.9761E+02
 101577.73  9.9541E+01  3.9817E+02
 101645.46  9.9701E+01  3.9880E+02
 101713.25  9.9878E+01  3.9951E+02
 101781.08  9.0403E+01  3.6161E+02
 101848.95  1.0029E+02  4.0117E+02
 101916.87  1.0054E+02  4.0216E+02
 101984.84  1.0077E+02  4.0307E+02
 102052.85  1.0112E+02  4.0447E+02
 102120.90  1.0145E+02  4.0581E+02
 102189.00  1.0181E+02  4.0723E+02
 102257.15  1.0223E+02  4.0893E+02
 102325.34  8.3423E+01  3.3369E+02
 102393.58  1.0306E+02  4.1224E+02
 102461.86  9.6566E+01  3.8626E+02
 102530.19  1.0437E+02  4.1749E+02
 102598.56  1.0506E+02  4.2025E+02
 102666.98  1.0580E+02  4.2320E+02
 102735.45  1.0669E+02  4.2675E+02
 102803.96  1.0765E+02  4.3060E+02
 102872.52  1.0813E+02  4.3250E+02
 102941.12  1.0996E+02  4.3985E+02
 103009.77  1.1135E+02  4.4541E+02
 103078.46  9.1302E+01  3.6521E+02
 103147.20  1.1319E+02  4.5276E+02
 103215.99  1.1182E+02  4.4727E+02
 103284.82  1.1270E+02  4.5081E+02
 103353.69  1.1237E+02  4.4950E+02
 103422.62  1.1193E+02  4.4771E+02
 103491.59  1.1181E+02  4.4722E+02
 103560.60  1.1151E+02  4.4606E+02
 103629.66  1.1122E+02  4.4490E+02
 103698.77  1.1091E+02  4.4366E+02
 103767.92  1.1062E+02  4.4248E+02
 103837.12  1.1034E+02  4.4136E+02
 103906.37  1.1005E+02  4.4020E+02
 103975.66  1.0962E+02  4.3846E+02
 104045.00  1.0947E+02  4.3789E+02
 104114.38  1.0918E+02  4.3672E+02
 104183.81  1.0890E+02  4.3559E+02
 104253.29  1.0858E+02  4.3432E+02
 104322.81  1.0830E+02  4.3320E+02
 104392.38  7.8672E+01  3.1469E+02
 104462.00  1.0775E+02  4.3098E+02
 104531.66  1.0746E+02  4.2986E+02
 104601.37  1.0717E+02  4.2867E+02
 104671.12  1.0689E+02  4.2758E+02
 104740.92  1.0661E+02  4.2645E+02
 104810.77  1.0633E+02  4.2532E+02
 104880.67  1.0605E+02  4.2419E+02
 104950.61  1.0577E+02  4.2307E+02
 105020.60  1.0547E+02  4.2189E+02
 105090.63  1.0482E+02  4.1929E+02
 105160.71  1.0493E+02  4.1972E+02
 105230.84  1.0465E+02  4.1858E+02
 105301.02  1.0438E+02  4.1750E+02
 105371.24  1.0407E+02  4.1628E+02
 105441.51  1.0382E+02  4.1530E+02
 105511.82  1.0344E+02  4.1376E+02
 105582.18  1.0313E+02  4.1253E+02
 105652.59  1.0300E+02  4.1200E+02
 105723.05  1.0273E+02  4.1091E+02
 105793.55  1.0242E+02  4.0967E+02
 105864.10  1.0218E+02  4.0871E+02
 105934.70  1.0191E+02  4.0764E+02
 106005.34  1.0164E+02  4.0658E+02
 106076.04  1.0137E+02  4.0548E+02
 106146.77  1.0109E+02  4.0436E+02
 106217.56  1.0084E+02  4.0335E+02
 106288.39  1.0057E+02  4.0229E+02
 106359.27  1.0031E+02  4.0122E+02
 106430.20  1.0004E+02  4.0015E+02
 106501.18  9.9771E+01  3.9908E+02
 106572.20  9.7141E+01  3.8857E+02
 106643.27  9.9247E+01  3.9699E+02
 106714.38  9.8970E+01  3.9588E+02
 106785.55  9.8721E+01  3.9489E+02
 106856.76  9.8456E+01  3.9382E+02
 106928.02  9.8192E+01  3.9277E+02
 106999.33  9.7941E+01  3.9176E+02
 107070.68  9.7676E+01  3.9070E+02
 107142.08  9.7423E+01  3.8969E+02
 107213.53  9.7115E+01  3.8846E+02
 107285.03  9.6907E+01  3.8763E+02
 107356.57  9.6645E+01  3.8658E+02
 107428.17  9.6393E+01  3.8557E+02
 107499.81  9.6130E+01  3.8452E+02
 107571.49  9.5779E+01  3.8311E+02
 107643.23  9.5627E+01  3.8251E+02
 107715.01  9.5289E+01  3.8116E+02
 107786.85  9.5124E+01  3.8050E+02
 107858.73  9.4868E+01  3.7947E+02
 107930.65  9.4619E+01  3.7848E+02
 108002.63  9.4361E+01  3.7744E+02
 108074.65  9.4060E+01  3.7624E+02
 108146.72  8.3898E+01  3.3559E+02
 108218.84  9.3622E+01  3.7449E+02
 108291.01  9.3374E+01  3.7350E+02
 108363.23  9.3127E+01  3.7251E+02
 108435.49  9.1414E+01  3.6566E+02
 108507.80  9.2541E+01  3.7016E+02
 108580.16  9.2387E+01  3.6955E+02
 108652.57  9.2143E+01  3.6857E+02
 108725.03  9.1857E+01  3.6743E+02
 108797.53  9.1655E+01  3.6662E+02
 108870.09  9.1375E+01  3.6550E+02
 108942.69  8.9592E+01  3.5837E+02
 109015.34  9.0925E+01  3.6370E+02
 109088.04  9.0187E+01  3.6075E+02
 109160.78  9.0421E+01  3.6168E+02
 109233.58  9.0194E+01  3.6078E+02
 109306.42  8.9968E+01  3.5987E+02
 109379.32  8.9723E+01  3.5889E+02
 109452.26  8.9490E+01  3.5796E+02
 109525.25  8.9255E+01  3.5702E+02
 109598.29  8.9013E+01  3.5605E+02
 109671.37  8.8774E+01  3.5510E+02
 109744.51  8.8544E+01  3.5418E+02
 109817.69  8.8313E+01  3.5325E+02
 109890.93  8.8075E+01  3.5230E+02
 109964.21  8.7349E+01  3.4939E+02
 110037.54  8.7531E+01  3.5012E+02
 110110.92  8.7380E+01  3.4952E+02
 110184.35  8.7084E+01  3.4834E+02
 110257.83  8.6914E+01  3.4766E+02
 110331.36  8.6662E+01  3.4665E+02
 110404.93  8.2889E+01  3.3156E+02
 110478.56  8.4937E+01  3.3975E+02
 110552.23  8.5979E+01  3.4391E+02
 110625.96  8.5765E+01  3.4306E+02
 110699.73  6.8114E+01  2.7246E+02
 110773.55  8.5318E+01  3.4127E+02
 110847.42  6.7313E+01  2.6925E+02
 110921.34  8.4866E+01  3.3946E+02
 110995.31  8.4641E+01  3.3856E+02
 111069.33  8.4417E+01  3.3767E+02
 111143.40  8.4178E+01  3.3671E+02
 111217.52  8.3533E+01  3.3413E+02
 111291.69  8.3583E+01  3.3433E+02
 111365.90  8.3523E+01  3.3409E+02
 111440.17  8.3303E+01  3.3321E+02
 111514.49  8.3078E+01  3.3231E+02
 111588.85  8.2856E+01  3.3142E+02
 111663.27  8.2620E+01  3.3048E+02
 111737.73  8.2410E+01  3.2964E+02
 111812.24  6.6854E+01  2.6742E+02
 111886.81  8.1977E+01  3.2791E+02
 111961.42  8.1758E+01  3.2703E+02
 112036.08  8.1549E+01  3.2619E+02
 112110.80  8.1332E+01  3.2533E+02
 112185.56  8.1119E+01  3.2448E+02
 112260.37  8.0906E+01  3.2362E+02
 112335.24  8.0660E+01  3.2264E+02
 112410.15  8.0477E+01  3.2191E+02
 112485.11  8.0115E+01  3.2046E+02
 112560.12  7.9685E+01  3.1874E+02
 112635.19  7.9838E+01  3.1935E+02
 112710.30  7.9625E+01  3.1850E+02
 112785.46  7.9415E+01  3.1766E+02
 112860.68  7.9205E+01  3.1682E+02
 112935.94  7.8980E+01  3.1592E+02
 113011.25  7.8786E+01  3.1515E+02
 113086.61  7.8577E+01  3.1431E+02
 113162.03  7.8357E+01  3.1343E+02
 113237.49  7.8160E+01  3.1264E+02
 113313.01  7.7938E+01  3.1175E+02
 113388.57  7.7738E+01  3.1095E+02
 113464.19  7.7539E+01  3.1015E+02
 113539.85  7.7188E+01  3.0875E+02
 113615.57  7.7129E+01  3.0851E+02
 113691.33  7.6918E+01  3.0767E+02
 113767.15  7.6718E+01  3.0687E+02
 113843.02  7.6500E+01  3.0600E+02
 113918.94  7.6294E+01  3.0518E+02
 113994.91  7.6107E+01  3.0443E+02
 114070.93  7.5909E+01  3.0364E+02
 114147.00  7.3697E+01  2.9479E+02
 114223.12  7.5508E+01  3.0203E+02
 114299.29  7.5304E+01  3.0122E+02
 114375.51  7.5085E+01  3.0034E+02
 114451.78  7.4899E+01  2.9960E+02
 114528.11  7.4679E+01  2.9872E+02
 114604.48  7.4507E+01  2.9803E+02
 114680.91  7.4314E+01  2.9725E+02
 114757.39  7.4115E+01  2.9646E+02
 114833.91  7.3920E+01  2.9568E+02
 114910.49  7.3602E+01  2.9441E+02
 114987.12  7.3527E+01  2.9411E+02
 115063.80  7.3329E+01  2.9332E+02
 115140.54  7.0258E+01  2.8103E+02
 115217.32  7.2944E+01  2.9178E+02
 115294.15  7.2748E+01  2.9099E+02
 115371.04  7.2558E+01  2.9023E+02
 115447.98  7.2362E+01  2.8945E+02
 115524.96  5.6983E+01  2.2793E+02
 115602.00  7.1982E+01  2.8793E+02
 115679.10  7.1767E+01  2.8707E+02
 115756.24  7.1599E+01  2.8640E+02
 115833.43  7.1410E+01  2.8564E+02
 115910.68  7.1215E+01  2.8486E+02
 115987.97  7.1032E+01  2.8413E+02
 116065.32  7.0622E+01  2.8249E+02
 116142.72  5.1125E+01  2.0450E+02
 116220.17  7.0464E+01  2.8186E+02
 116297.68  7.0267E+01  2.8107E+02
 116375.23  7.0093E+01  2.8037E+02
 116452.84  6.9905E+01  2.7962E+02
 116530.50  6.9716E+01  2.7886E+02
 116608.21  6.9537E+01  2.7815E+02
 116685.97  6.9086E+01  2.7634E+02
 116763.78  6.9168E+01  2.7667E+02
 116841.65  6.8985E+01  2.7594E+02
 116919.57  6.8801E+01  2.7520E+02
 116997.54  6.8617E+01  2.7447E+02
 117075.56  6.8436E+01  2.7374E+02
 117153.63  6.8256E+01  2.7302E+02
 117231.76  6.8075E+01  2.7230E+02
 117309.94  6.7892E+01  2.7157E+02
 117388.17  6.7709E+01  2.7084E+02
 117466.45  6.7533E+01  2.7013E+02
 117544.78  6.7354E+01  2.6941E+02
 117623.17  6.7176E+01  2.6870E+02
 117701.61  6.6121E+01  2.6448E+02
 117780.10  6.6817E+01  2.6727E+02
 117858.65  6.6640E+01  2.6656E+02
 117937.24  6.6435E+01  2.6574E+02
 118015.89  6.6283E+01  2.6513E+02
 118094.59  6.6111E+01  2.6444E+02
 118173.34  4.7959E+01  1.9184E+02
 118252.15  6.5745E+01  2.6298E+02
 118331.01  6.3803E+01  2.5521E+02
 118409.92  6.5413E+01  2.6165E+02
 118488.88  6.3212E+01  2.5285E+02
 118567.90  6.4995E+01  2.5998E+02
 118646.97  6.4892E+01  2.5957E+02
 118726.09  6.4719E+01  2.5887E+02
 118805.26  6.4497E+01  2.5799E+02
 118884.49  6.4377E+01  2.5751E+02
 118963.77  6.4207E+01  2.5683E+02
 119043.10  6.4025E+01  2.5610E+02
 119122.49  6.3704E+01  2.5482E+02
 119201.93  6.3697E+01  2.5479E+02
 119281.42  6.3527E+01  2.5411E+02
 119360.97  6.3356E+01  2.5342E+02
 119440.56  6.3174E+01  2.5270E+02
 119520.21  6.3022E+01  2.5209E+02
 119599.92  6.2254E+01  2.4901E+02
 119679.68  6.2683E+01  2.5073E+02
 119759.49  6.2522E+01  2.5009E+02
 119839.35  6.1842E+01  2.4737E+02
 119919.27  6.2121E+01  2.4849E+02
 119999.24  6.2018E+01  2.4807E+02
 120079.26  6.1861E+01  2.4745E+02
 120159.34  6.1694E+01  2.4678E+02
 120239.47  6.1520E+01  2.4608E+02
 120319.65  6.1367E+01  2.4547E+02
 120399.89  6.1206E+01  2.4482E+02
 120480.18  6.1044E+01  2.4417E+02
 120560.52  6.0839E+01  2.4335E+02
 120640.92  6.0718E+01  2.4287E+02
 120721.37  5.2012E+01  2.0805E+02
 120801.88  5.1474E+01  2.0590E+02
 120882.44  5.6453E+01  2.2581E+02
 120963.05  6.0033E+01  2.4013E+02
 121043.71  5.9640E+01  2.3856E+02
 121124.44  5.9692E+01  2.3877E+02
 121205.21  5.9600E+01  2.3840E+02
 121286.04  5.9441E+01  2.3776E+02
 121366.92  5.9165E+01  2.3666E+02
 121447.85  5.9045E+01  2.3618E+02
 121528.84  5.8968E+01  2.3587E+02
 121609.89  5.8791E+01  2.3517E+02
 121690.98  5.8656E+01  2.3462E+02
 121772.14  5.8487E+01  2.3395E+02
 121853.34  5.8345E+01  2.3338E+02
 121934.60  5.8174E+01  2.3270E+02
 122015.92  5.8022E+01  2.3209E+02
 122097.28  5.7861E+01  2.3145E+02
 122178.71  5.7715E+01  2.3086E+02
 122260.18  5.7573E+01  2.3029E+02
 122341.72  5.7421E+01  2.2968E+02
 122423.30  5.7268E+01  2.2907E+02
 122504.94  5.7116E+01  2.2846E+02
 122586.64  5.6964E+01  2.2786E+02
 122668.38  5.6811E+01  2.2725E+02
 122750.19  5.6605E+01  2.2642E+02
 122832.05  5.6486E+01  2.2594E+02
 122913.96  5.6357E+01  2.2543E+02
 122995.93  5.6209E+01  2.2483E+02
 123077.95  5.6057E+01  2.2423E+02
 123160.02  5.5902E+01  2.2361E+02
 123242.16  5.2178E+01  2.0871E+02
 123324.34  5.5613E+01  2.2245E+02
 123406.58  4.6755E+01  1.8702E+02
 123488.88  5.5320E+01  2.2128E+02
 123571.23  5.5170E+01  2.2068E+02
 123653.63  5.5007E+01  2.2003E+02
 123736.09  5.4833E+01  2.1933E+02
 123818.61  5.4669E+01  2.1868E+02
 123901.18  5.4586E+01  2.1835E+02
 123983.81  5.4374E+01  2.1749E+02
 124066.49  5.4298E+01  2.1719E+02
 124149.22  5.3985E+01  2.1594E+02
 124232.01  5.4008E+01  2.1603E+02
 124314.86  5.3867E+01  2.1547E+02
 124397.76  3.7179E+01  1.4872E+02
 124480.72  5.3583E+01  2.1433E+02
 124563.73  5.3427E+01  2.1371E+02
 124646.80  5.3298E+01  2.1319E+02
 124729.92  5.3151E+01  2.1260E+02
 124813.10  5.3006E+01  2.1202E+02
 124896.33  5.2875E+01  2.1150E+02
 124979.62  5.2731E+01  2.1092E+02
 125062.97  5.2594E+01  2.1037E+02
 125146.37  5.2453E+01  2.0981E+02
 125229.82  5.2314E+01  2.0926E+02
 125313.33  4.5666E+01  1.8267E+02
 125396.90  5.2036E+01  2.0814E+02
 125480.52  5.1778E+01  2.0711E+02
 125564.20  5.1568E+01  2.0627E+02
 125647.94  5.0675E+01  2.0270E+02
 125731.73  5.1484E+01  2.0594E+02
 125815.57  5.1349E+01  2.0539E+02
 125899.48  5.1208E+01  2.0483E+02
 125983.43  5.1075E+01  2.0430E+02
 126067.45  5.0940E+01  2.0376E+02
 126151.52  5.0804E+01  2.0322E+02
 126235.65  5.0640E+01  2.0256E+02
 126319.83  5.0531E+01  2.0212E+02
 126404.07  5.0363E+01  2.0145E+02
 126488.36  5.0260E+01  2.0104E+02
 126572.71  3.6029E+01  1.4411E+02
 126657.12  4.9998E+01  1.9999E+02
 126741.58  4.9864E+01  1.9946E+02
 126826.10  4.9732E+01  1.9893E+02
 126910.68  4.9601E+01  1.9840E+02
 126995.31  4.9403E+01  1.9761E+02
 127080.00  4.9340E+01  1.9736E+02
 127164.74  4.9209E+01  1.9683E+02
