   5201.38  5.9028E-01  2.3611E+00
   5204.85  4.7475E-01  1.8990E+00
   5208.32  6.2983E-01  2.5193E+00
   5211.79  9.2337E-01  3.6935E+00
   5215.27  1.3314E+00  5.3256E+00
   5218.74  1.3531E+00  5.4123E+00
   5222.22  3.1965E-01  1.2786E+00
   5225.71  1.5265E+00  6.1060E+00
   5229.19  1.3404E+00  5.3618E+00
   5232.68  1.3514E+00  5.4057E+00
   5236.17  1.2990E+00  5.1961E+00
   5239.66  1.0799E+00  4.3196E+00
   5243.15  1.5401E+00  6.1604E+00
   5246.65  1.3748E+00  5.4991E+00
   5250.15  1.4592E+00  5.8367E+00
   5253.65  1.0999E+00  4.3995E+00
   5257.15  1.3869E+00  5.5475E+00
   5260.66  1.2283E+00  4.9132E+00
   5264.17  1.4243E+00  5.6971E+00
   5267.68  9.7687E-01  3.9075E+00
   5271.19  9.9630E-01  3.9852E+00
   5274.71  1.5062E+00  6.0248E+00
   5278.22  1.1386E+00  4.5544E+00
   5281.74  1.4308E+00  5.7231E+00
   5285.27  1.2235E+00  4.8940E+00
   5288.79  8.7153E-01  3.4861E+00
   5292.32  1.3675E+00  5.4700E+00
   5295.85  1.5203E+00  6.0813E+00
   5299.38  4.3016E-02  1.7206E-01
   5302.91  9.5733E-01  3.8293E+00
   5306.45  1.0347E+00  4.1386E+00
   5309.99  9.8093E-01  3.9237E+00
   5313.53  1.2882E+00  5.1527E+00
   5317.07  1.4855E+00  5.9419E+00
   5320.62  1.0278E+00  4.1112E+00
   5324.16  1.1104E+00  4.4417E+00
   5327.72  9.6578E-01  3.8631E+00
   5331.27  1.1567E+00  4.6269E+00
   5334.82  1.4506E+00  5.8026E+00
   5338.38  1.4941E+00  5.9766E+00
   5341.94  1.0777E+00  4.3107E+00
   5345.50  1.3085E+00  5.2342E+00
   5349.07  1.1226E+00  4.4905E+00
   5352.64  1.4144E+00  5.6575E+00
   5356.20  1.4093E+00  5.6371E+00
   5359.78  1.2837E+00  5.1349E+00
   5363.35  1.2110E+00  4.8439E+00
   5366.93  1.0460E+00  4.1841E+00
   5370.51  1.2675E+00  5.0702E+00
   5374.09  1.5068E+00  6.0274E+00
   5377.67  1.0190E+00  4.0759E+00
   5381.26  1.4036E+00  5.6144E+00
   5384.85  8.0923E-01  3.2369E+00
   5388.44  1.1462E+00  4.5848E+00
   5392.03  9.2622E-01  3.7049E+00
   5395.63  9.2241E-01  3.6896E+00
   5399.22  1.0835E+00  4.3342E+00
   5402.83  9.6935E-01  3.8774E+00
   5406.43  9.1483E-01  3.6593E+00
   5410.03  1.1588E+00  4.6354E+00
   5413.64  9.7405E-01  3.8962E+00
   5417.25  1.1920E+00  4.7681E+00
   5420.86  9.2641E-01  3.7056E+00
   5424.48  9.9232E-01  3.9693E+00
   5428.10  1.1387E+00  4.5546E+00
   5431.72  9.3690E-01  3.7476E+00
   5435.34  9.3690E-01  3.7476E+00
   5438.96  1.1033E+00  4.4132E+00
   5442.59  9.5308E-01  3.8123E+00
   5446.22  1.0670E+00  4.2678E+00
   5449.85  1.0146E+00  4.0584E+00
   5453.49  9.6089E-01  3.8436E+00
   5457.12  9.5708E-01  3.8283E+00
   5460.76  9.4986E-01  3.7995E+00
   5464.40  9.5784E-01  3.8313E+00
   5468.05  9.6256E-01  3.8503E+00
   5471.69  9.5107E-01  3.8043E+00
   5475.34  9.8719E-01  3.9488E+00
   5478.99  9.5962E-01  3.8385E+00
   5482.65  9.2436E-01  3.6974E+00
   5486.30  1.0626E+00  4.2502E+00
   5489.96  1.0064E+00  4.0257E+00
   5493.62  1.2740E+00  5.0959E+00
   5497.29  1.0525E+00  4.2098E+00
   5500.95  9.9580E-01  3.9832E+00
   5504.62  9.9797E-01  3.9919E+00
   5508.29  1.0040E+00  4.0159E+00
   5511.97  1.2015E+00  4.8061E+00
   5515.64  1.2676E+00  5.0705E+00
   5519.32  1.2327E+00  4.9310E+00
   5523.00  1.4811E+00  5.9244E+00
   5526.68  1.2951E+00  5.1806E+00
   5530.37  1.4810E+00  5.9241E+00
   5534.06  1.1778E+00  4.7111E+00
   5537.75  1.2430E+00  4.9721E+00
   5541.44  1.1584E+00  4.6336E+00
   5545.14  1.4996E+00  5.9983E+00
   5548.83  1.2405E+00  4.9619E+00
   5552.53  1.3010E+00  5.2041E+00
   5556.24  1.4370E+00  5.7482E+00
   5559.94  1.5374E+00  6.1495E+00
   5563.65  1.5345E+00  6.1379E+00
   5567.36  3.3552E-01  1.3421E+00
   5571.07  1.2777E+00  5.1109E+00
   5574.79  1.4136E+00  5.6543E+00
   5578.51  1.3443E+00  5.3774E+00
   5582.23  1.4801E+00  5.9204E+00
   5585.95  7.9140E-02  3.1656E-01
   5589.67  1.4480E+00  5.7918E+00
   5593.40  1.2780E+00  5.1120E+00
   5597.13  1.5745E+00  6.2980E+00
   5600.86  1.1003E+00  4.4011E+00
   5604.60  1.4851E+00  5.9404E+00
   5608.34  1.0898E+00  4.3592E+00
   5612.08  1.2726E+00  5.0905E+00
   5615.82  1.4566E+00  5.8262E+00
   5619.56  1.0272E+00  4.1089E+00
   5623.31  1.1809E+00  4.7236E+00
   5627.06  1.5079E+00  6.0317E+00
   5630.81  1.5589E+00  6.2354E+00
   5634.57  1.5925E+00  6.3701E+00
   5638.33  1.3914E+00  5.5657E+00
   5642.09  1.0506E+00  4.2024E+00
   5645.85  1.6177E+00  6.4708E+00
   5649.61  1.4293E+00  5.7170E+00
   5653.38  1.4124E+00  5.6497E+00
   5657.15  1.0518E+00  4.2072E+00
   5660.92  1.2812E+00  5.1247E+00
   5664.70  1.2089E+00  4.8357E+00
   5668.48  1.3496E+00  5.3985E+00
   5672.26  5.8243E-02  2.3297E-01
   5676.04  1.0439E+00  4.1757E+00
   5679.82  1.5185E+00  6.0739E+00
   5683.61  1.1632E+00  4.6527E+00
   5687.40  1.0398E+00  4.1593E+00
   5691.20  1.0553E+00  4.2211E+00
   5694.99  1.0374E+00  4.1496E+00
   5698.79  1.0542E+00  4.2168E+00
   5702.59  1.3622E+00  5.4486E+00
   5706.39  1.2711E+00  5.0845E+00
   5710.20  1.2045E+00  4.8178E+00
   5714.01  1.0560E+00  4.2240E+00
   5717.82  1.4534E+00  5.8137E+00
   5721.63  1.1369E+00  4.5477E+00
   5725.44  1.0731E+00  4.2924E+00
   5729.26  1.4708E+00  5.8832E+00
   5733.08  1.1990E+00  4.7959E+00
   5736.91  1.0487E+00  4.1948E+00
   5740.73  1.0983E+00  4.3932E+00
   5744.56  1.5144E+00  6.0576E+00
   5748.39  1.2904E+00  5.1617E+00
   5752.22  8.5621E-01  3.4248E+00
   5756.06  1.1538E+00  4.6152E+00
   5759.90  1.0720E+00  4.2881E+00
   5763.74  1.4563E+00  5.8251E+00
   5767.58  1.1922E+00  4.7687E+00
   5771.43  1.2605E+00  5.0419E+00
   5775.28  1.1042E+00  4.4170E+00
   5779.13  1.5026E+00  6.0103E+00
   5782.98  1.1936E+00  4.7743E+00
   5786.84  1.1826E+00  4.7305E+00
   5790.70  1.1849E+00  4.7396E+00
   5794.56  1.1432E+00  4.5728E+00
   5798.43  1.1156E+00  4.4626E+00
   5802.29  1.2340E+00  4.9359E+00
   5806.16  1.1987E+00  4.7947E+00
   5810.03  1.2217E+00  4.8867E+00
   5813.91  1.3111E+00  5.2444E+00
   5817.78  1.1941E+00  4.7763E+00
   5821.66  1.1166E+00  4.4663E+00
   5825.55  1.2464E+00  4.9855E+00
   5829.43  1.1118E+00  4.4472E+00
   5833.32  1.1049E+00  4.4198E+00
   5837.21  1.0976E+00  4.3906E+00
   5841.10  1.1404E+00  4.5618E+00
   5845.00  1.1325E+00  4.5299E+00
   5848.90  1.5930E+00  6.3719E+00
   5852.80  1.0873E+00  4.3493E+00
   5856.70  1.2033E+00  4.8134E+00
   5860.60  1.0951E+00  4.3804E+00
   5864.51  1.1053E+00  4.4211E+00
   5868.42  1.2679E+00  5.0716E+00
   5872.34  1.0958E+00  4.3833E+00
   5876.25  1.1196E+00  4.4786E+00
   5880.17  1.0972E+00  4.3889E+00
   5884.09  1.0847E+00  4.3386E+00
   5888.02  1.0791E+00  4.3163E+00
   5891.94  4.0898E-01  1.6359E+00
   5895.87  1.0800E+00  4.3200E+00
   5899.80  1.0742E+00  4.2970E+00
   5903.74  1.0922E+00  4.3688E+00
   5907.68  1.1040E+00  4.4158E+00
   5911.62  1.0797E+00  4.3186E+00
   5915.56  1.1265E+00  4.5060E+00
   5919.50  8.3811E-01  3.3524E+00
   5923.45  1.1024E+00  4.4097E+00
   5927.40  1.3814E+00  5.5256E+00
   5931.35  1.2792E+00  5.1168E+00
   5935.31  1.1110E+00  4.4441E+00
   5939.27  1.1981E+00  4.7926E+00
   5943.23  9.9017E-01  3.9607E+00
   5947.19  1.1173E+00  4.4690E+00
   5951.16  1.1097E+00  4.4389E+00
   5955.12  1.1125E+00  4.4499E+00
   5959.10  1.5510E+00  6.2040E+00
   5963.07  1.1297E+00  4.5190E+00
   5967.05  1.1333E+00  4.5332E+00
   5971.03  1.2817E+00  5.1268E+00
   5975.01  1.1509E+00  4.6037E+00
   5978.99  1.1248E+00  4.4991E+00
   5982.98  1.1937E+00  4.7749E+00
   5986.97  1.1718E+00  4.6873E+00
   5990.96  9.8337E-01  3.9335E+00
   5994.96  1.1806E+00  4.7222E+00
   5998.95  1.1314E+00  4.5254E+00
   6002.96  1.1415E+00  4.5661E+00
   6006.96  1.1388E+00  4.5553E+00
   6010.96  1.1380E+00  4.5521E+00
   6014.97  1.5430E+00  6.1720E+00
   6018.98  1.1522E+00  4.6088E+00
   6023.00  1.1549E+00  4.6195E+00
   6027.01  1.3797E+00  5.5190E+00
   6031.03  1.2147E+00  4.8589E+00
   6035.06  1.4464E+00  5.7858E+00
   6039.08  1.1546E+00  4.6184E+00
   6043.11  1.4327E+00  5.7307E+00
   6047.14  1.2182E+00  4.8726E+00
   6051.17  1.1953E+00  4.7813E+00
   6055.21  1.1881E+00  4.7522E+00
   6059.24  1.2333E+00  4.9331E+00
   6063.28  1.3381E+00  5.3526E+00
   6067.33  1.3868E+00  5.5473E+00
   6071.37  1.2788E+00  5.1150E+00
   6075.42  1.3506E+00  5.4025E+00
   6079.47  1.2889E+00  5.1557E+00
   6083.53  1.4685E+00  5.8740E+00
   6087.58  1.4120E+00  5.6482E+00
   6091.64  1.2133E+00  4.8534E+00
   6095.71  1.4467E+00  5.7866E+00
   6099.77  1.4990E+00  5.9959E+00
   6103.84  1.4528E+00  5.8113E+00
   6107.91  1.2915E+00  5.1659E+00
   6111.98  1.4618E+00  5.8473E+00
   6116.06  1.3871E+00  5.5482E+00
   6120.14  1.6162E+00  6.4646E+00
   6124.22  1.5346E+00  6.1383E+00
   6128.30  1.5642E+00  6.2566E+00
   6132.39  1.4995E+00  5.9980E+00
   6136.48  1.6206E+00  6.4824E+00
   6140.57  1.5557E+00  6.2228E+00
   6144.67  1.5734E+00  6.2936E+00
   6148.76  1.5249E+00  6.0995E+00
   6152.86  1.7289E+00  6.9156E+00
   6156.97  1.7357E+00  6.9428E+00
   6161.07  1.5955E+00  6.3819E+00
   6165.18  1.6818E+00  6.7271E+00
   6169.29  1.6068E+00  6.4273E+00
   6173.41  1.7635E+00  7.0542E+00
   6177.52  1.3854E+00  5.5417E+00
   6181.64  1.5689E+00  6.2755E+00
   6185.77  1.7093E+00  6.8372E+00
   6189.89  1.5162E+00  6.0647E+00
   6194.02  1.6320E+00  6.5280E+00
   6198.15  1.5212E+00  6.0848E+00
   6202.28  1.0366E+00  4.1464E+00
   6206.42  1.6087E+00  6.4348E+00
   6210.56  1.4592E+00  5.8368E+00
   6214.70  1.5127E+00  6.0508E+00
   6218.84  1.7050E+00  6.8200E+00
   6222.99  1.1703E+00  4.6813E+00
   6227.14  1.6030E+00  6.4121E+00
   6231.29  1.5850E+00  6.3401E+00
   6235.45  1.6163E+00  6.4651E+00
   6239.61  1.2907E+00  5.1629E+00
   6243.77  1.5059E+00  6.0235E+00
   6247.93  1.4806E+00  5.9224E+00
   6252.10  1.2735E+00  5.0941E+00
   6256.27  1.4123E+00  5.6493E+00
   6260.44  9.4226E-02  3.7690E-01
   6264.62  1.2991E+00  5.1965E+00
   6268.79  1.4044E+00  5.6176E+00
   6272.97  1.5024E+00  6.0096E+00
   6277.16  1.4301E+00  5.7203E+00
   6281.34  1.3548E+00  5.4191E+00
   6285.53  1.4339E+00  5.7355E+00
   6289.72  1.5741E+00  6.2966E+00
   6293.92  1.5195E+00  6.0781E+00
   6298.11  9.5620E-02  3.8248E-01
   6302.31  1.4699E+00  5.8797E+00
   6306.52  1.3784E+00  5.5138E+00
   6310.72  1.3080E+00  5.2321E+00
   6314.93  1.5122E+00  6.0488E+00
   6319.14  1.2245E+00  4.8980E+00
   6323.36  1.3943E+00  5.5774E+00
   6327.57  1.2668E+00  5.0673E+00
   6331.79  1.4285E+00  5.7142E+00
   6336.02  1.4224E+00  5.6895E+00
   6340.24  1.2825E+00  5.1299E+00
   6344.47  1.2496E+00  4.9984E+00
   6348.70  1.1967E+00  4.7870E+00
   6352.93  1.4242E+00  5.6970E+00
   6357.17  7.1105E-01  2.8442E+00
   6361.41  1.4192E+00  5.6770E+00
   6365.65  1.2008E+00  4.8034E+00
   6369.90  1.2569E+00  5.0277E+00
   6374.14  1.5276E+00  6.1105E+00
   6378.40  1.4237E+00  5.6947E+00
   6382.65  1.2507E+00  5.0028E+00
   6386.91  1.2584E+00  5.0338E+00
   6391.16  1.2308E+00  4.9234E+00
   6395.43  1.3322E+00  5.3289E+00
   6399.69  1.3407E+00  5.3629E+00
   6403.96  1.2435E+00  4.9741E+00
   6408.23  1.2861E+00  5.1444E+00
   6412.50  1.3585E+00  5.4341E+00
   6416.78  1.2466E+00  4.9864E+00
   6421.06  1.2248E+00  4.8991E+00
   6425.34  1.3603E+00  5.4411E+00
   6429.63  1.3296E+00  5.3183E+00
   6433.91  1.2397E+00  4.9588E+00
   6438.20  1.3308E+00  5.3231E+00
   6442.50  1.3235E+00  5.2939E+00
   6446.79  9.7206E-01  3.8882E+00
   6451.09  1.2779E+00  5.1117E+00
   6455.39  1.2545E+00  5.0179E+00
   6459.70  1.3490E+00  5.3960E+00
   6464.01  1.4916E+00  5.9665E+00
   6468.32  1.2382E+00  4.9529E+00
   6472.63  1.2599E+00  5.0394E+00
   6476.95  1.1916E+00  4.7663E+00
   6481.27  1.3691E+00  5.4766E+00
   6485.59  1.2109E+00  4.8436E+00
   6489.91  1.2679E+00  5.0717E+00
   6494.24  1.3498E+00  5.3991E+00
   6498.57  1.3027E+00  5.2109E+00
   6502.91  1.3059E+00  5.2234E+00
   6507.24  1.3329E+00  5.3315E+00
   6511.58  1.2639E+00  5.0557E+00
   6515.92  1.2492E+00  4.9969E+00
   6520.27  1.2380E+00  4.9521E+00
   6524.62  1.2464E+00  4.9855E+00
   6528.97  1.2478E+00  4.9912E+00
   6533.32  1.2675E+00  5.0701E+00
   6537.68  1.2694E+00  5.0776E+00
   6542.04  1.5069E+00  6.0275E+00
   6546.40  1.3625E+00  5.4501E+00
   6550.77  1.2713E+00  5.0853E+00
   6555.14  1.3341E+00  5.3365E+00
   6559.51  1.2681E+00  5.0723E+00
   6563.88  1.2857E+00  5.1427E+00
   6568.26  1.2793E+00  5.1174E+00
   6572.64  1.2899E+00  5.1597E+00
   6577.02  1.4593E+00  5.8372E+00
   6581.41  1.3721E+00  5.4883E+00
   6585.80  1.3326E+00  5.3303E+00
   6590.19  1.2817E+00  5.1268E+00
   6594.58  1.3778E+00  5.5110E+00
   6598.98  1.2899E+00  5.1595E+00
   6603.38  1.3327E+00  5.3307E+00
   6607.79  1.4344E+00  5.7378E+00
   6612.19  1.3843E+00  5.5370E+00
   6616.60  1.1734E+00  4.6935E+00
   6621.01  1.4766E+00  5.9063E+00
   6625.43  1.3218E+00  5.2871E+00
   6629.85  1.2920E+00  5.1681E+00
   6634.27  1.3477E+00  5.3906E+00
   6638.69  1.3274E+00  5.3098E+00
   6643.12  1.3668E+00  5.4670E+00
   6647.55  1.3088E+00  5.2352E+00
   6651.98  1.4219E+00  5.6877E+00
   6656.42  1.5223E+00  6.0891E+00
   6660.86  1.4121E+00  5.6483E+00
   6665.30  1.4455E+00  5.7819E+00
   6669.75  1.4032E+00  5.6126E+00
   6674.19  1.3161E+00  5.2644E+00
   6678.64  1.5621E+00  6.2484E+00
   6683.10  1.4516E+00  5.8062E+00
   6687.55  1.6072E+00  6.4288E+00
   6692.01  1.5082E+00  6.0329E+00
   6696.48  1.6738E+00  6.6951E+00
   6700.94  1.5190E+00  6.0760E+00
   6705.41  1.5455E+00  6.1819E+00
   6709.88  3.9284E-01  1.5714E+00
   6714.36  1.5732E+00  6.2927E+00
   6718.84  1.5108E+00  6.0431E+00
   6723.32  1.6324E+00  6.5295E+00
   6727.80  1.6991E+00  6.7965E+00
   6732.29  1.4248E+00  5.6991E+00
   6736.78  1.5636E+00  6.2545E+00
   6741.27  1.6074E+00  6.4298E+00
   6745.76  1.6367E+00  6.5470E+00
   6750.26  1.7021E+00  6.8085E+00
   6754.76  2.1104E-01  8.4415E-01
   6759.27  1.5264E+00  6.1054E+00
   6763.78  1.3752E+00  5.5007E+00
   6768.29  3.1763E-01  1.2705E+00
   6772.80  1.5757E+00  6.3027E+00
   6777.32  1.6161E+00  6.4645E+00
   6781.84  1.3257E+00  5.3029E+00
   6786.36  1.4864E+00  5.9456E+00
   6790.88  1.1778E+00  4.7112E+00
   6795.41  1.5188E+00  6.0753E+00
   6799.94  1.4243E+00  5.6972E+00
   6804.48  1.7444E+00  6.9777E+00
   6809.02  1.4119E+00  5.6474E+00
   6813.56  1.6026E+00  6.4102E+00
   6818.10  1.3391E+00  5.3563E+00
   6822.65  1.3260E+00  5.3040E+00
   6827.20  1.3358E+00  5.3431E+00
   6831.75  1.0286E+00  4.1143E+00
   6836.31  1.3374E+00  5.3495E+00
   6840.87  1.3163E+00  5.2650E+00
   6845.43  1.3425E+00  5.3699E+00
   6849.99  1.4175E+00  5.6700E+00
   6854.56  1.6731E+00  6.6923E+00
   6859.13  1.3358E+00  5.3434E+00
   6863.71  1.4084E+00  5.6338E+00
   6868.28  1.3529E+00  5.4115E+00
   6872.86  1.3508E+00  5.4031E+00
   6877.45  1.6828E+00  6.7310E+00
   6882.03  1.6399E+00  6.5596E+00
   6886.62  1.5029E+00  6.0116E+00
   6891.21  1.3847E+00  5.5388E+00
   6895.81  1.3147E+00  5.2590E+00
   6900.41  1.3689E+00  5.4756E+00
   6905.01  1.3325E+00  5.3300E+00
   6909.61  1.5509E+00  6.2038E+00
   6914.22  1.4600E+00  5.8400E+00
   6918.83  1.5100E+00  6.0402E+00
   6923.45  1.3184E+00  5.2735E+00
   6928.06  1.3671E+00  5.4684E+00
   6932.68  1.2782E+00  5.1130E+00
   6937.31  1.2314E+00  4.9256E+00
   6941.93  1.1039E+00  4.4156E+00
   6946.56  1.3448E+00  5.3792E+00
   6951.20  1.3876E+00  5.5504E+00
   6955.83  1.6242E+00  6.4966E+00
   6960.47  1.3532E+00  5.4126E+00
   6965.11  1.4967E+00  5.9869E+00
   6969.76  1.3549E+00  5.4198E+00
   6974.40  1.3455E+00  5.3820E+00
   6979.06  1.3068E+00  5.2273E+00
   6983.71  1.3325E+00  5.3302E+00
   6988.37  1.3297E+00  5.3189E+00
   6993.03  1.3606E+00  5.4425E+00
   6997.69  1.3520E+00  5.4081E+00
   7002.36  1.3587E+00  5.4350E+00
   7007.03  1.3293E+00  5.3170E+00
   7011.70  1.3045E+00  5.2180E+00
   7016.37  1.3854E+00  5.5418E+00
   7021.05  1.3091E+00  5.2363E+00
   7025.74  1.3991E+00  5.5963E+00
   7030.42  1.4164E+00  5.6654E+00
   7035.11  1.3759E+00  5.5036E+00
   7039.80  1.3963E+00  5.5852E+00
   7044.50  1.3864E+00  5.5455E+00
   7049.19  1.3698E+00  5.4794E+00
   7053.89  1.4736E+00  5.8943E+00
   7058.60  1.3587E+00  5.4346E+00
   7063.31  1.3519E+00  5.4077E+00
   7068.02  1.3578E+00  5.4313E+00
   7072.73  1.6741E+00  6.6966E+00
   7077.45  1.3871E+00  5.5482E+00
   7082.17  1.5219E+00  6.0877E+00
   7086.89  1.3564E+00  5.4258E+00
   7091.61  1.4173E+00  5.6693E+00
   7096.34  1.3961E+00  5.5843E+00
   7101.08  1.4009E+00  5.6037E+00
   7105.81  1.3782E+00  5.5129E+00
   7110.55  1.3859E+00  5.5436E+00
   7115.29  1.0918E+00  4.3670E+00
   7120.04  1.3291E+00  5.3164E+00
   7124.78  1.3875E+00  5.5499E+00
   7129.54  1.3861E+00  5.5442E+00
   7134.29  1.5138E+00  6.0552E+00
   7139.05  1.3598E+00  5.4393E+00
   7143.81  1.3781E+00  5.5123E+00
   7148.57  1.4736E+00  5.8944E+00
   7153.34  1.4500E+00  5.7999E+00
   7158.11  1.3963E+00  5.5854E+00
   7162.88  1.3742E+00  5.4970E+00
   7167.66  1.3721E+00  5.4883E+00
   7172.44  1.2696E+00  5.0786E+00
   7177.22  1.3655E+00  5.4619E+00
   7182.01  1.3619E+00  5.4478E+00
   7186.80  1.3610E+00  5.4439E+00
   7191.59  1.3864E+00  5.5454E+00
   7196.39  1.3316E+00  5.3263E+00
   7201.19  1.4071E+00  5.6283E+00
   7205.99  5.9355E-01  2.3742E+00
   7210.79  1.3872E+00  5.5488E+00
   7215.60  1.3854E+00  5.5414E+00
   7220.41  1.2751E+00  5.1005E+00
   7225.23  1.3795E+00  5.5180E+00
   7230.05  1.3790E+00  5.5160E+00
   7234.87  1.3944E+00  5.5777E+00
   7239.69  1.3627E+00  5.4508E+00
   7244.52  1.4001E+00  5.6002E+00
   7249.35  1.3935E+00  5.5740E+00
   7254.19  7.2115E-01  2.8846E+00
   7259.03  1.2931E+00  5.1726E+00
   7263.87  1.3653E+00  5.4612E+00
   7268.71  1.4710E+00  5.8840E+00
   7273.56  1.3809E+00  5.5234E+00
   7278.41  1.3741E+00  5.4963E+00
   7283.26  1.3902E+00  5.5607E+00
   7288.12  1.4011E+00  5.6045E+00
   7292.98  1.3821E+00  5.5284E+00
   7297.84  1.4271E+00  5.7084E+00
   7302.71  1.3835E+00  5.5341E+00
   7307.58  1.3650E+00  5.4600E+00
   7312.45  1.3740E+00  5.4958E+00
   7317.33  1.3714E+00  5.4856E+00
   7322.21  1.4199E+00  5.6796E+00
   7327.09  1.4366E+00  5.7464E+00
   7331.98  1.4036E+00  5.6143E+00
   7336.87  1.3942E+00  5.5768E+00
   7341.76  1.4148E+00  5.6592E+00
   7346.66  1.3880E+00  5.5518E+00
   7351.55  1.4228E+00  5.6914E+00
   7356.46  1.3594E+00  5.4376E+00
   7361.36  1.4012E+00  5.6047E+00
   7366.27  1.3992E+00  5.5968E+00
   7371.18  1.3703E+00  5.4811E+00
   7376.10  1.4108E+00  5.6431E+00
   7381.02  1.4195E+00  5.6781E+00
   7385.94  1.4276E+00  5.7103E+00
   7390.87  1.5036E+00  6.0143E+00
   7395.80  1.4735E+00  5.8940E+00
   7400.73  1.5213E+00  6.0852E+00
   7405.66  1.4405E+00  5.7621E+00
   7410.60  1.4388E+00  5.7552E+00
   7415.54  1.4303E+00  5.7211E+00
   7420.49  1.4471E+00  5.7883E+00
   7425.44  1.4085E+00  5.6340E+00
   7430.39  1.6033E+00  6.4134E+00
   7435.34  1.4379E+00  5.7518E+00
   7440.30  1.4034E+00  5.6134E+00
   7445.26  1.4743E+00  5.8974E+00
   7450.23  1.4865E+00  5.9460E+00
   7455.20  1.4172E+00  5.6689E+00
   7460.17  1.4123E+00  5.6492E+00
   7465.14  1.4941E+00  5.9763E+00
   7470.12  1.3931E+00  5.5725E+00
   7475.10  1.5628E+00  6.2512E+00
   7480.09  1.5269E+00  6.1075E+00
   7485.08  1.4571E+00  5.8283E+00
   7490.07  1.4702E+00  5.8807E+00
   7495.06  1.4293E+00  5.7173E+00
   7500.06  1.4843E+00  5.9372E+00
   7505.06  1.4216E+00  5.6863E+00
   7510.07  1.4203E+00  5.6813E+00
   7515.08  1.4548E+00  5.8192E+00
   7520.09  1.5406E+00  6.1623E+00
   7525.10  1.4490E+00  5.7961E+00
   7530.12  1.4497E+00  5.7989E+00
   7535.14  1.5641E+00  6.2564E+00
   7540.17  1.4301E+00  5.7205E+00
   7545.19  1.4800E+00  5.9200E+00
   7550.23  1.4392E+00  5.7570E+00
   7555.26  1.4410E+00  5.7640E+00
   7560.30  1.5443E+00  6.1773E+00
   7565.34  1.5883E+00  6.3531E+00
   7570.39  1.4937E+00  5.9748E+00
   7575.44  1.5508E+00  6.2033E+00
   7580.49  1.5285E+00  6.1139E+00
   7585.54  1.7583E+00  7.0331E+00
   7590.60  1.5688E+00  6.2753E+00
   7595.66  1.4259E+00  5.7034E+00
   7600.73  1.4955E+00  5.9819E+00
   7605.80  1.5451E+00  6.1802E+00
   7610.87  1.3952E+00  5.5807E+00
   7615.94  1.5832E+00  6.3327E+00
   7621.02  1.5531E+00  6.2123E+00
   7626.11  1.6422E+00  6.5686E+00
   7631.19  1.6021E+00  6.4086E+00
   7636.28  1.7119E+00  6.8476E+00
   7641.37  1.5967E+00  6.3870E+00
   7646.47  8.3342E-01  3.3337E+00
   7651.57  1.5421E+00  6.1684E+00
   7656.67  8.7552E-01  3.5021E+00
   7661.78  1.0134E+00  4.0535E+00
   7666.88  3.5738E-01  1.4295E+00
   7672.00  1.5320E+00  6.1282E+00
   7677.11  1.6689E+00  6.6754E+00
   7682.23  1.5537E+00  6.2147E+00
   7687.36  6.9405E-01  2.7762E+00
   7692.48  1.5994E+00  6.3976E+00
   7697.61  1.4586E+00  5.8344E+00
   7702.75  1.5327E+00  6.1307E+00
   7707.88  8.5538E-01  3.4215E+00
   7713.02  1.6426E+00  6.5702E+00
   7718.17  1.2717E+00  5.0866E+00
   7723.31  1.6286E+00  6.5145E+00
   7728.46  8.4756E-01  3.3903E+00
   7733.62  1.6582E+00  6.6328E+00
   7738.78  1.5574E+00  6.2297E+00
   7743.94  1.2463E+00  4.9852E+00
   7749.10  1.3900E+00  5.5602E+00
   7754.27  1.1180E+00  4.4719E+00
   7759.44  1.3266E+00  5.3063E+00
   7764.61  7.5564E-01  3.0226E+00
   7769.79  1.5545E+00  6.2182E+00
   7774.97  1.0258E+00  4.1034E+00
   7780.16  1.5712E+00  6.2846E+00
   7785.35  8.1817E-01  3.2727E+00
   7790.54  1.4651E+00  5.8603E+00
   7795.73  9.7808E-01  3.9123E+00
   7800.93  1.5330E+00  6.1319E+00
   7806.13  1.5380E+00  6.1521E+00
   7811.34  1.6096E+00  6.4384E+00
   7816.55  1.5227E+00  6.0907E+00
   7821.76  1.5385E+00  6.1539E+00
   7826.98  1.4363E+00  5.7452E+00
   7832.20  1.4823E+00  5.9294E+00
   7837.42  1.2241E+00  4.8966E+00
   7842.65  8.5473E-01  3.4189E+00
   7847.88  9.8048E-01  3.9219E+00
   7853.11  1.6496E+00  6.5983E+00
   7858.35  9.3473E-01  3.7389E+00
   7863.59  1.0261E+00  4.1043E+00
   7868.83  1.4315E+00  5.7259E+00
   7874.08  1.5430E+00  6.1720E+00
   7879.33  1.1682E+00  4.6728E+00
   7884.58  1.6250E+00  6.5000E+00
   7889.84  1.5235E+00  6.0940E+00
   7895.10  1.5144E+00  6.0576E+00
   7900.37  1.3885E+00  5.5538E+00
   7905.64  1.4420E+00  5.7680E+00
   7910.91  1.0408E+00  4.1633E+00
   7916.18  1.5776E+00  6.3105E+00
   7921.46  1.4475E+00  5.7899E+00
   7926.75  9.2087E-01  3.6835E+00
   7932.03  1.5076E+00  6.0306E+00
   7937.32  1.4730E+00  5.8921E+00
   7942.61  1.4302E+00  5.7209E+00
