  0.14128914E+005  0.20254341E+002
  0.14138336E+005  0.20343011E+002
  0.14147765E+005  0.20431964E+002
  0.14157199E+005  0.20521200E+002
  0.14166640E+005  0.20610721E+002
  0.14176088E+005  0.20700526E+002
  0.14185541E+005  0.20790617E+002
  0.14195001E+005  0.20880992E+002
  0.14204467E+005  0.20971653E+002
  0.14213940E+005  0.21062600E+002
  0.14223419E+005  0.21153834E+002
  0.14232904E+005  0.21245354E+002
  0.14242395E+005  0.21337162E+002
  0.14251893E+005  0.21429257E+002
  0.14261397E+005  0.21521640E+002
  0.14270908E+005  0.21614311E+002
  0.14280424E+005  0.21707271E+002
  0.14289947E+005  0.21800520E+002
  0.14299477E+005  0.21894059E+002
  0.14309013E+005  0.21987887E+002
  0.14318555E+005  0.22082006E+002
  0.14328104E+005  0.22176414E+002
  0.14337658E+005  0.22271114E+002
  0.14347220E+005  0.22366105E+002
  0.14356787E+005  0.22461388E+002
  0.14366362E+005  0.22556962E+002
  0.14375942E+005  0.22652829E+002
  0.14385529E+005  0.22748988E+002
  0.14395122E+005  0.22845441E+002
  0.14404722E+005  0.22942186E+002
  0.14414328E+005  0.23039225E+002
  0.14423940E+005  0.23136559E+002
  0.14433559E+005  0.23234186E+002
  0.14443184E+005  0.23332109E+002
  0.14452816E+005  0.23430326E+002
  0.14462454E+005  0.23528838E+002
  0.14472099E+005  0.23627647E+002
  0.14481750E+005  0.23726751E+002
  0.14491407E+005  0.23826151E+002
  0.14501071E+005  0.23925849E+002
  0.14510741E+005  0.24025843E+002
  0.14520418E+005  0.24126134E+002
  0.14530101E+005  0.24226723E+002
  0.14539791E+005  0.24327610E+002
  0.14549487E+005  0.24428795E+002
  0.14559189E+005  0.24530279E+002
  0.14568898E+005  0.24632062E+002
  0.14578614E+005  0.24734143E+002
  0.14588336E+005  0.24836524E+002
  0.14598064E+005  0.24939205E+002
  0.14607799E+005  0.25042186E+002
  0.14617541E+005  0.25145468E+002
  0.14627289E+005  0.25249049E+002
  0.14637043E+005  0.25352932E+002
  0.14646804E+005  0.25457116E+002
  0.14656572E+005  0.25561602E+002
  0.14666345E+005  0.25666389E+002
  0.14676126E+005  0.25771479E+002
  0.14685913E+005  0.25876871E+002
  0.14695707E+005  0.25982565E+002
  0.14705507E+005  0.26088562E+002
  0.14715313E+005  0.26194863E+002
  0.14725126E+005  0.26301467E+002
  0.14734946E+005  0.26408375E+002
  0.14744772E+005  0.26515586E+002
  0.14754605E+005  0.26623102E+002
  0.14764444E+005  0.26730923E+002
  0.14774290E+005  0.26839048E+002
  0.14784143E+005  0.26947478E+002
  0.14794002E+005  0.27056214E+002
  0.14803868E+005  0.27165255E+002
  0.14813740E+005  0.27274602E+002
  0.14823619E+005  0.27384255E+002
  0.14833504E+005  0.27494214E+002
  0.14843396E+005  0.27604480E+002
  0.14853294E+005  0.27715052E+002
  0.14863200E+005  0.27825932E+002
  0.14873111E+005  0.27937118E+002
  0.14883030E+005  0.28048612E+002
  0.14892955E+005  0.28160414E+002
  0.14902886E+005  0.28272524E+002
  0.14912825E+005  0.28384942E+002
  0.14922770E+005  0.28497668E+002
  0.14932721E+005  0.28610703E+002
  0.14942679E+005  0.28724047E+002
  0.14952644E+005  0.28837699E+002
  0.14962615E+005  0.28951661E+002
  0.14972593E+005  0.29065932E+002
  0.14982578E+005  0.29180513E+002
  0.14992570E+005  0.29295404E+002
  0.15002568E+005  0.29410605E+002
  0.15012572E+005  0.29526116E+002
  0.15022584E+005  0.29641937E+002
  0.15032602E+005  0.29758069E+002
  0.15042626E+005  0.29874512E+002
  0.15052658E+005  0.29991266E+002
  0.15062696E+005  0.30108331E+002
  0.15072741E+005  0.30225707E+002
  0.15082792E+005  0.30343395E+002
  0.15092851E+005  0.30461394E+002
  0.15102915E+005  0.30579706E+002
  0.15112987E+005  0.30698329E+002
  0.15123065E+005  0.30817265E+002
  0.15133151E+005  0.30936513E+002
  0.15143242E+005  0.31056074E+002
  0.15153341E+005  0.31175947E+002
  0.15163446E+005  0.31296134E+002
  0.15173558E+005  0.31416633E+002
  0.15183677E+005  0.31537446E+002
  0.15193802E+005  0.31658571E+002
  0.15203935E+005  0.31780011E+002
  0.15214074E+005  0.31901763E+002
  0.15224219E+005  0.32023830E+002
  0.15234372E+005  0.32146210E+002
  0.15244531E+005  0.32268905E+002
  0.15254697E+005  0.32391914E+002
  0.15264870E+005  0.32515236E+002
  0.15275050E+005  0.32638874E+002
  0.15285236E+005  0.32762826E+002
  0.15295429E+005  0.32887092E+002
  0.15305629E+005  0.33011673E+002
  0.15315836E+005  0.33136569E+002
  0.15326050E+005  0.33261780E+002
  0.15336270E+005  0.33387306E+002
  0.15346497E+005  0.33513148E+002
  0.15356732E+005  0.33639304E+002
  0.15366972E+005  0.33765776E+002
  0.15377220E+005  0.33892564E+002
  0.15387475E+005  0.34019667E+002
  0.15397736E+005  0.34147086E+002
  0.15408004E+005  0.34274820E+002
  0.15418279E+005  0.34402871E+002
  0.15428561E+005  0.34531237E+002
  0.15438850E+005  0.34659919E+002
  0.15449146E+005  0.34788917E+002
  0.15459448E+005  0.34918232E+002
  0.15469758E+005  0.35047863E+002
  0.15480074E+005  0.35177809E+002
  0.15490397E+005  0.35308073E+002
  0.15500727E+005  0.35438652E+002
  0.15511064E+005  0.35569549E+002
  0.15521408E+005  0.35700761E+002
  0.15531759E+005  0.35832290E+002
  0.15542116E+005  0.35964136E+002
  0.15552481E+005  0.36096299E+002
  0.15562852E+005  0.36228778E+002
  0.15573231E+005  0.36361574E+002
  0.15583616E+005  0.36494686E+002
  0.15594008E+005  0.36628116E+002
  0.15604407E+005  0.36761862E+002
  0.15614813E+005  0.36895925E+002
  0.15625226E+005  0.37030305E+002
  0.15635646E+005  0.37165002E+002
  0.15646073E+005  0.37300015E+002
  0.15656507E+005  0.37435346E+002
  0.15666948E+005  0.37570993E+002
  0.15677395E+005  0.37706958E+002
  0.15687850E+005  0.37843239E+002
  0.15698312E+005  0.37979838E+002
  0.15708781E+005  0.38116753E+002
  0.15719256E+005  0.38253985E+002
  0.15729739E+005  0.38391534E+002
  0.15740228E+005  0.38529400E+002
  0.15750725E+005  0.38667583E+002
  0.15761229E+005  0.38806083E+002
  0.15771739E+005  0.38944899E+002
  0.15782257E+005  0.39084032E+002
  0.15792782E+005  0.39223483E+002
  0.15803313E+005  0.39363249E+002
  0.15813852E+005  0.39503333E+002
  0.15824398E+005  0.39643733E+002
  0.15834951E+005  0.39784450E+002
  0.15845510E+005  0.39925483E+002
  0.15856077E+005  0.40066833E+002
  0.15866651E+005  0.40208500E+002
  0.15877232E+005  0.40350483E+002
  0.15887820E+005  0.40492782E+002
  0.15898415E+005  0.40635397E+002
  0.15909017E+005  0.40778329E+002
  0.15919626E+005  0.40921577E+002
  0.15930243E+005  0.41065141E+002
  0.15940866E+005  0.41209021E+002
  0.15951496E+005  0.41353217E+002
  0.15962134E+005  0.41497729E+002
  0.15972779E+005  0.41642556E+002
  0.15983430E+005  0.41787699E+002
  0.15994089E+005  0.41933158E+002
  0.16004755E+005  0.42078932E+002
  0.16015428E+005  0.42225022E+002
  0.16026108E+005  0.42371427E+002
  0.16036796E+005  0.42518147E+002
  0.16047490E+005  0.42665182E+002
  0.16058191E+005  0.42812532E+002
  0.16068900E+005  0.42960197E+002
  0.16079616E+005  0.43108177E+002
  0.16090339E+005  0.43256471E+002
  0.16101069E+005  0.43405080E+002
  0.16111806E+005  0.43554003E+002
  0.16122551E+005  0.43703240E+002
  0.16133302E+005  0.43852792E+002
  0.16144061E+005  0.44002657E+002
  0.16154827E+005  0.44152836E+002
  0.16165600E+005  0.44303329E+002
  0.16176380E+005  0.44454135E+002
  0.16187168E+005  0.44605254E+002
  0.16197963E+005  0.44756687E+002
  0.16208764E+005  0.44908432E+002
  0.16219574E+005  0.45060491E+002
  0.16230390E+005  0.45212862E+002
  0.16241213E+005  0.45365546E+002
  0.16252044E+005  0.45518542E+002
  0.16262882E+005  0.45671850E+002
  0.16273727E+005  0.45825470E+002
  0.16284580E+005  0.45979401E+002
  0.16295439E+005  0.46133645E+002
  0.16306306E+005  0.46288200E+002
  0.16317180E+005  0.46443066E+002
  0.16328062E+005  0.46598243E+002
  0.16338950E+005  0.46753730E+002
  0.16349846E+005  0.46909529E+002
  0.16360749E+005  0.47065637E+002
  0.16371660E+005  0.47222056E+002
  0.16382578E+005  0.47378785E+002
  0.16393503E+005  0.47535824E+002
  0.16404435E+005  0.47693172E+002
  0.16415374E+005  0.47850829E+002
  0.16426321E+005  0.48008795E+002
  0.16437275E+005  0.48167070E+002
  0.16448237E+005  0.48325654E+002
  0.16459206E+005  0.48484546E+002
  0.16470182E+005  0.48643746E+002
  0.16481165E+005  0.48803254E+002
  0.16492156E+005  0.48963069E+002
  0.16503154E+005  0.49123192E+002
  0.16514159E+005  0.49283622E+002
  0.16525172E+005  0.49444358E+002
  0.16536192E+005  0.49605401E+002
  0.16547220E+005  0.49766751E+002
  0.16558254E+005  0.49928406E+002
  0.16569297E+005  0.50090367E+002
  0.16580346E+005  0.50252633E+002
  0.16591403E+005  0.50415205E+002
  0.16602467E+005  0.50578081E+002
  0.16613539E+005  0.50741262E+002
  0.16624618E+005  0.50904747E+002
  0.16635704E+005  0.51068536E+002
  0.16646798E+005  0.51232629E+002
  0.16657899E+005  0.51397025E+002
  0.16669008E+005  0.51561724E+002
  0.16680124E+005  0.51726725E+002
  0.16691247E+005  0.51892029E+002
  0.16702378E+005  0.52057635E+002
  0.16713516E+005  0.52223543E+002
  0.16724662E+005  0.52389753E+002
  0.16735815E+005  0.52556263E+002
  0.16746976E+005  0.52723074E+002
  0.16758144E+005  0.52890186E+002
  0.16769319E+005  0.53057597E+002
  0.16780502E+005  0.53225308E+002
  0.16791692E+005  0.53393319E+002
  0.16802890E+005  0.53561629E+002
  0.16814096E+005  0.53730237E+002
  0.16825308E+005  0.53899144E+002
  0.16836529E+005  0.54068348E+002
  0.16847756E+005  0.54237850E+002
  0.16858992E+005  0.54407649E+002
  0.16870234E+005  0.54577745E+002
  0.16881484E+005  0.54748138E+002
  0.16892742E+005  0.54918826E+002
  0.16904007E+005  0.55089810E+002
  0.16915280E+005  0.55261089E+002
  0.16926560E+005  0.55432664E+002
  0.16937848E+005  0.55604532E+002
  0.16949143E+005  0.55776695E+002
  0.16960446E+005  0.55949151E+002
  0.16971757E+005  0.56121901E+002
  0.16983074E+005  0.56294943E+002
  0.16994400E+005  0.56468278E+002
  0.17005733E+005  0.56641905E+002
  0.17017073E+005  0.56815823E+002
  0.17028422E+005  0.56990033E+002
  0.17039777E+005  0.57164533E+002
  0.17051140E+005  0.57339324E+002
  0.17062511E+005  0.57514404E+002
  0.17073890E+005  0.57689774E+002
  0.17085276E+005  0.57865433E+002
  0.17096669E+005  0.58041380E+002
  0.17108071E+005  0.58217615E+002
  0.17119479E+005  0.58394138E+002
  0.17130896E+005  0.58570948E+002
  0.17142320E+005  0.58748045E+002
  0.17153751E+005  0.58925428E+002
  0.17165191E+005  0.59103096E+002
  0.17176638E+005  0.59281050E+002
  0.17188092E+005  0.59459289E+002
  0.17199554E+005  0.59637812E+002
  0.17211024E+005  0.59816618E+002
  0.17222502E+005  0.59995708E+002
  0.17233987E+005  0.60175081E+002
  0.17245479E+005  0.60354736E+002
  0.17256980E+005  0.60534673E+002
  0.17268488E+005  0.60714891E+002
  0.17280004E+005  0.60895391E+002
  0.17291527E+005  0.61076170E+002
  0.17303058E+005  0.61257229E+002
  0.17314597E+005  0.61438568E+002
  0.17326144E+005  0.61620185E+002
  0.17337698E+005  0.61802080E+002
  0.17349260E+005  0.61984253E+002
  0.17360830E+005  0.62166704E+002
  0.17372407E+005  0.62349431E+002
  0.17383992E+005  0.62532434E+002
  0.17395585E+005  0.62715712E+002
  0.17407185E+005  0.62899266E+002
  0.17418794E+005  0.63083093E+002
  0.17430410E+005  0.63267195E+002
  0.17442033E+005  0.63451570E+002
  0.17453665E+005  0.63636218E+002
  0.17465304E+005  0.63821138E+002
  0.17476951E+005  0.64006330E+002
  0.17488606E+005  0.64191793E+002
  0.17500269E+005  0.64377526E+002
  0.17511939E+005  0.64563529E+002
  0.17523617E+005  0.64749801E+002
  0.17535303E+005  0.64936343E+002
  0.17546997E+005  0.65123152E+002
  0.17558698E+005  0.65310229E+002
  0.17570407E+005  0.65497572E+002
  0.17582125E+005  0.65685182E+002
  0.17593849E+005  0.65873058E+002
  0.17605582E+005  0.66061199E+002
  0.17617323E+005  0.66249605E+002
  0.17629071E+005  0.66438274E+002
  0.17640827E+005  0.66627207E+002
  0.17652592E+005  0.66816402E+002
  0.17664363E+005  0.67005859E+002
  0.17676143E+005  0.67195578E+002
  0.17687931E+005  0.67385557E+002
  0.17699726E+005  0.67575797E+002
  0.17711530E+005  0.67766296E+002
  0.17723341E+005  0.67957054E+002
  0.17735160E+005  0.68148070E+002
  0.17746987E+005  0.68339343E+002
  0.17758822E+005  0.68530874E+002
  0.17770665E+005  0.68722660E+002
  0.17782515E+005  0.68914702E+002
  0.17794374E+005  0.69107000E+002
  0.17806240E+005  0.69299551E+002
  0.17818115E+005  0.69492356E+002
  0.17829997E+005  0.69685414E+002
  0.17841887E+005  0.69878723E+002
  0.17853785E+005  0.70072285E+002
  0.17865692E+005  0.70266097E+002
  0.17877606E+005  0.70460160E+002
  0.17889528E+005  0.70654471E+002
  0.17901458E+005  0.70849032E+002
  0.17913395E+005  0.71043841E+002
  0.17925341E+005  0.71238897E+002
  0.17937295E+005  0.71434199E+002
  0.17949257E+005  0.71629748E+002
  0.17961227E+005  0.71825541E+002
  0.17973204E+005  0.72021580E+002
  0.17985190E+005  0.72217862E+002
  0.17997184E+005  0.72414387E+002
  0.18009186E+005  0.72611154E+002
  0.18021195E+005  0.72808163E+002
  0.18033213E+005  0.73005412E+002
  0.18045239E+005  0.73202902E+002
  0.18057273E+005  0.73400631E+002
  0.18069314E+005  0.73598599E+002
  0.18081364E+005  0.73796805E+002
  0.18093422E+005  0.73995248E+002
  0.18105488E+005  0.74193927E+002
  0.18117562E+005  0.74392841E+002
  0.18129644E+005  0.74591991E+002
  0.18141734E+005  0.74791375E+002
  0.18153832E+005  0.74990991E+002
  0.18165938E+005  0.75190841E+002
  0.18178052E+005  0.75390922E+002
  0.18190175E+005  0.75591234E+002
  0.18202305E+005  0.75791777E+002
  0.18214444E+005  0.75992548E+002
  0.18226590E+005  0.76193549E+002
  0.18238745E+005  0.76394777E+002
  0.18250908E+005  0.76596232E+002
  0.18263079E+005  0.76797913E+002
  0.18275258E+005  0.76999820E+002
  0.18287445E+005  0.77201951E+002
  0.18299640E+005  0.77404307E+002
  0.18311844E+005  0.77606885E+002
  0.18324055E+005  0.77809685E+002
  0.18336275E+005  0.78012707E+002
  0.18348503E+005  0.78215949E+002
  0.18360739E+005  0.78419411E+002
  0.18372983E+005  0.78623092E+002
  0.18385235E+005  0.78826991E+002
  0.18397496E+005  0.79031107E+002
  0.18409764E+005  0.79235439E+002
  0.18422041E+005  0.79439987E+002
  0.18434326E+005  0.79644750E+002
  0.18446620E+005  0.79849726E+002
  0.18458921E+005  0.80054916E+002
  0.18471231E+005  0.80260317E+002
  0.18483549E+005  0.80465930E+002
  0.18495875E+005  0.80671753E+002
  0.18508209E+005  0.80877786E+002
  0.18520551E+005  0.81084028E+002
  0.18532902E+005  0.81290477E+002
  0.18545261E+005  0.81497133E+002
  0.18557628E+005  0.81703995E+002
  0.18570004E+005  0.81911062E+002
  0.18582388E+005  0.82118334E+002
  0.18594780E+005  0.82325809E+002
  0.18607180E+005  0.82533487E+002
  0.18619588E+005  0.82741366E+002
  0.18632005E+005  0.82949446E+002
  0.18644430E+005  0.83157725E+002
  0.18656863E+005  0.83366204E+002
  0.18669305E+005  0.83574880E+002
  0.18681755E+005  0.83783754E+002
  0.18694213E+005  0.83992824E+002
  0.18706680E+005  0.84202089E+002
  0.18719155E+005  0.84411549E+002
  0.18731638E+005  0.84621201E+002
  0.18744129E+005  0.84831047E+002
  0.18756629E+005  0.85041084E+002
  0.18769137E+005  0.85251312E+002
  0.18781654E+005  0.85461729E+002
  0.18794179E+005  0.85672335E+002
  0.18806712E+005  0.85883129E+002
  0.18819254E+005  0.86094110E+002
  0.18831803E+005  0.86305277E+002
  0.18844362E+005  0.86516629E+002
  0.18856928E+005  0.86728165E+002
  0.18869503E+005  0.86939884E+002
  0.18882087E+005  0.87151785E+002
  0.18894679E+005  0.87363867E+002
  0.18907279E+005  0.87576130E+002
  0.18919888E+005  0.87788572E+002
  0.18932505E+005  0.88001192E+002
  0.18945130E+005  0.88213989E+002
  0.18957764E+005  0.88426963E+002
  0.18970406E+005  0.88640112E+002
  0.18983057E+005  0.88853436E+002
  0.18995716E+005  0.89066933E+002
  0.19008384E+005  0.89280602E+002
  0.19021060E+005  0.89494443E+002
  0.19033744E+005  0.89708454E+002
  0.19046437E+005  0.89922635E+002
  0.19059139E+005  0.90136984E+002
  0.19071849E+005  0.90351500E+002
  0.19084567E+005  0.90566183E+002
  0.19097294E+005  0.90781032E+002
  0.19110029E+005  0.90996045E+002
  0.19122773E+005  0.91211221E+002
  0.19135525E+005  0.91426560E+002
  0.19148286E+005  0.91642060E+002
  0.19161056E+005  0.91857720E+002
  0.19173834E+005  0.92073540E+002
  0.19186620E+005  0.92289518E+002
  0.19199415E+005  0.92505654E+002
  0.19212218E+005  0.92721945E+002
  0.19225030E+005  0.92938392E+002
  0.19237851E+005  0.93154993E+002
  0.19250680E+005  0.93371748E+002
  0.19263518E+005  0.93588654E+002
  0.19276364E+005  0.93805712E+002
  0.19289219E+005  0.94022919E+002
  0.19302082E+005  0.94240276E+002
  0.19314954E+005  0.94457780E+002
  0.19327834E+005  0.94675432E+002
  0.19340723E+005  0.94893229E+002
  0.19353621E+005  0.95111171E+002
  0.19366527E+005  0.95329256E+002
  0.19379442E+005  0.95547484E+002
  0.19392366E+005  0.95765854E+002
  0.19405298E+005  0.95984365E+002
  0.19418239E+005  0.96203014E+002
  0.19431188E+005  0.96421803E+002
  0.19444146E+005  0.96640728E+002
  0.19457113E+005  0.96859790E+002
  0.19470088E+005  0.97078986E+002
  0.19483072E+005  0.97298317E+002
  0.19496065E+005  0.97517781E+002
  0.19509066E+005  0.97737376E+002
  0.19522076E+005  0.97957103E+002
  0.19535094E+005  0.98176959E+002
  0.19548122E+005  0.98396943E+002
  0.19561158E+005  0.98617055E+002
  0.19574202E+005  0.98837294E+002
  0.19587256E+005  0.99057658E+002
  0.19600318E+005  0.99278145E+002
  0.19613389E+005  0.99498756E+002
  0.19626468E+005  0.99719489E+002
  0.19639556E+005  0.99940343E+002
  0.19652653E+005  0.10016132E+003
  0.19665759E+005  0.10038241E+003
  0.19678873E+005  0.10060362E+003
  0.19691997E+005  0.10082494E+003
  0.19705129E+005  0.10104639E+003
  0.19718269E+005  0.10126794E+003
  0.19731419E+005  0.10148961E+003
  0.19744577E+005  0.10171139E+003
  0.19757744E+005  0.10193328E+003
  0.19770920E+005  0.10215528E+003
  0.19784104E+005  0.10237739E+003
  0.19797298E+005  0.10259961E+003
  0.19810500E+005  0.10282193E+003
  0.19823711E+005  0.10304436E+003
  0.19836931E+005  0.10326689E+003
  0.19850159E+005  0.10348952E+003
  0.19863397E+005  0.10371226E+003
  0.19876643E+005  0.10393509E+003
  0.19889898E+005  0.10415803E+003
  0.19903162E+005  0.10438106E+003
  0.19916435E+005  0.10460419E+003
  0.19929716E+005  0.10482742E+003
  0.19943007E+005  0.10505074E+003
  0.19956306E+005  0.10527415E+003
  0.19969614E+005  0.10549766E+003
  0.19982931E+005  0.10572126E+003
  0.19996257E+005  0.10594495E+003
  0.20009592E+005  0.10616872E+003
  0.20022936E+005  0.10639259E+003
  0.20036288E+005  0.10661654E+003
  0.20049650E+005  0.10684057E+003
  0.20063020E+005  0.10706469E+003
  0.20076400E+005  0.10728890E+003
  0.20089788E+005  0.10751318E+003
  0.20103185E+005  0.10773755E+003
  0.20116591E+005  0.10796199E+003
  0.20130006E+005  0.10818651E+003
  0.20143430E+005  0.10841111E+003
  0.20156863E+005  0.10863579E+003
  0.20170305E+005  0.10886054E+003
  0.20183756E+005  0.10908536E+003
  0.20197216E+005  0.10931026E+003
  0.20210685E+005  0.10953523E+003
  0.20224163E+005  0.10976026E+003
  0.20237650E+005  0.10998537E+003
  0.20251145E+005  0.11021054E+003
  0.20264650E+005  0.11043578E+003
  0.20278164E+005  0.11066108E+003
  0.20291687E+005  0.11088645E+003
  0.20305219E+005  0.11111188E+003
  0.20318760E+005  0.11133737E+003
  0.20332310E+005  0.11156292E+003
  0.20345869E+005  0.11178853E+003
  0.20359436E+005  0.11201420E+003
  0.20373014E+005  0.11223992E+003
  0.20386600E+005  0.11246570E+003
  0.20400195E+005  0.11269154E+003
  0.20413799E+005  0.11291742E+003
  0.20427412E+005  0.11314336E+003
  0.20441035E+005  0.11336935E+003
  0.20454666E+005  0.11359538E+003
  0.20468307E+005  0.11382147E+003
  0.20481956E+005  0.11404760E+003
  0.20495615E+005  0.11427378E+003
  0.20509283E+005  0.11450000E+003
  0.20522960E+005  0.11472626E+003
  0.20536646E+005  0.11495257E+003
  0.20550341E+005  0.11517891E+003
  0.20564045E+005  0.11540530E+003
  0.20577759E+005  0.11563172E+003
  0.20591481E+005  0.11585818E+003
  0.20605213E+005  0.11608468E+003
  0.20618954E+005  0.11631121E+003
  0.20632704E+005  0.11653777E+003
  0.20646464E+005  0.11676436E+003
  0.20660232E+005  0.11699099E+003
  0.20674010E+005  0.11721764E+003
  0.20687796E+005  0.11744433E+003
  0.20701592E+005  0.11767103E+003
  0.20715398E+005  0.11789777E+003
  0.20729212E+005  0.11812453E+003
  0.20743036E+005  0.11835131E+003
  0.20756868E+005  0.11857811E+003
  0.20770711E+005  0.11880493E+003
  0.20784562E+005  0.11903178E+003
  0.20798422E+005  0.11925864E+003
  0.20812292E+005  0.11948551E+003
  0.20826171E+005  0.11971240E+003
  0.20840059E+005  0.11993931E+003
  0.20853957E+005  0.12016623E+003
  0.20867864E+005  0.12039316E+003
  0.20881780E+005  0.12062010E+003
  0.20895705E+005  0.12084705E+003
  0.20909640E+005  0.12107401E+003
  0.20923584E+005  0.12130097E+003
  0.20937537E+005  0.12152794E+003
  0.20951500E+005  0.12175492E+003
  0.20965471E+005  0.12198189E+003
  0.20979453E+005  0.12220887E+003
  0.20993443E+005  0.12243585E+003
  0.21007443E+005  0.12266282E+003
  0.21021452E+005  0.12288979E+003
  0.21035471E+005  0.12311676E+003
  0.21049499E+005  0.12334373E+003
  0.21063536E+005  0.12357069E+003
  0.21077582E+005  0.12379764E+003
  0.21091638E+005  0.12402458E+003
  0.21105704E+005  0.12425151E+003
  0.21119778E+005  0.12447843E+003
  0.21133862E+005  0.12470534E+003
  0.21147956E+005  0.12493223E+003
  0.21162059E+005  0.12515911E+003
  0.21176171E+005  0.12538597E+003
  0.21190293E+005  0.12561281E+003
  0.21204424E+005  0.12583964E+003
  0.21218564E+005  0.12606644E+003
  0.21232714E+005  0.12629322E+003
  0.21246874E+005  0.12651998E+003
  0.21261042E+005  0.12674672E+003
  0.21275221E+005  0.12697342E+003
  0.21289408E+005  0.12720011E+003
  0.21303606E+005  0.12742676E+003
  0.21317812E+005  0.12765338E+003
  0.21332028E+005  0.12787997E+003
  0.21346254E+005  0.12810654E+003
  0.21360489E+005  0.12833306E+003
  0.21374734E+005  0.12855956E+003
  0.21388988E+005  0.12878601E+003
  0.21403251E+005  0.12901243E+003
  0.21417525E+005  0.12923881E+003
  0.21431807E+005  0.12946515E+003
  0.21446099E+005  0.12969145E+003
  0.21460401E+005  0.12991771E+003
  0.21474712E+005  0.13014392E+003
  0.21489033E+005  0.13037009E+003
  0.21503363E+005  0.13059621E+003
  0.21517703E+005  0.13082228E+003
  0.21532053E+005  0.13104830E+003
  0.21546412E+005  0.13127428E+003
  0.21560780E+005  0.13150020E+003
  0.21575158E+005  0.13172607E+003
  0.21589546E+005  0.13195188E+003
  0.21603944E+005  0.13217764E+003
  0.21618351E+005  0.13240334E+003
  0.21632767E+005  0.13262899E+003
  0.21647193E+005  0.13285457E+003
  0.21661629E+005  0.13308009E+003
  0.21676074E+005  0.13330555E+003
  0.21690529E+005  0.13353095E+003
  0.21704994E+005  0.13375628E+003
  0.21719469E+005  0.13398155E+003
  0.21733953E+005  0.13420675E+003
  0.21748446E+005  0.13443188E+003
  0.21762949E+005  0.13465694E+003
  0.21777462E+005  0.13488193E+003
  0.21791985E+005  0.13510685E+003
  0.21806517E+005  0.13533169E+003
  0.21821060E+005  0.13555646E+003
  0.21835611E+005  0.13578115E+003
  0.21850173E+005  0.13600576E+003
  0.21864744E+005  0.13623029E+003
  0.21879325E+005  0.13645475E+003
  0.21893915E+005  0.13667912E+003
  0.21908516E+005  0.13690341E+003
  0.21923126E+005  0.13712761E+003
  0.21937745E+005  0.13735173E+003
  0.21952375E+005  0.13757576E+003
  0.21967014E+005  0.13779970E+003
  0.21981663E+005  0.13802356E+003
  0.21996322E+005  0.13824732E+003
  0.22010991E+005  0.13847099E+003
  0.22025669E+005  0.13869456E+003
  0.22040357E+005  0.13891805E+003
  0.22055055E+005  0.13914143E+003
  0.22069763E+005  0.13936472E+003
  0.22084481E+005  0.13958791E+003
  0.22099208E+005  0.13981100E+003
  0.22113945E+005  0.14003398E+003
  0.22128693E+005  0.14025687E+003
  0.22143449E+005  0.14047965E+003
  0.22158216E+005  0.14070232E+003
  0.22172993E+005  0.14092489E+003
  0.22187779E+005  0.14114735E+003
  0.22202575E+005  0.14136970E+003
  0.22217382E+005  0.14159194E+003
  0.22232198E+005  0.14181407E+003
  0.22247024E+005  0.14203609E+003
  0.22261859E+005  0.14225799E+003
  0.22276705E+005  0.14247977E+003
  0.22291561E+005  0.14270144E+003
  0.22306426E+005  0.14292299E+003
  0.22321302E+005  0.14314442E+003
  0.22336187E+005  0.14336573E+003
  0.22351082E+005  0.14358691E+003
  0.22365987E+005  0.14380798E+003
  0.22380902E+005  0.14402891E+003
  0.22395828E+005  0.14424973E+003
  0.22410763E+005  0.14447041E+003
  0.22425708E+005  0.14469096E+003
  0.22440662E+005  0.14491139E+003
  0.22455627E+005  0.14513168E+003
  0.22470602E+005  0.14535184E+003
  0.22485587E+005  0.14557187E+003
  0.22500582E+005  0.14579176E+003
  0.22515587E+005  0.14601152E+003
  0.22530602E+005  0.14623113E+003
  0.22545627E+005  0.14645061E+003
  0.22560662E+005  0.14666995E+003
  0.22575707E+005  0.14688914E+003
  0.22590762E+005  0.14710819E+003
  0.22605827E+005  0.14732710E+003
  0.22620902E+005  0.14754586E+003
  0.22635987E+005  0.14776448E+003
  0.22651082E+005  0.14798294E+003
  0.22666187E+005  0.14820126E+003
  0.22681303E+005  0.14841943E+003
  0.22696428E+005  0.14863744E+003
  0.22711564E+005  0.14885530E+003
  0.22726709E+005  0.14907301E+003
  0.22741865E+005  0.14929056E+003
  0.22757031E+005  0.14950795E+003
  0.22772207E+005  0.14972518E+003
  0.22787393E+005  0.14994226E+003
  0.22802589E+005  0.15015917E+003
  0.22817795E+005  0.15037592E+003
  0.22833011E+005  0.15059251E+003
  0.22848238E+005  0.15080893E+003
  0.22863475E+005  0.15102518E+003
  0.22878722E+005  0.15124127E+003
  0.22893979E+005  0.15145719E+003
  0.22909246E+005  0.15167294E+003
  0.22924523E+005  0.15188852E+003
  0.22939811E+005  0.15210392E+003
  0.22955109E+005  0.15231915E+003
  0.22970417E+005  0.15253421E+003
  0.22985735E+005  0.15274909E+003
  0.23001063E+005  0.15296379E+003
  0.23016402E+005  0.15317831E+003
  0.23031751E+005  0.15339265E+003
  0.23047110E+005  0.15360681E+003
  0.23062479E+005  0.15382079E+003
