   8022.44  1.6704E+03  6.6814E+03
   8027.79  2.8031E+03  1.1212E+04
   8033.14  1.1392E+03  4.5568E+03
   8038.50  3.0481E+03  1.2192E+04
   8043.86  1.9661E+03  7.8644E+03
   8049.22  3.4169E+03  1.3668E+04
   8054.59  3.3274E+03  1.3309E+04
   8059.96  3.1400E+03  1.2560E+04
   8065.34  3.4862E+03  1.3945E+04
   8070.71  3.7920E+03  1.5168E+04
   8076.10  3.4470E+03  1.3788E+04
   8081.48  4.0880E+03  1.6352E+04
   8086.87  4.1016E+03  1.6407E+04
   8092.26  5.2474E+03  2.0990E+04
   8097.66  3.1654E+03  1.2662E+04
   8103.06  4.2038E+03  1.6815E+04
   8108.46  2.7856E+03  1.1142E+04
   8113.87  5.7623E+03  2.3049E+04
   8119.28  4.7008E+03  1.8803E+04
   8124.70  5.7762E+03  2.3105E+04
   8130.12  6.9236E+03  2.7694E+04
   8135.54  6.5862E+03  2.6345E+04
   8140.96  9.1087E+03  3.6435E+04
   8146.39  8.6557E+03  3.4623E+04
   8151.82  6.3036E+03  2.5214E+04
   8157.26  4.6703E+03  1.8681E+04
   8162.70  5.9961E+03  2.3984E+04
   8168.14  6.4830E+03  2.5932E+04
   8173.59  6.9026E+03  2.7610E+04
   8179.04  3.9433E+03  1.5773E+04
   8184.50  3.1316E+03  1.2526E+04
   8189.95  5.9226E+03  2.3690E+04
   8195.41  3.2034E+03  1.2814E+04
   8200.88  2.2713E+03  9.0853E+03
   8206.35  4.1893E+03  1.6757E+04
   8211.82  4.1074E+03  1.6429E+04
   8217.30  1.9086E+03  7.6343E+03
   8222.78  7.2451E+03  2.8981E+04
   8228.26  4.6331E+03  1.8532E+04
   8233.75  8.0378E+03  3.2151E+04
   8239.24  7.3107E+03  2.9243E+04
   8244.73  4.9161E+03  1.9664E+04
   8250.23  8.5660E+03  3.4264E+04
   8255.73  5.5850E+03  2.2340E+04
   8261.24  4.0990E+03  1.6396E+04
   8266.75  4.9644E+03  1.9858E+04
   8272.26  4.9352E+03  1.9741E+04
   8277.78  3.5513E+03  1.4205E+04
   8283.30  7.3640E+03  2.9456E+04
   8288.82  3.3238E+03  1.3295E+04
   8294.35  5.0717E+03  2.0287E+04
   8299.88  3.7766E+03  1.5106E+04
   8305.42  4.4602E+03  1.7841E+04
   8310.95  5.7657E+03  2.3063E+04
   8316.50  4.5404E+03  1.8162E+04
   8322.04  3.0391E+03  1.2156E+04
   8327.59  3.4975E+03  1.3990E+04
   8333.15  6.3950E+03  2.5580E+04
   8338.70  9.5100E+03  3.8040E+04
   8344.26  4.8370E+03  1.9348E+04
   8349.83  4.5094E+03  1.8038E+04
   8355.40  8.5847E+03  3.4339E+04
   8360.97  4.2937E+03  1.7175E+04
   8366.54  8.6255E+03  3.4502E+04
   8372.12  5.7705E+03  2.3082E+04
   8377.71  5.0611E+03  2.0244E+04
   8383.29  4.4370E+03  1.7748E+04
   8388.88  3.0300E+03  1.2120E+04
   8394.48  7.8656E+03  3.1462E+04
   8400.08  3.8836E+03  1.5534E+04
   8405.68  4.7879E+03  1.9152E+04
   8411.28  7.0921E+03  2.8368E+04
   8416.89  6.3059E+03  2.5224E+04
   8422.50  6.0595E+03  2.4238E+04
   8428.12  8.1662E+03  3.2665E+04
   8433.74  4.8980E+03  1.9592E+04
   8439.37  1.8262E+03  7.3047E+03
   8444.99  9.3543E+02  3.7417E+03
   8450.63  1.9377E+03  7.7508E+03
   8456.26  1.6193E+03  6.4772E+03
   8461.90  1.1518E+03  4.6071E+03
   8467.54  1.3661E+03  5.4643E+03
   8473.19  2.5933E+03  1.0373E+04
   8478.84  3.2084E+03  1.2834E+04
   8484.49  2.0495E+03  8.1979E+03
   8490.15  2.5688E+03  1.0275E+04
   8495.81  2.1249E+03  8.4995E+03
   8501.48  1.7837E+03  7.1347E+03
   8507.15  1.6356E+03  6.5423E+03
   8512.82  1.6786E+03  6.7143E+03
   8518.50  1.4928E+03  5.9712E+03
   8524.18  1.6571E+03  6.6285E+03
   8529.86  2.1580E+03  8.6320E+03
   8535.55  2.0970E+03  8.3878E+03
   8541.25  4.2961E+03  1.7184E+04
   8546.94  3.6672E+03  1.4669E+04
   8552.64  2.6214E+03  1.0486E+04
   8558.34  5.6260E+03  2.2504E+04
   8564.05  2.5293E+03  1.0117E+04
   8569.76  3.7500E+03  1.5000E+04
   8575.48  3.2353E+03  1.2941E+04
   8581.20  4.6954E+03  1.8781E+04
   8586.92  4.2593E+03  1.7037E+04
   8592.64  3.3540E+03  1.3416E+04
   8598.38  3.9936E+03  1.5974E+04
   8604.11  4.6836E+03  1.8734E+04
   8609.85  4.7628E+03  1.9051E+04
   8615.59  5.9412E+03  2.3765E+04
   8621.33  4.6938E+03  1.8775E+04
   8627.08  4.5599E+03  1.8240E+04
   8632.84  4.9118E+03  1.9647E+04
   8638.59  5.6259E+03  2.2504E+04
   8644.35  3.1806E+03  1.2722E+04
   8650.12  5.5811E+03  2.2324E+04
   8655.89  7.0547E+03  2.8219E+04
   8661.66  4.5909E+03  1.8363E+04
   8667.44  4.7981E+03  1.9192E+04
   8673.22  8.5722E+03  3.4289E+04
   8679.00  6.5025E+03  2.6010E+04
   8684.79  7.2625E+03  2.9050E+04
   8690.58  7.4099E+03  2.9639E+04
   8696.37  3.5589E+03  1.4236E+04
   8702.17  4.4051E+03  1.7620E+04
   8707.98  6.7353E+03  2.6941E+04
   8713.78  3.8824E+03  1.5530E+04
   8719.59  7.4935E+03  2.9974E+04
   8725.41  6.8960E+03  2.7584E+04
   8731.23  9.6662E+03  3.8665E+04
   8737.05  6.5034E+03  2.6014E+04
   8742.88  7.1479E+03  2.8592E+04
   8748.71  9.9625E+03  3.9850E+04
   8754.54  1.1697E+04  4.6790E+04
   8760.38  7.8468E+03  3.1387E+04
   8766.22  8.4213E+03  3.3685E+04
   8772.07  8.7113E+03  3.4845E+04
   8777.92  9.7163E+03  3.8865E+04
   8783.77  6.5536E+03  2.6214E+04
   8789.63  1.0262E+04  4.1049E+04
   8795.49  1.0026E+04  4.0105E+04
   8801.36  5.8338E+03  2.3335E+04
   8807.23  9.6928E+03  3.8771E+04
   8813.10  6.0710E+03  2.4284E+04
   8818.98  9.0709E+03  3.6284E+04
   8824.86  1.2093E+04  4.8373E+04
   8830.74  9.4456E+03  3.7782E+04
   8836.63  1.2154E+04  4.8616E+04
   8842.52  1.1746E+04  4.6983E+04
   8848.42  9.5501E+03  3.8200E+04
   8854.32  1.3840E+04  5.5360E+04
   8860.23  1.2614E+04  5.0455E+04
   8866.13  4.7740E+03  1.9096E+04
   8872.05  3.0621E+03  1.2248E+04
   8877.96  2.3822E+03  9.5287E+03
   8883.88  3.4571E+03  1.3829E+04
   8889.81  1.2072E+03  4.8290E+03
   8895.74  8.0344E+03  3.2137E+04
   8901.67  4.3554E+03  1.7422E+04
   8907.60  2.8741E+03  1.1496E+04
   8913.55  7.2848E+03  2.9139E+04
   8919.49  1.5500E+03  6.2001E+03
   8925.44  1.9449E+03  7.7798E+03
   8931.39  5.1142E+03  2.0457E+04
   8937.35  5.6158E+03  2.2463E+04
   8943.31  5.0512E+03  2.0205E+04
   8949.27  2.8988E+03  1.1595E+04
   8955.24  3.2877E+03  1.3151E+04
   8961.21  2.3573E+03  9.4292E+03
   8967.19  2.8854E+03  1.1542E+04
   8973.17  5.1150E+03  2.0460E+04
   8979.15  3.2023E+03  1.2809E+04
   8985.14  5.3214E+03  2.1285E+04
   8991.13  2.3091E+03  9.2362E+03
   8997.12  3.1743E+03  1.2697E+04
   9003.12  6.1344E+03  2.4537E+04
   9009.13  7.0534E+03  2.8214E+04
   9015.14  7.0662E+03  2.8265E+04
   9021.15  8.2402E+03  3.2961E+04
   9027.16  9.0739E+03  3.6296E+04
   9033.18  9.6880E+03  3.8752E+04
   9039.21  4.5800E+03  1.8320E+04
   9045.24  6.2511E+03  2.5004E+04
   9051.27  4.3137E+03  1.7255E+04
   9057.30  1.3400E+04  5.3599E+04
   9063.34  1.0205E+04  4.0820E+04
   9069.39  1.3307E+04  5.3229E+04
   9075.44  1.1261E+04  4.5044E+04
   9081.49  1.2496E+04  4.9986E+04
   9087.54  6.9687E+03  2.7875E+04
   9093.60  9.1914E+03  3.6765E+04
   9099.67  1.3858E+04  5.5431E+04
   9105.74  1.0595E+04  4.2378E+04
   9111.81  1.4467E+04  5.7869E+04
   9117.89  1.5084E+04  6.0335E+04
   9123.97  7.9835E+03  3.1934E+04
   9130.05  1.4085E+04  5.6342E+04
   9136.14  9.2957E+03  3.7183E+04
   9142.23  1.6411E+04  6.5644E+04
   9148.33  1.1686E+04  4.6742E+04
   9154.43  1.4305E+04  5.7222E+04
   9160.53  1.5449E+04  6.1797E+04
   9166.64  1.5217E+04  6.0867E+04
   9172.76  1.7764E+04  7.1057E+04
   9178.87  7.3857E+03  2.9543E+04
   9184.99  1.9322E+04  7.7287E+04
   9191.12  1.5263E+04  6.1051E+04
   9197.25  1.5214E+04  6.0858E+04
   9203.38  1.3871E+04  5.5486E+04
   9209.52  1.1678E+04  4.6713E+04
   9215.66  1.6007E+04  6.4028E+04
   9221.81  1.1599E+04  4.6396E+04
   9227.96  1.3851E+04  5.5404E+04
   9234.11  8.7256E+03  3.4903E+04
   9240.27  1.2660E+04  5.0641E+04
   9246.43  1.4169E+04  5.6675E+04
   9252.60  1.2478E+04  4.9912E+04
   9258.77  1.5269E+04  6.1075E+04
   9264.94  1.4664E+04  5.8656E+04
   9271.12  1.3178E+04  5.2713E+04
   9277.30  1.5570E+04  6.2279E+04
   9283.49  1.4194E+04  5.6777E+04
   9289.68  9.5218E+03  3.8087E+04
   9295.87  1.2224E+04  4.8895E+04
   9302.07  1.1789E+04  4.7156E+04
   9308.28  1.2390E+04  4.9560E+04
   9314.48  1.3772E+04  5.5087E+04
   9320.70  1.2976E+04  5.1905E+04
   9326.91  1.2305E+04  4.9219E+04
   9333.13  1.3793E+04  5.5172E+04
   9339.35  1.2703E+04  5.0810E+04
   9345.58  1.2950E+04  5.1799E+04
   9351.82  1.3549E+04  5.4195E+04
   9358.05  1.5044E+04  6.0175E+04
   9364.29  1.3441E+04  5.3763E+04
   9370.54  1.5464E+04  6.1856E+04
   9376.79  1.5865E+04  6.3459E+04
   9383.04  6.9860E+03  2.7944E+04
   9389.30  1.0837E+04  4.3347E+04
   9395.56  1.1141E+04  4.4563E+04
   9401.82  1.4267E+04  5.7068E+04
   9408.09  1.4007E+04  5.6028E+04
   9414.37  1.0803E+04  4.3214E+04
   9420.64  1.0677E+04  4.2710E+04
   9426.93  1.6809E+04  6.7234E+04
   9433.21  1.4328E+04  5.7311E+04
   9439.50  1.0081E+04  4.0322E+04
   9445.80  9.9951E+03  3.9980E+04
   9452.10  1.7127E+04  6.8508E+04
   9458.40  1.1064E+04  4.4258E+04
   9464.71  1.4936E+04  5.9744E+04
   9471.02  1.2705E+04  5.0822E+04
   9477.34  1.7178E+04  6.8711E+04
   9483.66  9.7907E+03  3.9163E+04
   9489.98  1.7099E+04  6.8396E+04
   9496.31  1.5543E+04  6.2172E+04
   9502.64  1.5624E+04  6.2496E+04
   9508.98  1.5710E+04  6.2838E+04
   9515.32  1.4698E+04  5.8794E+04
   9521.67  1.6210E+04  6.4840E+04
   9528.02  1.3969E+04  5.5875E+04
   9534.37  1.5145E+04  6.0579E+04
   9540.73  1.7245E+04  6.8979E+04
   9547.09  1.6076E+04  6.4302E+04
   9553.46  1.3986E+04  5.5946E+04
   9559.83  1.5257E+04  6.1029E+04
   9566.20  1.8531E+04  7.4126E+04
   9572.58  1.6979E+04  6.7916E+04
   9578.97  1.3902E+04  5.5610E+04
   9585.35  1.0690E+04  4.2759E+04
   9591.75  1.4801E+04  5.9204E+04
   9598.14  1.2068E+04  4.8273E+04
   9604.54  1.2348E+04  4.9393E+04
   9610.95  1.4164E+04  5.6656E+04
   9617.36  1.2105E+04  4.8421E+04
   9623.77  1.5346E+04  6.1386E+04
   9630.19  1.5002E+04  6.0009E+04
   9636.61  1.7401E+04  6.9602E+04
   9643.04  1.1643E+04  4.6571E+04
   9649.47  1.5236E+04  6.0944E+04
   9655.90  1.4767E+04  5.9068E+04
   9662.34  1.4106E+04  5.6424E+04
   9668.79  1.6654E+04  6.6617E+04
   9675.23  1.1679E+04  4.6716E+04
   9681.69  1.3626E+04  5.4503E+04
   9688.14  1.6912E+04  6.7650E+04
   9694.60  1.6667E+04  6.6668E+04
   9701.07  1.4631E+04  5.8526E+04
   9707.54  1.4645E+04  5.8578E+04
   9714.01  9.9924E+03  3.9970E+04
   9720.49  1.6162E+04  6.4650E+04
   9726.97  1.3007E+04  5.2029E+04
   9733.46  1.1055E+04  4.4222E+04
   9739.95  1.5480E+04  6.1921E+04
   9746.44  1.0973E+04  4.3891E+04
   9752.94  1.5751E+04  6.3004E+04
   9759.45  1.1250E+04  4.5001E+04
   9765.95  1.1024E+04  4.4098E+04
   9772.47  1.6709E+04  6.6834E+04
   9778.98  1.4620E+04  5.8481E+04
   9785.51  1.1626E+04  4.6504E+04
   9792.03  9.7812E+03  3.9125E+04
   9798.56  1.2391E+04  4.9564E+04
   9805.10  9.0881E+03  3.6352E+04
   9811.63  1.3489E+04  5.3957E+04
   9818.18  9.6168E+03  3.8467E+04
   9824.72  1.1949E+04  4.7798E+04
   9831.28  8.8516E+03  3.5406E+04
   9837.83  8.5110E+03  3.4044E+04
   9844.39  1.2118E+04  4.8473E+04
   9850.96  1.3273E+04  5.3091E+04
   9857.53  1.0450E+04  4.1798E+04
   9864.10  1.3058E+04  5.2232E+04
   9870.68  8.3206E+03  3.3282E+04
   9877.26  1.3425E+04  5.3699E+04
   9883.85  1.1445E+04  4.5780E+04
   9890.44  1.2068E+04  4.8272E+04
   9897.04  1.3930E+04  5.5719E+04
   9903.64  4.1942E+03  1.6777E+04
   9910.24  5.1393E+03  2.0557E+04
   9916.85  4.7095E+03  1.8838E+04
   9923.46  9.7207E+03  3.8883E+04
   9930.08  4.3648E+03  1.7459E+04
   9936.70  7.4879E+03  2.9952E+04
   9943.33  1.1479E+04  4.5917E+04
   9949.96  1.1172E+04  4.4687E+04
   9956.59  1.7001E+04  6.8003E+04
   9963.23  1.3302E+04  5.3207E+04
   9969.88  1.6496E+04  6.5982E+04
   9976.53  1.1080E+04  4.4322E+04
   9983.18  1.7824E+04  7.1295E+04
   9989.84  1.8123E+04  7.2492E+04
   9996.50  9.6499E+03  3.8600E+04
  10003.16  4.2380E+03  1.6952E+04
  10009.84  8.5078E+03  3.4031E+04
  10016.51  5.6419E+03  2.2568E+04
  10023.19  1.4260E+04  5.7039E+04
  10029.87  1.1597E+04  4.6387E+04
  10036.56  5.5008E+03  2.2003E+04
  10043.26  9.2188E+03  3.6875E+04
  10049.95  1.7487E+04  6.9948E+04
  10056.66  9.3805E+03  3.7522E+04
  10063.36  9.6765E+03  3.8706E+04
  10070.07  1.3474E+04  5.3895E+04
  10076.79  1.6269E+04  6.5074E+04
  10083.51  1.6759E+04  6.7037E+04
  10090.23  9.7074E+03  3.8829E+04
  10096.96  1.6390E+04  6.5561E+04
  10103.70  1.2589E+04  5.0356E+04
  10110.43  9.0241E+03  3.6097E+04
  10117.18  1.4555E+04  5.8221E+04
  10123.92  1.3087E+04  5.2349E+04
  10130.67  1.5851E+04  6.3404E+04
  10137.43  1.2260E+04  4.9041E+04
  10144.19  1.7808E+04  7.1234E+04
  10150.95  1.6370E+04  6.5481E+04
  10157.72  1.4048E+04  5.6193E+04
  10164.50  4.3058E+03  1.7223E+04
  10171.28  1.2693E+04  5.0773E+04
  10178.06  1.5395E+04  6.1580E+04
  10184.85  1.3712E+04  5.4847E+04
  10191.64  6.4099E+03  2.5640E+04
  10198.43  1.6547E+04  6.6186E+04
  10205.24  1.8895E+04  7.5579E+04
  10212.04  1.9957E+04  7.9828E+04
  10218.85  1.2581E+04  5.0325E+04
  10225.67  1.8205E+04  7.2819E+04
  10232.48  1.5796E+04  6.3185E+04
  10239.31  1.7003E+04  6.8013E+04
  10246.14  1.7899E+04  7.1596E+04
  10252.97  1.2584E+04  5.0337E+04
  10259.81  1.9880E+04  7.9520E+04
  10266.65  1.9452E+04  7.7806E+04
  10273.50  8.9166E+03  3.5666E+04
  10280.35  1.9028E+04  7.6113E+04
  10287.20  8.8530E+03  3.5412E+04
  10294.06  8.9007E+03  3.5603E+04
  10300.93  8.8913E+03  3.5565E+04
  10307.80  1.7720E+04  7.0879E+04
  10314.67  1.2788E+04  5.1152E+04
  10321.55  1.1304E+04  4.5215E+04
  10328.43  9.5667E+03  3.8267E+04
  10335.32  2.0823E+04  8.3292E+04
  10342.21  4.7257E+03  1.8903E+04
  10349.11  9.1309E+03  3.6524E+04
  10356.01  1.3962E+04  5.5848E+04
  10362.92  9.4511E+03  3.7804E+04
  10369.83  2.0271E+04  8.1085E+04
  10376.74  1.9947E+04  7.9788E+04
  10383.66  1.3086E+04  5.2343E+04
  10390.59  5.1491E+03  2.0596E+04
  10397.52  9.6642E+03  3.8657E+04
  10404.45  9.8266E+03  3.9306E+04
  10411.39  1.5857E+04  6.3427E+04
  10418.33  1.6380E+04  6.5519E+04
  10425.28  1.8194E+04  7.2777E+04
  10432.23  2.0423E+04  8.1692E+04
  10439.19  1.9098E+04  7.6393E+04
  10446.15  1.6706E+04  6.6822E+04
  10453.12  2.2653E+04  9.0613E+04
  10460.09  2.1746E+04  8.6985E+04
  10467.06  1.1692E+04  4.6767E+04
  10474.04  5.3604E+03  2.1441E+04
  10481.03  1.7196E+04  6.8783E+04
  10488.02  1.7911E+04  7.1643E+04
  10495.01  1.7156E+04  6.8625E+04
  10502.01  1.7256E+04  6.9022E+04
  10509.01  1.4188E+04  5.6752E+04
  10516.02  5.5959E+03  2.2384E+04
  10523.03  1.9449E+04  7.7796E+04
  10530.05  1.2783E+04  5.1132E+04
  10537.07  1.5919E+04  6.3677E+04
  10544.10  1.7242E+04  6.8969E+04
  10551.13  1.4067E+04  5.6267E+04
  10558.17  1.7839E+04  7.1355E+04
  10565.21  1.5094E+04  6.0375E+04
  10572.25  8.8310E+03  3.5324E+04
  10579.30  9.3724E+03  3.7489E+04
  10586.36  1.5717E+04  6.2870E+04
  10593.42  1.8305E+04  7.3219E+04
  10600.48  1.7105E+04  6.8420E+04
  10607.55  1.8116E+04  7.2464E+04
  10614.63  1.7158E+04  6.8630E+04
  10621.70  1.5351E+04  6.1404E+04
  10628.79  1.7007E+04  6.8030E+04
  10635.88  1.6047E+04  6.4188E+04
  10642.97  1.5111E+04  6.0445E+04
  10650.07  1.5182E+04  6.0728E+04
  10657.17  1.3601E+04  5.4405E+04
  10664.28  1.2563E+04  5.0252E+04
  10671.39  1.8218E+04  7.2872E+04
  10678.50  1.2709E+04  5.0838E+04
  10685.62  1.9601E+04  7.8404E+04
  10692.75  1.6476E+04  6.5905E+04
  10699.88  1.9300E+04  7.7200E+04
  10707.02  1.2750E+04  5.1001E+04
  10714.16  1.6911E+04  6.7643E+04
  10721.30  9.6389E+03  3.8556E+04
  10728.45  1.7073E+04  6.8293E+04
  10735.61  2.1491E+04  8.5963E+04
  10742.76  1.8333E+04  7.3333E+04
  10749.93  2.0140E+04  8.0559E+04
  10757.10  2.1794E+04  8.7176E+04
  10764.27  1.9661E+04  7.8643E+04
  10771.45  1.5069E+04  6.0278E+04
  10778.63  2.0753E+04  8.3011E+04
  10785.82  1.8919E+04  7.5674E+04
  10793.01  1.6396E+04  6.5586E+04
  10800.21  1.8774E+04  7.5096E+04
  10807.41  1.5799E+04  6.3194E+04
  10814.62  1.7854E+04  7.1414E+04
  10821.83  2.1823E+04  8.7294E+04
  10829.05  1.5470E+04  6.1882E+04
  10836.27  1.8170E+04  7.2680E+04
  10843.50  1.9511E+04  7.8044E+04
  10850.73  2.0827E+04  8.3306E+04
  10857.96  1.2650E+04  5.0602E+04
  10865.20  1.6975E+04  6.7898E+04
  10872.45  1.5775E+04  6.3101E+04
  10879.70  1.7894E+04  7.1576E+04
  10886.96  1.4826E+04  5.9305E+04
  10894.22  1.7655E+04  7.0621E+04
  10901.48  1.9371E+04  7.7485E+04
  10908.75  2.1331E+04  8.5324E+04
  10916.03  1.6942E+04  6.7767E+04
  10923.31  2.0967E+04  8.3868E+04
  10930.59  1.7703E+04  7.0813E+04
  10937.88  2.1258E+04  8.5034E+04
  10945.17  1.7639E+04  7.0558E+04
  10952.47  2.0882E+04  8.3528E+04
  10959.78  1.8902E+04  7.5607E+04
  10967.08  1.5786E+04  6.3143E+04
  10974.40  2.0921E+04  8.3684E+04
  10981.72  1.0692E+04  4.2768E+04
  10989.04  1.4847E+04  5.9388E+04
  10996.37  2.0180E+04  8.0722E+04
  11003.70  1.6780E+04  6.7120E+04
  11011.04  1.6064E+04  6.4258E+04
  11018.38  1.9262E+04  7.7047E+04
  11025.73  9.3254E+03  3.7302E+04
  11033.08  1.7220E+04  6.8878E+04
  11040.44  1.5958E+04  6.3831E+04
  11047.80  1.4234E+04  5.6937E+04
  11055.17  1.7147E+04  6.8587E+04
  11062.54  1.7924E+04  7.1697E+04
  11069.92  1.6292E+04  6.5170E+04
  11077.30  1.5129E+04  6.0518E+04
  11084.69  1.9357E+04  7.7430E+04
  11092.08  1.8754E+04  7.5016E+04
  11099.48  1.7530E+04  7.0121E+04
  11106.88  1.9129E+04  7.6515E+04
  11114.29  1.9933E+04  7.9732E+04
  11121.70  1.8001E+04  7.2005E+04
  11129.11  1.7590E+04  7.0362E+04
  11136.54  1.8938E+04  7.5752E+04
  11143.96  1.6111E+04  6.4443E+04
  11151.39  1.2077E+04  4.8308E+04
  11158.83  2.0853E+04  8.3412E+04
  11166.27  1.9799E+04  7.9197E+04
  11173.72  1.4779E+04  5.9114E+04
  11181.17  1.8162E+04  7.2649E+04
  11188.63  1.1507E+04  4.6029E+04
  11196.09  1.7314E+04  6.9257E+04
  11203.55  1.9172E+04  7.6689E+04
  11211.03  1.9806E+04  7.9224E+04
  11218.50  2.1721E+04  8.6884E+04
  11225.98  1.7841E+04  7.1363E+04
  11233.47  1.6714E+04  6.6858E+04
  11240.96  1.4300E+04  5.7199E+04
  11248.46  2.0660E+04  8.2641E+04
  11255.96  1.5942E+04  6.3767E+04
  11263.46  1.8903E+04  7.5611E+04
  11270.98  2.0548E+04  8.2194E+04
  11278.49  1.2110E+04  4.8442E+04
  11286.01  1.7069E+04  6.8276E+04
  11293.54  2.0677E+04  8.2708E+04
  11301.07  1.9312E+04  7.7247E+04
  11308.61  1.5056E+04  6.0223E+04
  11316.15  1.9554E+04  7.8215E+04
  11323.69  1.7782E+04  7.1129E+04
  11331.25  1.8189E+04  7.2757E+04
  11338.80  1.8755E+04  7.5022E+04
  11346.36  1.0497E+04  4.1987E+04
  11353.93  1.8360E+04  7.3442E+04
  11361.50  1.1352E+04  4.5407E+04
  11369.08  1.6784E+04  6.7134E+04
  11376.66  1.4350E+04  5.7399E+04
  11384.25  3.6870E+03  1.4748E+04
  11391.84  1.2960E+04  5.1841E+04
  11399.44  1.2710E+04  5.0841E+04
  11407.04  2.7065E+03  1.0826E+04
  11414.64  1.1597E+04  4.6388E+04
  11422.26  1.5528E+04  6.2110E+04
  11429.87  1.6146E+04  6.4583E+04
  11437.50  1.4468E+04  5.7872E+04
  11445.12  1.9889E+04  7.9555E+04
  11452.76  1.8216E+04  7.2865E+04
  11460.39  1.8036E+04  7.2143E+04
  11468.04  2.0349E+04  8.1395E+04
  11475.68  1.9501E+04  7.8005E+04
  11483.34  1.5412E+04  6.1650E+04
  11490.99  2.0345E+04  8.1382E+04
  11498.66  1.9438E+04  7.7754E+04
  11506.32  1.6566E+04  6.6262E+04
  11514.00  1.7593E+04  7.0371E+04
  11521.68  1.8975E+04  7.5900E+04
  11529.36  1.7859E+04  7.1435E+04
  11537.05  1.9988E+04  7.9952E+04
  11544.74  1.9328E+04  7.7312E+04
  11552.44  1.6058E+04  6.4234E+04
  11560.14  1.8824E+04  7.5296E+04
  11567.85  1.9609E+04  7.8436E+04
  11575.57  1.9165E+04  7.6660E+04
  11583.29  1.7198E+04  6.8793E+04
  11591.01  2.0420E+04  8.1679E+04
  11598.74  1.9049E+04  7.6198E+04
  11606.48  1.4350E+04  5.7400E+04
  11614.22  2.0452E+04  8.1807E+04
  11621.96  1.2704E+04  5.0816E+04
  11629.71  1.8198E+04  7.2791E+04
  11637.47  2.0139E+04  8.0557E+04
  11645.23  1.8178E+04  7.2710E+04
  11652.99  1.9857E+04  7.9429E+04
  11660.76  1.6910E+04  6.7641E+04
  11668.54  1.6654E+04  6.6617E+04
  11676.32  1.7280E+04  6.9121E+04
  11684.11  1.4163E+04  5.6653E+04
  11691.90  5.1538E+03  2.0615E+04
  11699.70  1.0169E+04  4.0676E+04
  11707.50  1.4456E+04  5.7824E+04
  11715.31  1.6188E+04  6.4753E+04
  11723.12  1.8027E+04  7.2109E+04
  11730.94  1.8192E+04  7.2766E+04
  11738.76  1.4485E+04  5.7940E+04
  11746.59  1.4523E+04  5.8092E+04
  11754.42  1.2770E+04  5.1082E+04
  11762.26  1.0415E+04  4.1659E+04
  11770.10  8.2356E+03  3.2942E+04
  11777.95  4.9699E+03  1.9879E+04
  11785.81  1.2009E+04  4.8036E+04
  11793.67  1.3331E+04  5.3325E+04
  11801.53  1.2118E+04  4.8470E+04
  11809.40  1.5660E+04  6.2640E+04
  11817.28  1.4810E+04  5.9240E+04
  11825.16  1.8925E+04  7.5699E+04
  11833.04  1.6361E+04  6.5445E+04
  11840.93  1.4416E+04  5.7664E+04
  11848.83  1.6198E+04  6.4792E+04
  11856.73  1.4990E+04  5.9962E+04
  11864.64  1.8183E+04  7.2731E+04
  11872.55  1.8581E+04  7.4326E+04
  11880.47  1.7654E+04  7.0616E+04
  11888.39  1.7545E+04  7.0180E+04
  11896.32  1.9373E+04  7.7491E+04
  11904.25  1.8082E+04  7.2327E+04
  11912.19  1.9008E+04  7.6032E+04
  11920.14  1.9545E+04  7.8178E+04
  11928.08  1.6555E+04  6.6219E+04
  11936.04  1.8308E+04  7.3233E+04
  11944.00  1.9260E+04  7.7039E+04
  11951.96  1.9252E+04  7.7006E+04
  11959.93  1.9662E+04  7.8647E+04
  11967.91  1.8435E+04  7.3740E+04
  11975.89  5.8702E+02  2.3481E+03
  11983.88  1.4264E+04  5.7056E+04
  11991.87  1.3615E+04  5.4461E+04
  11999.87  1.7108E+04  6.8433E+04
  12007.87  1.9705E+04  7.8822E+04
  12015.88  1.8582E+04  7.4327E+04
  12023.89  1.9037E+04  7.6147E+04
  12031.91  2.0101E+04  8.0406E+04
  12039.93  2.0505E+04  8.2019E+04
  12047.96  1.8450E+04  7.3801E+04
  12055.99  1.5512E+04  6.2048E+04
  12064.03  1.9412E+04  7.7648E+04
  12072.08  1.7694E+04  7.0777E+04
  12080.13  1.5225E+04  6.0901E+04
  12088.19  1.8419E+04  7.3674E+04
  12096.25  1.8817E+04  7.5270E+04
  12104.31  1.5579E+04  6.2315E+04
  12112.39  1.6372E+04  6.5487E+04
  12120.46  1.3479E+04  5.3914E+04
  12128.55  1.5688E+04  6.2753E+04
  12136.63  1.4589E+04  5.8357E+04
  12144.73  1.6362E+04  6.5446E+04
  12152.83  1.6387E+04  6.5548E+04
  12160.93  1.8034E+04  7.2136E+04
  12169.04  1.5683E+04  6.2731E+04
  12177.15  2.0214E+04  8.0858E+04
  12185.28  1.7797E+04  7.1186E+04
  12193.40  1.7689E+04  7.0756E+04
  12201.53  1.6931E+04  6.7724E+04
  12209.67  2.0115E+04  8.0462E+04
  12217.81  1.9710E+04  7.8842E+04
  12225.96  1.8867E+04  7.5469E+04
  12234.11  1.9566E+04  7.8264E+04
  12242.27  1.6711E+04  6.6844E+04
  12250.44  2.0277E+04  8.1109E+04
