# b'CN cross sections\nAlan Heays 2016-03-28\nReferences: el-qadi2013\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)'
# 
# wavelength   photoabsorption photodissociation   photoionisation
  84.2112293       1.15819e-17       0.00000e+00       1.15819e-17
  84.2169494       1.16076e-17       0.00000e+00       1.16076e-17
  84.2226703       1.16334e-17       0.00000e+00       1.16334e-17
  84.2283919       1.16591e-17       0.00000e+00       1.16591e-17
  84.2341144       1.16848e-17       0.00000e+00       1.16848e-17
  84.2398376       1.17106e-17       0.00000e+00       1.17106e-17
  84.2455615       1.17363e-17       0.00000e+00       1.17363e-17
  84.2512863       1.17620e-17       0.00000e+00       1.17620e-17
  84.2570118       1.17878e-17       0.00000e+00       1.17878e-17
  84.2627382       1.18135e-17       0.00000e+00       1.18135e-17
  84.2684652       1.18392e-17       0.00000e+00       1.18392e-17
  84.2741931       1.18733e-17       0.00000e+00       1.18733e-17
  84.2799218       1.19079e-17       0.00000e+00       1.19079e-17
  84.2856512       1.19425e-17       0.00000e+00       1.19425e-17
  84.2913814       1.19770e-17       0.00000e+00       1.19770e-17
  84.2971124       1.20116e-17       0.00000e+00       1.20116e-17
  84.3028442       1.20461e-17       0.00000e+00       1.20461e-17
  84.3085767       1.20807e-17       0.00000e+00       1.20807e-17
  84.3143100       1.21153e-17       0.00000e+00       1.21153e-17
  84.3200442       1.21496e-17       0.00000e+00       1.21496e-17
  84.3257790       1.21840e-17       0.00000e+00       1.21840e-17
  84.3315147       1.22183e-17       0.00000e+00       1.22183e-17
  84.3372512       1.22526e-17       0.00000e+00       1.22526e-17
  84.3429884       1.22869e-17       0.00000e+00       1.22869e-17
  84.3487264       1.23212e-17       0.00000e+00       1.23212e-17
  84.3544652       1.23556e-17       0.00000e+00       1.23556e-17
  84.3602047       1.23899e-17       0.00000e+00       1.23899e-17
  84.3659451       1.24242e-17       0.00000e+00       1.24242e-17
  84.3716862       1.24585e-17       0.00000e+00       1.24585e-17
  84.3774281       1.24928e-17       0.00000e+00       1.24928e-17
  84.3831708       1.25272e-17       0.00000e+00       1.25272e-17
  84.3889143       1.25615e-17       0.00000e+00       1.25615e-17
  84.3946586       1.25958e-17       0.00000e+00       1.25958e-17
  84.4004036       1.26301e-17       0.00000e+00       1.26301e-17
  84.4061494       1.26644e-17       0.00000e+00       1.26644e-17
  84.4118961       1.26988e-17       0.00000e+00       1.26988e-17
  84.4176434       1.27331e-17       0.00000e+00       1.27331e-17
  84.4233916       1.27674e-17       0.00000e+00       1.27674e-17
  84.4291406       1.28017e-17       0.00000e+00       1.28017e-17
  84.4348903       1.28360e-17       0.00000e+00       1.28360e-17
  84.4406408       1.28704e-17       0.00000e+00       1.28704e-17
  84.4463921       1.29047e-17       0.00000e+00       1.29047e-17
  84.4521442       1.29390e-17       0.00000e+00       1.29390e-17
  84.4578971       1.29733e-17       0.00000e+00       1.29733e-17
  84.4636507       1.30076e-17       0.00000e+00       1.30076e-17
  84.4694052       1.30420e-17       0.00000e+00       1.30420e-17
  84.4751604       1.30763e-17       0.00000e+00       1.30763e-17
  84.4809164       1.31106e-17       0.00000e+00       1.31106e-17
  84.4866732       1.31449e-17       0.00000e+00       1.31449e-17
  84.4924308       1.31792e-17       0.00000e+00       1.31792e-17
  84.4981891       1.32136e-17       0.00000e+00       1.32136e-17
  84.5039483       1.32479e-17       0.00000e+00       1.32479e-17
  84.5097082       1.32822e-17       0.00000e+00       1.32822e-17
