# wavelength   photoabsorption photodissociation   photoionization
3.54286652e+02 0.00000000e+00 1.77097501e-21 0.00000000e+00
3.54522888e+02 0.00000000e+00 1.74703691e-21 0.00000000e+00
3.54759338e+02 0.00000000e+00 1.72350711e-21 0.00000000e+00
3.54995911e+02 0.00000000e+00 1.70039675e-21 0.00000000e+00
3.55232635e+02 0.00000000e+00 1.67764646e-21 0.00000000e+00
3.55469543e+02 0.00000000e+00 1.65518928e-21 0.00000000e+00
3.55706604e+02 0.00000000e+00 1.63301994e-21 0.00000000e+00
3.55943787e+02 0.00000000e+00 1.61113775e-21 0.00000000e+00
3.56181152e+02 0.00000000e+00 1.58953968e-21 0.00000000e+00
3.56418671e+02 0.00000000e+00 1.56822051e-21 0.00000000e+00
3.56656372e+02 0.00000000e+00 1.54717729e-21 0.00000000e+00
3.56894226e+02 0.00000000e+00 1.52640915e-21 0.00000000e+00
3.57132202e+02 0.00000000e+00 1.50591302e-21 0.00000000e+00
3.57370361e+02 0.00000000e+00 1.48568375e-21 0.00000000e+00
3.57608704e+02 0.00000000e+00 1.46571831e-21 0.00000000e+00
3.57847168e+02 0.00000000e+00 1.44601566e-21 0.00000000e+00
3.58085785e+02 0.00000000e+00 1.42657269e-21 0.00000000e+00
3.58324615e+02 0.00000000e+00 1.40738233e-21 0.00000000e+00
3.58563538e+02 0.00000000e+00 1.38844737e-21 0.00000000e+00
3.58802673e+02 0.00000000e+00 1.36976074e-21 0.00000000e+00
3.59041931e+02 0.00000000e+00 1.35131936e-21 0.00000000e+00
3.59281372e+02 0.00000000e+00 1.33312192e-21 0.00000000e+00
3.59520966e+02 0.00000000e+00 1.31516341e-21 0.00000000e+00
3.59760712e+02 0.00000000e+00 1.29744246e-21 0.00000000e+00
3.60000641e+02 0.00000000e+00 1.27995405e-21 0.00000000e+00
3.60240692e+02 0.00000000e+00 1.26267511e-21 0.00000000e+00
3.60480927e+02 0.00000000e+00 1.24558218e-21 0.00000000e+00
3.60721344e+02 0.00000000e+00 1.22867644e-21 0.00000000e+00
3.60961884e+02 0.00000000e+00 1.21196078e-21 0.00000000e+00
3.61202576e+02 0.00000000e+00 1.19543633e-21 0.00000000e+00
3.61443481e+02 0.00000000e+00 1.17910094e-21 0.00000000e+00
3.61684509e+02 0.00000000e+00 1.16296075e-21 0.00000000e+00
3.61925720e+02 0.00000000e+00 1.14701203e-21 0.00000000e+00
3.62167053e+02 0.00000000e+00 1.13125922e-21 0.00000000e+00
3.62408569e+02 0.00000000e+00 1.11570347e-21 0.00000000e+00
3.62650238e+02 0.00000000e+00 1.10034440e-21 0.00000000e+00
3.62892090e+02 0.00000000e+00 1.08518323e-21 0.00000000e+00
3.63134094e+02 0.00000000e+00 1.07022268e-21 0.00000000e+00
3.63376251e+02 0.00000000e+00 1.05546244e-21 0.00000000e+00
3.63618591e+02 0.00000000e+00 1.04090374e-21 0.00000000e+00
3.63861053e+02 0.00000000e+00 1.02654925e-21 0.00000000e+00
3.64103699e+02 0.00000000e+00 1.01239873e-21 0.00000000e+00
3.64346497e+02 0.00000000e+00 9.98454825e-22 0.00000000e+00
3.64589508e+02 0.00000000e+00 9.84715966e-22 0.00000000e+00
3.64832611e+02 0.00000000e+00 9.71187515e-22 0.00000000e+00
3.65075928e+02 0.00000000e+00 9.57863670e-22 0.00000000e+00
3.65319366e+02 0.00000000e+00 9.44706235e-22 0.00000000e+00
3.65562988e+02 0.00000000e+00 9.31697570e-22 0.00000000e+00
3.65806763e+02 0.00000000e+00 9.18840901e-22 0.00000000e+00
3.66050720e+02 0.00000000e+00 9.06135537e-22 0.00000000e+00
3.66294830e+02 0.00000000e+00 8.93582100e-22 0.00000000e+00
3.66539093e+02 0.00000000e+00 8.81182444e-22 0.00000000e+00
3.66783508e+02 0.00000000e+00 8.68935932e-22 0.00000000e+00
3.67028137e+02 0.00000000e+00 8.56843189e-22 0.00000000e+00
3.67272888e+02 0.00000000e+00 8.44906027e-22 0.00000000e+00
3.67517792e+02 0.00000000e+00 8.33123857e-22 0.00000000e+00
3.67762878e+02 0.00000000e+00 8.21497313e-22 0.00000000e+00
3.68008118e+02 0.00000000e+00 8.10028158e-22 0.00000000e+00
3.68253540e+02 0.00000000e+00 7.98715859e-22 0.00000000e+00
3.68499115e+02 0.00000000e+00 7.87561053e-22 0.00000000e+00
3.68744873e+02 0.00000000e+00 7.76564374e-22 0.00000000e+00
3.68990784e+02 0.00000000e+00 7.65727528e-22 0.00000000e+00
3.69236847e+02 0.00000000e+00 7.55050053e-22 0.00000000e+00
3.69483093e+02 0.00000000e+00 7.44532590e-22 0.00000000e+00
3.69729462e+02 0.00000000e+00 7.34176798e-22 0.00000000e+00
3.69976013e+02 0.00000000e+00 7.23982270e-22 0.00000000e+00
3.70222748e+02 0.00000000e+00 7.13932868e-22 0.00000000e+00
3.70469635e+02 0.00000000e+00 7.04005513e-22 0.00000000e+00
3.70716705e+02 0.00000000e+00 6.94197872e-22 0.00000000e+00
3.70963928e+02 0.00000000e+00 6.84511706e-22 0.00000000e+00
3.71211304e+02 0.00000000e+00 6.74945860e-22 0.00000000e+00
3.71458832e+02 0.00000000e+00 6.65501078e-22 0.00000000e+00
3.71706573e+02 0.00000000e+00 6.56175313e-22 0.00000000e+00
3.71954437e+02 0.00000000e+00 6.46970220e-22 0.00000000e+00
3.72202484e+02 0.00000000e+00 6.37884688e-22 0.00000000e+00
3.72450684e+02 0.00000000e+00 6.28919404e-22 0.00000000e+00
3.72699036e+02 0.00000000e+00 6.20073278e-22 0.00000000e+00
3.72947601e+02 0.00000000e+00 6.11345269e-22 0.00000000e+00
3.73196320e+02 0.00000000e+00 6.02736898e-22 0.00000000e+00
3.73445190e+02 0.00000000e+00 5.94247108e-22 0.00000000e+00
3.73694214e+02 0.00000000e+00 5.85876516e-22 0.00000000e+00
3.73943420e+02 0.00000000e+00 5.77623285e-22 0.00000000e+00
3.74192810e+02 0.00000000e+00 5.69488832e-22 0.00000000e+00
3.74442322e+02 0.00000000e+00 5.61472141e-22 0.00000000e+00
3.74692047e+02 0.00000000e+00 5.53573009e-22 0.00000000e+00
3.74941925e+02 0.00000000e+00 5.45791233e-22 0.00000000e+00
3.75191956e+02 0.00000000e+00 5.38119366e-22 0.00000000e+00
3.75442139e+02 0.00000000e+00 5.30538222e-22 0.00000000e+00
3.75692535e+02 0.00000000e+00 5.23046445e-22 0.00000000e+00
3.75943054e+02 0.00000000e+00 5.15646319e-22 0.00000000e+00
3.76193756e+02 0.00000000e+00 5.08335769e-22 0.00000000e+00
3.76444641e+02 0.00000000e+00 5.01115627e-22 0.00000000e+00
3.76695679e+02 0.00000000e+00 4.93985997e-22 0.00000000e+00
3.76946869e+02 0.00000000e+00 4.86947661e-22 0.00000000e+00
3.77198242e+02 0.00000000e+00 4.80000027e-22 0.00000000e+00
3.77449768e+02 0.00000000e+00 4.73143196e-22 0.00000000e+00
3.77701477e+02 0.00000000e+00 4.66377272e-22 0.00000000e+00
3.77953369e+02 0.00000000e+00 4.59702359e-22 0.00000000e+00
3.78205414e+02 0.00000000e+00 4.53118559e-22 0.00000000e+00
3.78457642e+02 0.00000000e+00 4.46625975e-22 0.00000000e+00
3.78710022e+02 0.00000000e+00 4.40225322e-22 0.00000000e+00
3.78962555e+02 0.00000000e+00 4.33916072e-22 0.00000000e+00
3.79215271e+02 0.00000000e+00 4.27697728e-22 0.00000000e+00
3.79468170e+02 0.00000000e+00 4.21571594e-22 0.00000000e+00
3.79721222e+02 0.00000000e+00 4.15537166e-22 0.00000000e+00
3.79974426e+02 0.00000000e+00 4.09594545e-22 0.00000000e+00
3.80227844e+02 0.00000000e+00 4.03733171e-22 0.00000000e+00
3.80481384e+02 0.00000000e+00 3.97937916e-22 0.00000000e+00
3.80735138e+02 0.00000000e+00 3.92209332e-22 0.00000000e+00
3.80989014e+02 0.00000000e+00 3.86548648e-22 0.00000000e+00
3.81243103e+02 0.00000000e+00 3.80955467e-22 0.00000000e+00
3.81497345e+02 0.00000000e+00 3.75431032e-22 0.00000000e+00
3.81751740e+02 0.00000000e+00 3.69976557e-22 0.00000000e+00
3.82006317e+02 0.00000000e+00 3.64591695e-22 0.00000000e+00
3.82261047e+02 0.00000000e+00 3.59278179e-22 0.00000000e+00
3.82515991e+02 0.00000000e+00 3.54035693e-22 0.00000000e+00
3.82771057e+02 0.00000000e+00 3.48865947e-22 0.00000000e+00
3.83026306e+02 0.00000000e+00 3.43769143e-22 0.00000000e+00
3.83281738e+02 0.00000000e+00 3.38745991e-22 0.00000000e+00
3.83537354e+02 0.00000000e+00 3.33796734e-22 0.00000000e+00
3.83793121e+02 0.00000000e+00 3.28923032e-22 0.00000000e+00
3.84049042e+02 0.00000000e+00 3.24125126e-22 0.00000000e+00
3.84305176e+02 0.00000000e+00 3.19403289e-22 0.00000000e+00
3.84561462e+02 0.00000000e+00 3.14759142e-22 0.00000000e+00
3.84817902e+02 0.00000000e+00 3.10192955e-22 0.00000000e+00
3.85074524e+02 0.00000000e+00 3.05704509e-22 0.00000000e+00
3.85331299e+02 0.00000000e+00 3.01278440e-22 0.00000000e+00
3.85588287e+02 0.00000000e+00 2.96908663e-22 0.00000000e+00
3.85845398e+02 0.00000000e+00 2.92595930e-22 0.00000000e+00
3.86102722e+02 0.00000000e+00 2.88339742e-22 0.00000000e+00
3.86360199e+02 0.00000000e+00 2.84139622e-22 0.00000000e+00
3.86617859e+02 0.00000000e+00 2.79996285e-22 0.00000000e+00
3.86875671e+02 0.00000000e+00 2.75909247e-22 0.00000000e+00
3.87133667e+02 0.00000000e+00 2.71878046e-22 0.00000000e+00
3.87391846e+02 0.00000000e+00 2.67902987e-22 0.00000000e+00
3.87650177e+02 0.00000000e+00 2.63984353e-22 0.00000000e+00
3.87908691e+02 0.00000000e+00 2.60121318e-22 0.00000000e+00
3.88167358e+02 0.00000000e+00 2.56314525e-22 0.00000000e+00
3.88426208e+02 0.00000000e+00 2.52563169e-22 0.00000000e+00
3.88685242e+02 0.00000000e+00 2.48867523e-22 0.00000000e+00
3.88944458e+02 0.00000000e+00 2.45227500e-22 0.00000000e+00
3.89203827e+02 0.00000000e+00 2.41643009e-22 0.00000000e+00
3.89463379e+02 0.00000000e+00 2.38113962e-22 0.00000000e+00
3.89723083e+02 0.00000000e+00 2.34640266e-22 0.00000000e+00
3.89982971e+02 0.00000000e+00 2.31221831e-22 0.00000000e+00
3.90243073e+02 0.00000000e+00 2.27854254e-22 0.00000000e+00
3.90503296e+02 0.00000000e+00 2.24532631e-22 0.00000000e+00
3.90763733e+02 0.00000000e+00 2.21255731e-22 0.00000000e+00
3.91024292e+02 0.00000000e+00 2.18023577e-22 0.00000000e+00
3.91285065e+02 0.00000000e+00 2.14834971e-22 0.00000000e+00
3.91545990e+02 0.00000000e+00 2.11689619e-22 0.00000000e+00
3.91807098e+02 0.00000000e+00 2.08586925e-22 0.00000000e+00
3.92068390e+02 0.00000000e+00 2.05526284e-22 0.00000000e+00
3.92329834e+02 0.00000000e+00 2.02507094e-22 0.00000000e+00
3.92591492e+02 0.00000000e+00 1.99528472e-22 0.00000000e+00
3.92853271e+02 0.00000000e+00 1.96590362e-22 0.00000000e+00
3.93115265e+02 0.00000000e+00 1.93691606e-22 0.00000000e+00
3.93377411e+02 0.00000000e+00 1.90831863e-22 0.00000000e+00
3.93639740e+02 0.00000000e+00 1.88010515e-22 0.00000000e+00
3.93902252e+02 0.00000000e+00 1.85226943e-22 0.00000000e+00
3.94164948e+02 0.00000000e+00 1.82480269e-22 0.00000000e+00
3.94427795e+02 0.00000000e+00 1.79770379e-22 0.00000000e+00
3.94690826e+02 0.00000000e+00 1.77096138e-22 0.00000000e+00
3.94954041e+02 0.00000000e+00 1.74457171e-22 0.00000000e+00
3.95217407e+02 0.00000000e+00 1.71848825e-22 0.00000000e+00
3.95480957e+02 0.00000000e+00 1.69263910e-22 0.00000000e+00
3.95744690e+02 0.00000000e+00 1.66703237e-22 0.00000000e+00
3.96008606e+02 0.00000000e+00 1.64168288e-22 0.00000000e+00
3.96272675e+02 0.00000000e+00 1.61660541e-22 0.00000000e+00
3.96536926e+02 0.00000000e+00 1.59180783e-22 0.00000000e+00
3.96801392e+02 0.00000000e+00 1.56730278e-22 0.00000000e+00
3.97065979e+02 0.00000000e+00 1.54310739e-22 0.00000000e+00
3.97330780e+02 0.00000000e+00 1.51922986e-22 0.00000000e+00
3.97595764e+02 0.00000000e+00 1.49568513e-22 0.00000000e+00
3.97860901e+02 0.00000000e+00 1.47248596e-22 0.00000000e+00
3.98126221e+02 0.00000000e+00 1.44964305e-22 0.00000000e+00
3.98391724e+02 0.00000000e+00 1.42717142e-22 0.00000000e+00
3.98657410e+02 0.00000000e+00 1.40508394e-22 0.00000000e+00
3.98923248e+02 0.00000000e+00 1.38339357e-22 0.00000000e+00
3.99189270e+02 0.00000000e+00 1.36211330e-22 0.00000000e+00
3.99455475e+02 0.00000000e+00 1.34125427e-22 0.00000000e+00
3.99721863e+02 0.00000000e+00 1.32083154e-22 0.00000000e+00
3.99988434e+02 0.00000000e+00 1.30085644e-22 0.00000000e+00
4.00255157e+02 0.00000000e+00 1.28132010e-22 0.00000000e+00
4.00522064e+02 0.00000000e+00 1.26217930e-22 0.00000000e+00
4.00789185e+02 0.00000000e+00 1.24341216e-22 0.00000000e+00
4.01056458e+02 0.00000000e+00 1.22500008e-22 0.00000000e+00
4.01323914e+02 0.00000000e+00 1.20691757e-22 0.00000000e+00
4.01591522e+02 0.00000000e+00 1.18914412e-22 0.00000000e+00
4.01859344e+02 0.00000000e+00 1.17165585e-22 0.00000000e+00
4.02127319e+02 0.00000000e+00 1.15443354e-22 0.00000000e+00
4.02395477e+02 0.00000000e+00 1.13745159e-22 0.00000000e+00
4.02663818e+02 0.00000000e+00 1.12068900e-22 0.00000000e+00
4.02932343e+02 0.00000000e+00 1.10412162e-22 0.00000000e+00
4.03201050e+02 0.00000000e+00 1.08772823e-22 0.00000000e+00
4.03469940e+02 0.00000000e+00 1.07148453e-22 0.00000000e+00
4.03738983e+02 0.00000000e+00 1.05537052e-22 0.00000000e+00
4.04008240e+02 0.00000000e+00 1.03935883e-22 0.00000000e+00
4.04277649e+02 0.00000000e+00 1.02343070e-22 0.00000000e+00
4.04547272e+02 0.00000000e+00 1.00756005e-22 0.00000000e+00
4.04817047e+02 0.00000000e+00 9.91725028e-23 0.00000000e+00
4.05087006e+02 0.00000000e+00 9.75697361e-23 0.00000000e+00
4.05357117e+02 0.00000000e+00 9.59320469e-23 0.00000000e+00
4.05627472e+02 0.00000000e+00 9.48672651e-23 0.00000000e+00
4.05897949e+02 0.00000000e+00 9.39523404e-23 0.00000000e+00
4.06168640e+02 0.00000000e+00 9.30413120e-23 0.00000000e+00
4.06439514e+02 0.00000000e+00 9.21341957e-23 0.00000000e+00
4.06710541e+02 0.00000000e+00 9.12310886e-23 0.00000000e+00
4.06981750e+02 0.00000000e+00 9.03320055e-23 0.00000000e+00
4.07253143e+02 0.00000000e+00 8.94369612e-23 0.00000000e+00
4.07524719e+02 0.00000000e+00 8.85458904e-23 0.00000000e+00
4.07796509e+02 0.00000000e+00 8.76588094e-23 0.00000000e+00
4.08068451e+02 0.00000000e+00 8.67758132e-23 0.00000000e+00
4.08340576e+02 0.00000000e+00 8.58969167e-23 0.00000000e+00
4.08612885e+02 0.00000000e+00 8.50220566e-23 0.00000000e+00
4.08885376e+02 0.00000000e+00 8.41513269e-23 0.00000000e+00
4.09158051e+02 0.00000000e+00 8.32846651e-23 0.00000000e+00
4.09430908e+02 0.00000000e+00 8.24221646e-23 0.00000000e+00
4.09703949e+02 0.00000000e+00 8.15637637e-23 0.00000000e+00
4.09977142e+02 0.00000000e+00 8.07096311e-23 0.00000000e+00
4.10250549e+02 0.00000000e+00 7.98596292e-23 0.00000000e+00
4.10524109e+02 0.00000000e+00 7.90137743e-23 0.00000000e+00
4.10797913e+02 0.00000000e+00 7.81720828e-23 0.00000000e+00
4.11071869e+02 0.00000000e+00 7.73345713e-23 0.00000000e+00
4.11346008e+02 0.00000000e+00 7.65014042e-23 0.00000000e+00
4.11620300e+02 0.00000000e+00 7.56724483e-23 0.00000000e+00
4.11894775e+02 0.00000000e+00 7.48478665e-23 0.00000000e+00
4.12169495e+02 0.00000000e+00 7.40273818e-23 0.00000000e+00
4.12444336e+02 0.00000000e+00 7.32113027e-23 0.00000000e+00
4.12719391e+02 0.00000000e+00 7.23994995e-23 0.00000000e+00
4.12994629e+02 0.00000000e+00 7.15919888e-23 0.00000000e+00
4.13270020e+02 0.00000000e+00 7.07889294e-23 0.00000000e+00
4.13545593e+02 0.00000000e+00 6.99901943e-23 0.00000000e+00
4.13821381e+02 0.00000000e+00 6.91958004e-23 0.00000000e+00
4.14097351e+02 0.00000000e+00 6.84057643e-23 0.00000000e+00
4.14373474e+02 0.00000000e+00 6.76202414e-23 0.00000000e+00
4.14649841e+02 0.00000000e+00 6.68389708e-23 0.00000000e+00
4.14926361e+02 0.00000000e+00 6.60622455e-23 0.00000000e+00
4.15203064e+02 0.00000000e+00 6.52899440e-23 0.00000000e+00
4.15479919e+02 0.00000000e+00 6.45222181e-23 0.00000000e+00
4.15757019e+02 0.00000000e+00 6.37588141e-23 0.00000000e+00
4.16034271e+02 0.00000000e+00 6.30000182e-23 0.00000000e+00
4.16311707e+02 0.00000000e+00 6.22457123e-23 0.00000000e+00
4.16589294e+02 0.00000000e+00 6.14960451e-23 0.00000000e+00
4.16867126e+02 0.00000000e+00 6.07507700e-23 0.00000000e+00
4.17145111e+02 0.00000000e+00 6.00101661e-23 0.00000000e+00
4.17423340e+02 0.00000000e+00 5.92739904e-23 0.00000000e+00
4.17701660e+02 0.00000000e+00 5.85426465e-23 0.00000000e+00
4.17980225e+02 0.00000000e+00 5.78157653e-23 0.00000000e+00
4.18258972e+02 0.00000000e+00 5.70934931e-23 0.00000000e+00
4.18537903e+02 0.00000000e+00 5.63759722e-23 0.00000000e+00
4.18816986e+02 0.00000000e+00 5.56630931e-23 0.00000000e+00
4.19096283e+02 0.00000000e+00 5.49548733e-23 0.00000000e+00
4.19375793e+02 0.00000000e+00 5.42513301e-23 0.00000000e+00
4.19655457e+02 0.00000000e+00 5.35524811e-23 0.00000000e+00
4.19935303e+02 0.00000000e+00 5.28584644e-23 0.00000000e+00
4.20215332e+02 0.00000000e+00 5.21691752e-23 0.00000000e+00
4.20495544e+02 0.00000000e+00 5.14846311e-23 0.00000000e+00
4.20775970e+02 0.00000000e+00 5.08048496e-23 0.00000000e+00
4.21056580e+02 0.00000000e+00 5.01298484e-23 0.00000000e+00
4.21337341e+02 0.00000000e+00 4.94597614e-23 0.00000000e+00
4.21618347e+02 0.00000000e+00 4.87943731e-23 0.00000000e+00
4.21899506e+02 0.00000000e+00 4.81339326e-23 0.00000000e+00
4.22180847e+02 0.00000000e+00 4.74783416e-23 0.00000000e+00
4.22462402e+02 0.00000000e+00 4.68276179e-23 0.00000000e+00
4.22744141e+02 0.00000000e+00 4.61817795e-23 0.00000000e+00
4.23026031e+02 0.00000000e+00 4.55409547e-23 0.00000000e+00
4.23308167e+02 0.00000000e+00 4.49049396e-23 0.00000000e+00
4.23590424e+02 0.00000000e+00 4.42739721e-23 0.00000000e+00
4.23872894e+02 0.00000000e+00 4.36479599e-23 0.00000000e+00
4.24155579e+02 0.00000000e+00 4.30269209e-23 0.00000000e+00
4.24438416e+02 0.00000000e+00 4.24108732e-23 0.00000000e+00
4.24721497e+02 0.00000000e+00 4.17998350e-23 0.00000000e+00
4.25004700e+02 0.00000000e+00 4.11939284e-23 0.00000000e+00
4.25288147e+02 0.00000000e+00 4.05929627e-23 0.00000000e+00
4.25571716e+02 0.00000000e+00 3.99971631e-23 0.00000000e+00
4.25855530e+02 0.00000000e+00 3.94064440e-23 0.00000000e+00
4.26139557e+02 0.00000000e+00 3.88207233e-23 0.00000000e+00
4.26423737e+02 0.00000000e+00 3.82402208e-23 0.00000000e+00
4.26708069e+02 0.00000000e+00 3.76649521e-23 0.00000000e+00
4.26992615e+02 0.00000000e+00 3.70947379e-23 0.00000000e+00
4.27277405e+02 0.00000000e+00 3.65296960e-23 0.00000000e+00
4.27562317e+02 0.00000000e+00 3.59699403e-23 0.00000000e+00
4.27847473e+02 0.00000000e+00 3.54152974e-23 0.00000000e+00
4.28132751e+02 0.00000000e+00 3.48659759e-23 0.00000000e+00
4.28418274e+02 0.00000000e+00 3.43218989e-23 0.00000000e+00
4.28703949e+02 0.00000000e+00 3.37830849e-23 0.00000000e+00
4.28989838e+02 0.00000000e+00 3.32495528e-23 0.00000000e+00
4.29275940e+02 0.00000000e+00 3.27213211e-23 0.00000000e+00
4.29562195e+02 0.00000000e+00 3.21984086e-23 0.00000000e+00
4.29848694e+02 0.00000000e+00 3.16808340e-23 0.00000000e+00
4.30135315e+02 0.00000000e+00 3.11687030e-23 0.00000000e+00
4.30422180e+02 0.00000000e+00 3.06618599e-23 0.00000000e+00
4.30709167e+02 0.00000000e+00 3.01604960e-23 0.00000000e+00
4.30996429e+02 0.00000000e+00 2.96644598e-23 0.00000000e+00
4.31283844e+02 0.00000000e+00 2.91739388e-23 0.00000000e+00
4.31571442e+02 0.00000000e+00 2.86888673e-23 0.00000000e+00
4.31859222e+02 0.00000000e+00 2.82092641e-23 0.00000000e+00
4.32147217e+02 0.00000000e+00 2.77351484e-23 0.00000000e+00
4.32435455e+02 0.00000000e+00 2.72664605e-23 0.00000000e+00
4.32723785e+02 0.00000000e+00 2.68034560e-23 0.00000000e+00
4.33012360e+02 0.00000000e+00 2.63459176e-23 0.00000000e+00
4.33301117e+02 0.00000000e+00 2.58939433e-23 0.00000000e+00
4.33590088e+02 0.00000000e+00 2.54475524e-23 0.00000000e+00
4.33879242e+02 0.00000000e+00 2.50067641e-23 0.00000000e+00
4.34168549e+02 0.00000000e+00 2.45716707e-23 0.00000000e+00
4.34458099e+02 0.00000000e+00 2.41421448e-23 0.00000000e+00
4.34747864e+02 0.00000000e+00 2.37182797e-23 0.00000000e+00
4.35037750e+02 0.00000000e+00 2.33001646e-23 0.00000000e+00
4.35327881e+02 0.00000000e+00 2.28876783e-23 0.00000000e+00
4.35618164e+02 0.00000000e+00 2.24809791e-23 0.00000000e+00
4.35908691e+02 0.00000000e+00 2.20799498e-23 0.00000000e+00
4.36199371e+02 0.00000000e+00 2.16847446e-23 0.00000000e+00
4.36490234e+02 0.00000000e+00 2.12953154e-23 0.00000000e+00
4.36781342e+02 0.00000000e+00 2.09116180e-23 0.00000000e+00
4.37072601e+02 0.00000000e+00 2.05338007e-23 0.00000000e+00
4.37364075e+02 0.00000000e+00 2.01618185e-23 0.00000000e+00
4.37655762e+02 0.00000000e+00 1.97956304e-23 0.00000000e+00
4.37947601e+02 0.00000000e+00 1.94353787e-23 0.00000000e+00
4.38239655e+02 0.00000000e+00 1.90810216e-23 0.00000000e+00
4.38531891e+02 0.00000000e+00 1.87325788e-23 0.00000000e+00
4.38824310e+02 0.00000000e+00 1.83900704e-23 0.00000000e+00
4.39117004e+02 0.00000000e+00 1.80534607e-23 0.00000000e+00
4.39409821e+02 0.00000000e+00 1.77228819e-23 0.00000000e+00
4.39702820e+02 0.00000000e+00 1.73982976e-23 0.00000000e+00
4.39996033e+02 0.00000000e+00 1.70797277e-23 0.00000000e+00
4.40289490e+02 0.00000000e+00 1.67671410e-23 0.00000000e+00
4.40583099e+02 0.00000000e+00 1.64606615e-23 0.00000000e+00
4.40876892e+02 0.00000000e+00 1.61602570e-23 0.00000000e+00
4.41170898e+02 0.00000000e+00 1.58659477e-23 0.00000000e+00
4.41465088e+02 0.00000000e+00 1.55777540e-23 0.00000000e+00
4.41759521e+02 0.00000000e+00 1.52956498e-23 0.00000000e+00
4.42054108e+02 0.00000000e+00 1.50197491e-23 0.00000000e+00
4.42348877e+02 0.00000000e+00 1.47500250e-23 0.00000000e+00
4.42643890e+02 0.00000000e+00 1.44864548e-23 0.00000000e+00
4.42939056e+02 0.00000000e+00 1.42291464e-23 0.00000000e+00
4.43234467e+02 0.00000000e+00 1.39780350e-23 0.00000000e+00
4.43530029e+02 0.00000000e+00 1.37332242e-23 0.00000000e+00
4.43825775e+02 0.00000000e+00 1.34946926e-23 0.00000000e+00
4.44121765e+02 0.00000000e+00 1.32624231e-23 0.00000000e+00
4.44417908e+02 0.00000000e+00 1.30365130e-23 0.00000000e+00
4.44714294e+02 0.00000000e+00 1.28169084e-23 0.00000000e+00
4.45010895e+02 0.00000000e+00 1.26036680e-23 0.00000000e+00
4.45307617e+02 0.00000000e+00 1.23968461e-23 0.00000000e+00
4.45604584e+02 0.00000000e+00 1.21963953e-23 0.00000000e+00
4.45901764e+02 0.00000000e+00 1.20023712e-23 0.00000000e+00
4.46199127e+02 0.00000000e+00 1.18147948e-23 0.00000000e+00
4.46496674e+02 0.00000000e+00 1.16336869e-23 0.00000000e+00
4.46794434e+02 0.00000000e+00 1.14590685e-23 0.00000000e+00
4.47092377e+02 0.00000000e+00 1.12909608e-23 0.00000000e+00
4.47390533e+02 0.00000000e+00 1.11293847e-23 0.00000000e+00
4.47688873e+02 0.00000000e+00 1.09743615e-23 0.00000000e+00
4.47987457e+02 0.00000000e+00 1.08258885e-23 0.00000000e+00
4.48286194e+02 0.00000000e+00 1.06840355e-23 0.00000000e+00
4.48585114e+02 0.00000000e+00 1.05487989e-23 0.00000000e+00
4.48884277e+02 0.00000000e+00 1.04201797e-23 0.00000000e+00
4.49183594e+02 0.00000000e+00 1.02982410e-23 0.00000000e+00
4.49483154e+02 0.00000000e+00 1.01829644e-23 0.00000000e+00
4.49782898e+02 0.00000000e+00 1.00743919e-23 0.00000000e+00
4.50082855e+02 0.00000000e+00 9.97230301e-24 0.00000000e+00
4.50382996e+02 0.00000000e+00 9.87227470e-24 0.00000000e+00
4.50683350e+02 0.00000000e+00 9.77264969e-24 0.00000000e+00
