# wavelength   photoabsorption photodissociation   photoionization
6.83175049e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.83630615e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.84086548e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.84542725e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.84999207e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.85455994e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.85913147e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.86370483e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.86828247e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.87286255e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.87744568e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.88203247e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.88662170e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.89121460e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.89580933e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.90040833e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.90500977e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.90961487e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.91422241e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.91883362e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.92344727e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.92806458e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.93268433e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.93730774e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.94193359e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.94656311e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.95119568e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.95583130e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.96046997e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.96511108e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.96975647e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.97440430e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.97905518e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.98370911e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.98836609e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.99302673e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
6.99768982e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.00235718e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.00702637e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.01169922e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.01637512e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.02105347e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.02573608e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.03042114e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.03510925e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.03980103e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.04449585e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.04919312e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.05389465e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.05859802e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.06330505e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.06801575e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.07272888e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.07744568e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.08216553e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.08688843e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.09161438e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.09634338e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.10107544e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.10581116e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.11054993e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.11529175e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.12003662e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.12478455e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.12953613e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.13429077e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.13904846e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.14380920e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.14857300e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.15333984e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.15811035e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.16288391e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.16766052e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.17244019e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.17722351e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.18200989e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.18679932e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.19159180e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.19638794e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.20118652e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.20598877e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.21079468e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.21560303e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.22041504e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.22523010e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.23004822e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.23486938e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.23969421e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.24452209e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.24935364e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.25418762e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.25902527e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.26386597e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.26870972e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.27355713e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.27840759e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.28326172e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.28811890e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.29297852e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.29784241e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.30270874e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.30757874e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.31245239e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.31732849e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.32220825e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.32709106e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.33197693e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.33686646e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.34175903e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.34665527e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.35155457e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.35645691e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.36136292e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.36627197e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.37118408e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.37609985e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.38101868e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.38594116e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.39086609e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.39579468e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.40072693e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.40566284e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.41060120e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.41554321e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.42048767e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.42543640e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.43038818e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.43534302e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.44030151e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.44526306e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.45022827e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.45519653e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.46016846e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.46514282e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.47012146e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.47510315e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.48008789e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.48507629e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.49006775e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.49506226e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.50006104e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.50506226e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.51006714e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.51507568e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.52008667e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.52510193e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.53012024e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.53514160e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.54016663e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.54519470e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.55022644e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.55526184e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.56029968e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.56534180e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.57038696e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.57543518e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.58048706e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.58554199e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.59060059e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.59566284e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.60072815e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.60579651e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.61086853e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.61594421e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.62102295e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.62610474e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.63119080e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.63627991e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.64137207e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.64646790e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.65156677e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.65666931e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.66177551e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.66688477e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.67199768e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.67711365e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.68223328e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.68735657e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.69248291e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.69761292e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.70274597e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.70788269e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.71302307e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.71816650e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.72331360e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.72846375e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.73361755e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.73877502e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.74393616e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.74910034e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.75426758e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.75943848e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.76461304e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.76979126e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.77497253e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.78015747e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.78534546e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.79053772e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.79573303e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.80093140e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.80613403e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.81133911e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.81654846e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.82176147e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.82697693e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.83219666e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.83742004e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.84264648e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.84787659e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.85310974e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.85834656e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.86358765e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.86883118e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.87407837e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.87932983e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.88458374e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.88984192e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.89510376e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.90036865e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.90563721e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.91090942e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.91618469e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.92146362e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.92674622e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.93203247e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.93732178e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.94261475e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.94791138e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.95321167e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.95851562e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.96382263e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.96913391e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.97444824e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.97976562e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.98508728e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.99041199e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
7.99574097e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.00107300e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.00640869e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.01174744e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.01709045e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.02243713e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.02778687e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.03314026e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.03849731e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.04385803e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.04922241e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.05458984e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.05996094e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.06533569e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.07071472e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.07609680e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.08148254e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.08687134e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.09226440e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.09766113e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.10306091e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.10846497e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.11387207e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.11928284e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.12469727e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.13011536e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.13553711e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.14096252e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.14639099e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.15182373e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.15726013e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.16269958e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.16814331e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.17359009e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.17904114e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.18449585e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.18995300e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.19541504e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.20088013e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.20634888e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.21182129e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.21729797e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.22277710e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.22826050e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.23374817e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.23923950e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.24473328e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.25023132e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.25573364e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.26123901e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.26674805e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.27226074e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.27777710e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.28329773e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.28882141e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.29434875e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.29987976e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.30541504e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.31095398e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.31649597e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.32204224e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.32759155e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.33314575e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.33870239e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.34426270e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.34982727e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.35539551e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.36096802e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.36654297e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.37212280e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.37770630e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.38329285e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.38888306e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.39447754e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.40007507e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.40567688e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.41128235e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.41689148e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.42250488e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.42812134e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.43374207e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.43936646e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.44499390e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.45062622e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.45626099e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.46190063e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.46754272e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.47319031e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.47884094e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.48449524e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.49015259e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.49581421e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.50148071e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.50714966e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.51282227e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.51849976e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.52418091e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.52986511e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.53555298e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.54124512e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.54694153e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.55264038e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.55834351e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.56405151e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.56976257e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.57547729e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.58119629e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.58691895e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.59264465e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.59837524e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.60410950e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.60984680e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.61558899e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.62133423e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.62708313e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.63283569e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.63859375e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.64435425e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.65011902e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.65588684e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.66165894e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.66743530e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.67321594e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.67900024e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.68478699e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
8.69057922e+02 0.00000000e+00 0.00000000e+00 0.00000000e+00
