# [b'C2H5 cross sections\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2022-11-17\nReferences: Photodissociation - Munk+ (1986), Marggi-Poullain+ (2019) \rPhotoionization - Gans+ (2011)\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)']
# 
# wavelength   photoabsorption photodissociation   photoionisation
 143.0862834       1.84338e-18       5.00000e-20       1.79338e-18
 143.2187125       1.69171e-18       5.00000e-20       1.64171e-18
 143.3509797       1.66174e-18       5.00000e-20       1.61174e-18
 143.4840014       1.63455e-18       5.00000e-20       1.58455e-18
 143.6168613       1.59425e-18       5.00000e-20       1.54425e-18
 143.7511764       1.59738e-18       5.00000e-20       1.54738e-18
 143.8838205       1.56384e-18       5.00000e-20       1.51384e-18
 144.0183509       1.58866e-18       5.00000e-20       1.53866e-18
 144.1521806       1.50147e-18       5.00000e-20       1.45147e-18
 144.2867647       1.45898e-18       5.00000e-20       1.40898e-18
 144.4212409       1.38563e-18       5.00000e-20       1.33563e-18
 144.5552320       1.23891e-18       5.00000e-20       1.18891e-18
 144.6915405       1.26672e-18       5.00000e-20       1.21672e-18
 144.8272021       1.30418e-18       5.00000e-20       1.25418e-18
 144.9619474       1.26277e-18       5.00000e-20       1.21277e-18
 145.0984712       1.18399e-18       5.00000e-20       1.13399e-18
 145.2340247       1.09913e-18       5.00000e-20       1.04913e-18
 145.3709256       1.12732e-18       5.00000e-20       1.07732e-18
 145.5073412       9.57389e-19       5.00000e-20       9.07389e-19
 145.6441880       9.71269e-19       5.00000e-20       9.21269e-19
 145.7820586       8.03651e-19       5.00000e-20       7.53651e-19
 145.9182044       8.87063e-19       5.00000e-20       8.37063e-19
 146.0559671       8.28667e-19       5.00000e-20       7.78667e-19
 146.1939991       8.23577e-19       5.00000e-20       7.73577e-19
 146.3329473       7.80336e-19       5.00000e-20       7.30336e-19
 146.4715719       6.63113e-19       5.00000e-20       6.13113e-19
 146.6098731       6.48663e-19       5.00000e-20       5.98663e-19
 146.7493599       6.34527e-19       5.00000e-20       5.84527e-19
 146.8883076       6.21821e-19       5.00000e-20       5.71821e-19
 147.0277941       5.88601e-19       5.00000e-20       5.38601e-19
 147.1671727       5.96526e-19       5.00000e-20       5.46526e-19
 147.3075214       5.34794e-19       5.00000e-20       4.84794e-19
 147.4476543       5.59787e-19       5.00000e-20       5.09787e-19
 147.5882184       4.79433e-19       5.00000e-20       4.29433e-19
 147.7286744       4.16448e-19       5.00000e-20       3.66448e-19
 147.8696694       4.05093e-19       5.00000e-20       3.55093e-19
 148.0112032       4.44412e-19       5.00000e-20       3.94412e-19
 148.1530602       3.85507e-19       5.00000e-20       3.35507e-19
 148.2946477       3.59752e-19       5.00000e-20       3.09752e-19
 148.4370434       3.46360e-19       5.00000e-20       2.96360e-19
 148.5793852       3.10959e-19       5.00000e-20       2.60959e-19
 148.7225892       2.90986e-19       5.00000e-20       2.40986e-19
 148.8656852       3.05795e-19       5.00000e-20       2.55795e-19
 149.0093740       2.55221e-19       5.00000e-20       2.05221e-19
 149.1521464       2.34801e-19       5.00000e-20       1.84801e-19
 149.2961045       2.37398e-19       5.00000e-20       1.87398e-19
 149.4403857       1.89888e-19       5.00000e-20       1.39888e-19
 149.5847747       2.22412e-19       5.00000e-20       1.72412e-19
 149.7290018       2.01607e-19       5.00000e-20       1.51607e-19
 149.8738755       1.78503e-19       5.00000e-20       1.28503e-19
 150.0196654       1.62241e-19       5.00000e-20       1.12241e-19
 150.1652395       1.58935e-19       5.00000e-20       1.08935e-19
 150.3109752       1.48504e-19       5.00000e-20       9.85041e-20
 150.4567647       1.33881e-19       5.00000e-20       8.38811e-20
 150.6030929       1.57406e-19       5.00000e-20       1.07406e-19
 150.7499062       1.53761e-19       5.00000e-20       1.03761e-19
 150.8977972       9.99428e-20       5.00000e-20       4.99428e-20
 151.0445562       1.37957e-19       5.00000e-20       8.79569e-20
 151.1915307       1.13594e-19       5.00000e-20       6.35936e-20
 151.3403375       1.06357e-19       5.00000e-20       5.63567e-20
 151.4874196       9.83462e-20       5.00000e-20       4.83462e-20
 151.6355255       9.44104e-20       5.00000e-20       4.44104e-20
 151.7842241       7.67783e-20       5.00000e-20       2.67783e-20
 151.9331920       8.79848e-20       5.00000e-20       3.79848e-20
 152.0833995       8.25964e-20       5.00000e-20       3.25964e-20
 152.2322055       6.32988e-20       5.00000e-20       1.32988e-20
 152.3823587       7.57921e-20       5.00000e-20       2.57921e-20
 152.5324040       5.00000e-20       5.00000e-20       0.00000e+00
 152.6831498       5.00000e-20       5.00000e-20       0.00000e+00
 153.0000000       5.00000e-20       5.00000e-20       0.00000e+00
 154.0000000       5.00000e-20       5.00000e-20       0.00000e+00
 155.0000000       1.13022e-19       1.13022e-19       0.00000e+00
 155.8410000       7.47853e-19       7.47853e-19       0.00000e+00
 155.9700000       8.16523e-19       8.16523e-19       0.00000e+00
 156.0980000       8.90232e-19       8.90232e-19       0.00000e+00
 156.2270000       9.70469e-19       9.70469e-19       0.00000e+00
 156.3550000       1.05633e-18       1.05633e-18       0.00000e+00
 156.4840000       1.14951e-18       1.14951e-18       0.00000e+00
 156.6120000       1.24891e-18       1.24891e-18       0.00000e+00
