# wavelength   photoabsorption photodissociation   photoionization
4.36199365e+03 0.00000000e+00 4.75813888e-24 0.00000000e+00
4.36490234e+03 0.00000000e+00 4.73413755e-24 0.00000000e+00
4.36781348e+03 0.00000000e+00 4.71019665e-24 0.00000000e+00
4.37072607e+03 0.00000000e+00 4.68632425e-24 0.00000000e+00
4.37364062e+03 0.00000000e+00 4.66251635e-24 0.00000000e+00
4.37655762e+03 0.00000000e+00 4.63876901e-24 0.00000000e+00
4.37947607e+03 0.00000000e+00 4.61509020e-24 0.00000000e+00
4.38239648e+03 0.00000000e+00 4.59147598e-24 0.00000000e+00
4.38531885e+03 0.00000000e+00 4.56792635e-24 0.00000000e+00
4.38824316e+03 0.00000000e+00 4.54444136e-24 0.00000000e+00
4.39116992e+03 0.00000000e+00 4.52101712e-24 0.00000000e+00
4.39409814e+03 0.00000000e+00 4.49766147e-24 0.00000000e+00
4.39702832e+03 0.00000000e+00 4.47437053e-24 0.00000000e+00
4.39996045e+03 0.00000000e+00 4.45114430e-24 0.00000000e+00
4.40289502e+03 0.00000000e+00 4.42797898e-24 0.00000000e+00
4.40583105e+03 0.00000000e+00 4.40488228e-24 0.00000000e+00
4.40876904e+03 0.00000000e+00 4.38185037e-24 0.00000000e+00
4.41170898e+03 0.00000000e+00 4.35888328e-24 0.00000000e+00
4.41465088e+03 0.00000000e+00 4.33598102e-24 0.00000000e+00
4.41759521e+03 0.00000000e+00 4.31313982e-24 0.00000000e+00
4.42054102e+03 0.00000000e+00 4.29036730e-24 0.00000000e+00
4.42348877e+03 0.00000000e+00 4.26765966e-24 0.00000000e+00
4.42643896e+03 0.00000000e+00 4.24501320e-24 0.00000000e+00
4.42939062e+03 0.00000000e+00 4.22243542e-24 0.00000000e+00
4.43234473e+03 0.00000000e+00 4.19991887e-24 0.00000000e+00
4.43530029e+03 0.00000000e+00 4.17747101e-24 0.00000000e+00
4.43825781e+03 0.00000000e+00 4.15508814e-24 0.00000000e+00
4.44121777e+03 0.00000000e+00 4.13276659e-24 0.00000000e+00
4.44417920e+03 0.00000000e+00 4.11051374e-24 0.00000000e+00
4.44714307e+03 0.00000000e+00 4.08832228e-24 0.00000000e+00
4.45010889e+03 0.00000000e+00 4.06619588e-24 0.00000000e+00
4.45307617e+03 0.00000000e+00 4.04413820e-24 0.00000000e+00
4.45604590e+03 0.00000000e+00 4.02214198e-24 0.00000000e+00
4.45901758e+03 0.00000000e+00 4.00021087e-24 0.00000000e+00
4.46199121e+03 0.00000000e+00 3.97834490e-24 0.00000000e+00
4.46496680e+03 0.00000000e+00 3.95654406e-24 0.00000000e+00
4.46794434e+03 0.00000000e+00 3.93480839e-24 0.00000000e+00
4.47092383e+03 0.00000000e+00 3.91313787e-24 0.00000000e+00
4.47390527e+03 0.00000000e+00 3.89153254e-24 0.00000000e+00
4.47688867e+03 0.00000000e+00 3.86999239e-24 0.00000000e+00
4.47987451e+03 0.00000000e+00 3.84851394e-24 0.00000000e+00
4.48286182e+03 0.00000000e+00 3.82710421e-24 0.00000000e+00
4.48585107e+03 0.00000000e+00 3.80575971e-24 0.00000000e+00
4.48884277e+03 0.00000000e+00 3.78447697e-24 0.00000000e+00
4.49183594e+03 0.00000000e+00 3.76326294e-24 0.00000000e+00
4.49483154e+03 0.00000000e+00 3.74211072e-24 0.00000000e+00
4.49782910e+03 0.00000000e+00 3.72102378e-24 0.00000000e+00
4.50082861e+03 0.00000000e+00 3.70000212e-24 0.00000000e+00
4.50383008e+03 0.00000000e+00 3.67904576e-24 0.00000000e+00
4.50683350e+03 0.00000000e+00 3.65815470e-24 0.00000000e+00
4.50983887e+03 0.00000000e+00 3.63732894e-24 0.00000000e+00
4.51284619e+03 0.00000000e+00 3.61656849e-24 0.00000000e+00
4.51585596e+03 0.00000000e+00 3.59587001e-24 0.00000000e+00
4.51886719e+03 0.00000000e+00 3.57524022e-24 0.00000000e+00
4.52188086e+03 0.00000000e+00 3.55467242e-24 0.00000000e+00
4.52489600e+03 0.00000000e+00 3.53417329e-24 0.00000000e+00
4.52791357e+03 0.00000000e+00 3.51373619e-24 0.00000000e+00
4.53093311e+03 0.00000000e+00 3.49336445e-24 0.00000000e+00
4.53395459e+03 0.00000000e+00 3.47305806e-24 0.00000000e+00
4.53697852e+03 0.00000000e+00 3.45281378e-24 0.00000000e+00
4.54000391e+03 0.00000000e+00 3.43263814e-24 0.00000000e+00
4.54303174e+03 0.00000000e+00 3.41252462e-24 0.00000000e+00
4.54606104e+03 0.00000000e+00 3.39247972e-24 0.00000000e+00
4.54909277e+03 0.00000000e+00 3.37249697e-24 0.00000000e+00
4.55212646e+03 0.00000000e+00 3.35257960e-24 0.00000000e+00
4.55516211e+03 0.00000000e+00 3.33272762e-24 0.00000000e+00
4.55819971e+03 0.00000000e+00 3.31294103e-24 0.00000000e+00
4.56123926e+03 0.00000000e+00 3.29321982e-24 0.00000000e+00
4.56428125e+03 0.00000000e+00 3.27356083e-24 0.00000000e+00
4.56732471e+03 0.00000000e+00 3.25397039e-24 0.00000000e+00
4.57037061e+03 0.00000000e+00 3.23444219e-24 0.00000000e+00
4.57341846e+03 0.00000000e+00 3.21497938e-24 0.00000000e+00
4.57646826e+03 0.00000000e+00 3.19558196e-24 0.00000000e+00
4.57952051e+03 0.00000000e+00 3.17624683e-24 0.00000000e+00
4.58257422e+03 0.00000000e+00 3.15698018e-24 0.00000000e+00
4.58563037e+03 0.00000000e+00 3.13777583e-24 0.00000000e+00
4.58868799e+03 0.00000000e+00 3.11863992e-24 0.00000000e+00
4.59174805e+03 0.00000000e+00 3.09956633e-24 0.00000000e+00
4.59481006e+03 0.00000000e+00 3.08055810e-24 0.00000000e+00
4.59787451e+03 0.00000000e+00 3.06161223e-24 0.00000000e+00
4.60094043e+03 0.00000000e+00 3.04273474e-24 0.00000000e+00
4.60400879e+03 0.00000000e+00 3.02391960e-24 0.00000000e+00
4.60707910e+03 0.00000000e+00 3.00516981e-24 0.00000000e+00
4.61015137e+03 0.00000000e+00 2.98648538e-24 0.00000000e+00
4.61322559e+03 0.00000000e+00 2.96786628e-24 0.00000000e+00
4.61630225e+03 0.00000000e+00 2.94930957e-24 0.00000000e+00
4.61938037e+03 0.00000000e+00 2.93082112e-24 0.00000000e+00
4.62246094e+03 0.00000000e+00 2.91239506e-24 0.00000000e+00
4.62554346e+03 0.00000000e+00 2.89403430e-24 0.00000000e+00
4.62862842e+03 0.00000000e+00 2.87573596e-24 0.00000000e+00
4.63171484e+03 0.00000000e+00 2.85750579e-24 0.00000000e+00
4.63480371e+03 0.00000000e+00 2.83933803e-24 0.00000000e+00
4.63789453e+03 0.00000000e+00 2.82123555e-24 0.00000000e+00
4.64098730e+03 0.00000000e+00 2.80319833e-24 0.00000000e+00
4.64408252e+03 0.00000000e+00 2.78522352e-24 0.00000000e+00
4.64717920e+03 0.00000000e+00 2.76731678e-24 0.00000000e+00
4.65027832e+03 0.00000000e+00 2.74947245e-24 0.00000000e+00
4.65337939e+03 0.00000000e+00 2.73169333e-24 0.00000000e+00
4.65648242e+03 0.00000000e+00 2.71397941e-24 0.00000000e+00
4.65958789e+03 0.00000000e+00 2.69632790e-24 0.00000000e+00
4.66269531e+03 0.00000000e+00 2.67874157e-24 0.00000000e+00
4.66580469e+03 0.00000000e+00 2.66122040e-24 0.00000000e+00
4.66891602e+03 0.00000000e+00 2.64376438e-24 0.00000000e+00
4.67202979e+03 0.00000000e+00 2.62637075e-24 0.00000000e+00
4.67514502e+03 0.00000000e+00 2.60904496e-24 0.00000000e+00
4.67826270e+03 0.00000000e+00 2.59178154e-24 0.00000000e+00
4.68138281e+03 0.00000000e+00 2.57458051e-24 0.00000000e+00
4.68450439e+03 0.00000000e+00 2.55744724e-24 0.00000000e+00
4.68762842e+03 0.00000000e+00 2.54037634e-24 0.00000000e+00
4.69075439e+03 0.00000000e+00 2.52337046e-24 0.00000000e+00
4.69388281e+03 0.00000000e+00 2.50642695e-24 0.00000000e+00
4.69701270e+03 0.00000000e+00 2.48955106e-24 0.00000000e+00
4.70014502e+03 0.00000000e+00 2.47273752e-24 0.00000000e+00
4.70327930e+03 0.00000000e+00 2.45598892e-24 0.00000000e+00
4.70641602e+03 0.00000000e+00 2.43930265e-24 0.00000000e+00
4.70955469e+03 0.00000000e+00 2.42268130e-24 0.00000000e+00
4.71269531e+03 0.00000000e+00 2.40612483e-24 0.00000000e+00
4.71583789e+03 0.00000000e+00 2.38963323e-24 0.00000000e+00
4.71898291e+03 0.00000000e+00 2.37320391e-24 0.00000000e+00
4.72212939e+03 0.00000000e+00 2.35684195e-24 0.00000000e+00
4.72527881e+03 0.00000000e+00 2.34053971e-24 0.00000000e+00
4.72842969e+03 0.00000000e+00 2.32430476e-24 0.00000000e+00
4.73158301e+03 0.00000000e+00 2.30813205e-24 0.00000000e+00
4.73473828e+03 0.00000000e+00 2.29202406e-24 0.00000000e+00
4.73789600e+03 0.00000000e+00 2.27597828e-24 0.00000000e+00
4.74105518e+03 0.00000000e+00 2.25999964e-24 0.00000000e+00
4.74421680e+03 0.00000000e+00 2.24408316e-24 0.00000000e+00
4.74738086e+03 0.00000000e+00 2.22822885e-24 0.00000000e+00
4.75054639e+03 0.00000000e+00 2.21244157e-24 0.00000000e+00
4.75371484e+03 0.00000000e+00 2.19671399e-24 0.00000000e+00
4.75688477e+03 0.00000000e+00 2.18105336e-24 0.00000000e+00
4.76005713e+03 0.00000000e+00 2.16545482e-24 0.00000000e+00
4.76323096e+03 0.00000000e+00 2.14992314e-24 0.00000000e+00
4.76640771e+03 0.00000000e+00 2.13445112e-24 0.00000000e+00
4.76958643e+03 0.00000000e+00 2.11904352e-24 0.00000000e+00
4.77276709e+03 0.00000000e+00 2.10370030e-24 0.00000000e+00
4.77594971e+03 0.00000000e+00 2.08842141e-24 0.00000000e+00
4.77913477e+03 0.00000000e+00 2.07320450e-24 0.00000000e+00
4.78232178e+03 0.00000000e+00 2.05805186e-24 0.00000000e+00
4.78551074e+03 0.00000000e+00 2.04296346e-24 0.00000000e+00
4.78870215e+03 0.00000000e+00 2.02793697e-24 0.00000000e+00
4.79189551e+03 0.00000000e+00 2.01297465e-24 0.00000000e+00
4.79509131e+03 0.00000000e+00 1.99807419e-24 0.00000000e+00
4.79828857e+03 0.00000000e+00 1.98324010e-24 0.00000000e+00
4.80148877e+03 0.00000000e+00 1.96846555e-24 0.00000000e+00
4.80469043e+03 0.00000000e+00 1.95375728e-24 0.00000000e+00
4.80789453e+03 0.00000000e+00 1.93911077e-24 0.00000000e+00
4.81110107e+03 0.00000000e+00 1.92452598e-24 0.00000000e+00
4.81430908e+03 0.00000000e+00 1.91000733e-24 0.00000000e+00
4.81752002e+03 0.00000000e+00 1.89554814e-24 0.00000000e+00
4.82073242e+03 0.00000000e+00 1.88115499e-24 0.00000000e+00
4.82394727e+03 0.00000000e+00 1.86682345e-24 0.00000000e+00
4.82716406e+03 0.00000000e+00 1.85255566e-24 0.00000000e+00
4.83038330e+03 0.00000000e+00 1.83834942e-24 0.00000000e+00
4.83360449e+03 0.00000000e+00 1.82420686e-24 0.00000000e+00
4.83682764e+03 0.00000000e+00 1.81012792e-24 0.00000000e+00
4.84005322e+03 0.00000000e+00 1.79611044e-24 0.00000000e+00
4.84328076e+03 0.00000000e+00 1.78215650e-24 0.00000000e+00
4.84651074e+03 0.00000000e+00 1.76826395e-24 0.00000000e+00
4.84974268e+03 0.00000000e+00 1.75443485e-24 0.00000000e+00
4.85297705e+03 0.00000000e+00 1.74066709e-24 0.00000000e+00
4.85621338e+03 0.00000000e+00 1.72696269e-24 0.00000000e+00
4.85945166e+03 0.00000000e+00 1.71332161e-24 0.00000000e+00
4.86269238e+03 0.00000000e+00 1.69974174e-24 0.00000000e+00
4.86593506e+03 0.00000000e+00 1.68622509e-24 0.00000000e+00
4.86917969e+03 0.00000000e+00 1.67277161e-24 0.00000000e+00
4.87242676e+03 0.00000000e+00 1.65937922e-24 0.00000000e+00
4.87567627e+03 0.00000000e+00 1.64604790e-24 0.00000000e+00
4.87892773e+03 0.00000000e+00 1.63277962e-24 0.00000000e+00
4.88218115e+03 0.00000000e+00 1.61957430e-24 0.00000000e+00
4.88543701e+03 0.00000000e+00 1.60642993e-24 0.00000000e+00
4.88869482e+03 0.00000000e+00 1.59334843e-24 0.00000000e+00
4.89195508e+03 0.00000000e+00 1.58032779e-24 0.00000000e+00
4.89521729e+03 0.00000000e+00 1.56736992e-24 0.00000000e+00
4.89848193e+03 0.00000000e+00 1.55447283e-24 0.00000000e+00
4.90174854e+03 0.00000000e+00 1.54163840e-24 0.00000000e+00
4.90501709e+03 0.00000000e+00 1.52886657e-24 0.00000000e+00
4.90828809e+03 0.00000000e+00 1.51615538e-24 0.00000000e+00
4.91156152e+03 0.00000000e+00 1.50350479e-24 0.00000000e+00
4.91483691e+03 0.00000000e+00 1.49091665e-24 0.00000000e+00
4.91811426e+03 0.00000000e+00 1.47839088e-24 0.00000000e+00
4.92139404e+03 0.00000000e+00 1.46592557e-24 0.00000000e+00
4.92467578e+03 0.00000000e+00 1.45352252e-24 0.00000000e+00
4.92795996e+03 0.00000000e+00 1.44117983e-24 0.00000000e+00
4.93124658e+03 0.00000000e+00 1.42889746e-24 0.00000000e+00
4.93453467e+03 0.00000000e+00 1.41667900e-24 0.00000000e+00
4.93782568e+03 0.00000000e+00 1.40451893e-24 0.00000000e+00
4.94111816e+03 0.00000000e+00 1.39242263e-24 0.00000000e+00
4.94441357e+03 0.00000000e+00 1.38038465e-24 0.00000000e+00
4.94771094e+03 0.00000000e+00 1.36840852e-24 0.00000000e+00
4.95101025e+03 0.00000000e+00 1.35649416e-24 0.00000000e+00
4.95431201e+03 0.00000000e+00 1.34463975e-24 0.00000000e+00
4.95761572e+03 0.00000000e+00 1.33284699e-24 0.00000000e+00
4.96092188e+03 0.00000000e+00 1.32111407e-24 0.00000000e+00
4.96422998e+03 0.00000000e+00 1.30944266e-24 0.00000000e+00
4.96754053e+03 0.00000000e+00 1.29783098e-24 0.00000000e+00
4.97085352e+03 0.00000000e+00 1.28627898e-24 0.00000000e+00
4.97416797e+03 0.00000000e+00 1.27478999e-24 0.00000000e+00
4.97748535e+03 0.00000000e+00 1.26335887e-24 0.00000000e+00
4.98080469e+03 0.00000000e+00 1.25198894e-24 0.00000000e+00
4.98412598e+03 0.00000000e+00 1.24068011e-24 0.00000000e+00
4.98744971e+03 0.00000000e+00 1.22943065e-24 0.00000000e+00
4.99077588e+03 0.00000000e+00 1.21824051e-24 0.00000000e+00
4.99410400e+03 0.00000000e+00 1.20711128e-24 0.00000000e+00
4.99743457e+03 0.00000000e+00 1.19604124e-24 0.00000000e+00
5.00076709e+03 0.00000000e+00 1.18503196e-24 0.00000000e+00
5.00410205e+03 0.00000000e+00 1.17408174e-24 0.00000000e+00
5.00743896e+03 0.00000000e+00 1.16319213e-24 0.00000000e+00
5.01077832e+03 0.00000000e+00 1.15236146e-24 0.00000000e+00
5.01411963e+03 0.00000000e+00 1.14159123e-24 0.00000000e+00
5.01746338e+03 0.00000000e+00 1.13087982e-24 0.00000000e+00
5.02080957e+03 0.00000000e+00 1.12022715e-24 0.00000000e+00
5.02415771e+03 0.00000000e+00 1.10963470e-24 0.00000000e+00
5.02750830e+03 0.00000000e+00 1.09910087e-24 0.00000000e+00
5.03086084e+03 0.00000000e+00 1.08862710e-24 0.00000000e+00
5.03421582e+03 0.00000000e+00 1.07821180e-24 0.00000000e+00
5.03757275e+03 0.00000000e+00 1.06785641e-24 0.00000000e+00
5.04093213e+03 0.00000000e+00 1.05755933e-24 0.00000000e+00
5.04429395e+03 0.00000000e+00 1.04732052e-24 0.00000000e+00
5.04765771e+03 0.00000000e+00 1.03714137e-24 0.00000000e+00
5.05102393e+03 0.00000000e+00 1.02702033e-24 0.00000000e+00
5.05439209e+03 0.00000000e+00 1.01695879e-24 0.00000000e+00
5.05776270e+03 0.00000000e+00 1.00695521e-24 0.00000000e+00
5.06113574e+03 0.00000000e+00 9.97009520e-25 0.00000000e+00
5.06451074e+03 0.00000000e+00 9.87123076e-25 0.00000000e+00
5.06788818e+03 0.00000000e+00 9.77294365e-25 0.00000000e+00
5.07126758e+03 0.00000000e+00 9.67524725e-25 0.00000000e+00
5.07464990e+03 0.00000000e+00 9.57811262e-25 0.00000000e+00
5.07803369e+03 0.00000000e+00 9.48158097e-25 0.00000000e+00
5.08141992e+03 0.00000000e+00 9.38562344e-25 0.00000000e+00
5.08480859e+03 0.00000000e+00 9.29023930e-25 0.00000000e+00
5.08819971e+03 0.00000000e+00 9.19542781e-25 0.00000000e+00
5.09159277e+03 0.00000000e+00 9.10120174e-25 0.00000000e+00
5.09498828e+03 0.00000000e+00 9.00754663e-25 0.00000000e+00
5.09838574e+03 0.00000000e+00 8.91447506e-25 0.00000000e+00
5.10178613e+03 0.00000000e+00 8.82195949e-25 0.00000000e+00
5.10518799e+03 0.00000000e+00 8.73003887e-25 0.00000000e+00
5.10859229e+03 0.00000000e+00 8.63868575e-25 0.00000000e+00
5.11199951e+03 0.00000000e+00 8.54788636e-25 0.00000000e+00
5.11540820e+03 0.00000000e+00 8.45767882e-25 0.00000000e+00
5.11881982e+03 0.00000000e+00 8.36802340e-25 0.00000000e+00
5.12223340e+03 0.00000000e+00 8.27894495e-25 0.00000000e+00
5.12564893e+03 0.00000000e+00 8.19044237e-25 0.00000000e+00
5.12906738e+03 0.00000000e+00 8.10248952e-25 0.00000000e+00
5.13248779e+03 0.00000000e+00 8.01511069e-25 0.00000000e+00
5.13591016e+03 0.00000000e+00 7.92830475e-25 0.00000000e+00
5.13933496e+03 0.00000000e+00 7.84205834e-25 0.00000000e+00
5.14276270e+03 0.00000000e+00 7.75635841e-25 0.00000000e+00
5.14619189e+03 0.00000000e+00 7.67124058e-25 0.00000000e+00
5.14962402e+03 0.00000000e+00 7.58666748e-25 0.00000000e+00
5.15305811e+03 0.00000000e+00 7.50266228e-25 0.00000000e+00
5.15649414e+03 0.00000000e+00 7.41922382e-25 0.00000000e+00
5.15993311e+03 0.00000000e+00 7.33632746e-25 0.00000000e+00
5.16337402e+03 0.00000000e+00 7.25399584e-25 0.00000000e+00
5.16681738e+03 0.00000000e+00 7.17221622e-25 0.00000000e+00
5.17026270e+03 0.00000000e+00 7.09099913e-25 0.00000000e+00
5.17371094e+03 0.00000000e+00 7.01032060e-25 0.00000000e+00
5.17716113e+03 0.00000000e+00 6.93020253e-25 0.00000000e+00
5.18061328e+03 0.00000000e+00 6.85064371e-25 0.00000000e+00
5.18406836e+03 0.00000000e+00 6.77162066e-25 0.00000000e+00
5.18752539e+03 0.00000000e+00 6.69315475e-25 0.00000000e+00
5.19098486e+03 0.00000000e+00 6.61523377e-25 0.00000000e+00
5.19444629e+03 0.00000000e+00 6.53786761e-25 0.00000000e+00
5.19791016e+03 0.00000000e+00 6.46104422e-25 0.00000000e+00
5.20137646e+03 0.00000000e+00 6.38476260e-25 0.00000000e+00
5.20484521e+03 0.00000000e+00 6.30902173e-25 0.00000000e+00
5.20831641e+03 0.00000000e+00 6.23382058e-25 0.00000000e+00
5.21178955e+03 0.00000000e+00 6.15916856e-25 0.00000000e+00
5.21526514e+03 0.00000000e+00 6.08505402e-25 0.00000000e+00
5.21874268e+03 0.00000000e+00 6.01148619e-25 0.00000000e+00
5.22222314e+03 0.00000000e+00 5.93844335e-25 0.00000000e+00
5.22570557e+03 0.00000000e+00 5.86594492e-25 0.00000000e+00
5.22919043e+03 0.00000000e+00 5.79397954e-25 0.00000000e+00
5.23267773e+03 0.00000000e+00 5.72254612e-25 0.00000000e+00
5.23616699e+03 0.00000000e+00 5.65165344e-25 0.00000000e+00
5.23965918e+03 0.00000000e+00 5.58128056e-25 0.00000000e+00
5.24315332e+03 0.00000000e+00 5.51144604e-25 0.00000000e+00
5.24664990e+03 0.00000000e+00 5.44213889e-25 0.00000000e+00
5.25014844e+03 0.00000000e+00 5.37336752e-25 0.00000000e+00
5.25364941e+03 0.00000000e+00 5.30512109e-25 0.00000000e+00
5.25715332e+03 0.00000000e+00 5.23738904e-25 0.00000000e+00
5.26065869e+03 0.00000000e+00 5.17019842e-25 0.00000000e+00
5.26416699e+03 0.00000000e+00 5.10351986e-25 0.00000000e+00
5.26767773e+03 0.00000000e+00 5.03736159e-25 0.00000000e+00
5.27119043e+03 0.00000000e+00 4.97173150e-25 0.00000000e+00
5.27470557e+03 0.00000000e+00 4.90661916e-25 0.00000000e+00
5.27822314e+03 0.00000000e+00 4.84202337e-25 0.00000000e+00
5.28174316e+03 0.00000000e+00 4.77794293e-25 0.00000000e+00
5.28526514e+03 0.00000000e+00 4.71438538e-25 0.00000000e+00
5.28879004e+03 0.00000000e+00 4.65133187e-25 0.00000000e+00
5.29231689e+03 0.00000000e+00 4.58879864e-25 0.00000000e+00
5.29584619e+03 0.00000000e+00 4.52677566e-25 0.00000000e+00
5.29937744e+03 0.00000000e+00 4.46527015e-25 0.00000000e+00
5.30291162e+03 0.00000000e+00 4.40426383e-25 0.00000000e+00
5.30644775e+03 0.00000000e+00 4.34377229e-25 0.00000000e+00
5.30998682e+03 0.00000000e+00 4.28377753e-25 0.00000000e+00
5.31352783e+03 0.00000000e+00 4.22429483e-25 0.00000000e+00
5.31707129e+03 0.00000000e+00 4.16531457e-25 0.00000000e+00
5.32061670e+03 0.00000000e+00 4.10684345e-25 0.00000000e+00
5.32416504e+03 0.00000000e+00 4.04886405e-25 0.00000000e+00
5.32771533e+03 0.00000000e+00 3.99139099e-25 0.00000000e+00
5.33126855e+03 0.00000000e+00 3.93440714e-25 0.00000000e+00
5.33482373e+03 0.00000000e+00 3.87792680e-25 0.00000000e+00
5.33838135e+03 0.00000000e+00 3.82194076e-25 0.00000000e+00
5.34194141e+03 0.00000000e+00 3.76644765e-25 0.00000000e+00
5.34550342e+03 0.00000000e+00 3.71145359e-25 0.00000000e+00
5.34906836e+03 0.00000000e+00 3.65694212e-25 0.00000000e+00
5.35263525e+03 0.00000000e+00 3.60292680e-25 0.00000000e+00
5.35620508e+03 0.00000000e+00 3.54939141e-25 0.00000000e+00
5.35977686e+03 0.00000000e+00 3.49634921e-25 0.00000000e+00
5.36335107e+03 0.00000000e+00 3.44379141e-25 0.00000000e+00
5.36692773e+03 0.00000000e+00 3.39171658e-25 0.00000000e+00
5.37050684e+03 0.00000000e+00 3.34012327e-25 0.00000000e+00
5.37408789e+03 0.00000000e+00 3.28901698e-25 0.00000000e+00
5.37767188e+03 0.00000000e+00 3.23838232e-25 0.00000000e+00
5.38125830e+03 0.00000000e+00 3.18822480e-25 0.00000000e+00
5.38484668e+03 0.00000000e+00 3.13854969e-25 0.00000000e+00
5.38843750e+03 0.00000000e+00 3.08934863e-25 0.00000000e+00
5.39203125e+03 0.00000000e+00 3.04061354e-25 0.00000000e+00
5.39562695e+03 0.00000000e+00 2.99235615e-25 0.00000000e+00
5.39922510e+03 0.00000000e+00 2.94456830e-25 0.00000000e+00
5.40282568e+03 0.00000000e+00 2.89724846e-25 0.00000000e+00
5.40642871e+03 0.00000000e+00 2.85039509e-25 0.00000000e+00
5.41003369e+03 0.00000000e+00 2.80401290e-25 0.00000000e+00
5.41364160e+03 0.00000000e+00 2.75808778e-25 0.00000000e+00
5.41725195e+03 0.00000000e+00 2.71262446e-25 0.00000000e+00
5.42086426e+03 0.00000000e+00 2.66762744e-25 0.00000000e+00
5.42447949e+03 0.00000000e+00 2.62308295e-25 0.00000000e+00
5.42809668e+03 0.00000000e+00 2.57900145e-25 0.00000000e+00
5.43171680e+03 0.00000000e+00 2.53536942e-25 0.00000000e+00
5.43533887e+03 0.00000000e+00 2.49219702e-25 0.00000000e+00
5.43896338e+03 0.00000000e+00 2.44947673e-25 0.00000000e+00
5.44259082e+03 0.00000000e+00 2.40720124e-25 0.00000000e+00
5.44622021e+03 0.00000000e+00 2.36538029e-25 0.00000000e+00
5.44985205e+03 0.00000000e+00 2.32400652e-25 0.00000000e+00
5.45348633e+03 0.00000000e+00 2.28307825e-25 0.00000000e+00
5.45712305e+03 0.00000000e+00 2.24259383e-25 0.00000000e+00
5.46076221e+03 0.00000000e+00 2.20255156e-25 0.00000000e+00
5.46440381e+03 0.00000000e+00 2.16294976e-25 0.00000000e+00
5.46804785e+03 0.00000000e+00 2.12378672e-25 0.00000000e+00
5.47169434e+03 0.00000000e+00 2.08506074e-25 0.00000000e+00
5.47534326e+03 0.00000000e+00 2.04677010e-25 0.00000000e+00
5.47899463e+03 0.00000000e+00 2.00891305e-25 0.00000000e+00
5.48264844e+03 0.00000000e+00 1.97148787e-25 0.00000000e+00
5.48630469e+03 0.00000000e+00 1.93449280e-25 0.00000000e+00
5.48996289e+03 0.00000000e+00 1.89793093e-25 0.00000000e+00
5.49362402e+03 0.00000000e+00 1.86179073e-25 0.00000000e+00
5.49728760e+03 0.00000000e+00 1.82607533e-25 0.00000000e+00
5.50095361e+03 0.00000000e+00 1.79078293e-25 0.00000000e+00
5.50462207e+03 0.00000000e+00 1.75591173e-25 0.00000000e+00
5.50829297e+03 0.00000000e+00 1.72145993e-25 0.00000000e+00
5.51196631e+03 0.00000000e+00 1.68742569e-25 0.00000000e+00
5.51564209e+03 0.00000000e+00 1.65380720e-25 0.00000000e+00
5.51932031e+03 0.00000000e+00 1.62060260e-25 0.00000000e+00
5.52300098e+03 0.00000000e+00 1.58781004e-25 0.00000000e+00
5.52668408e+03 0.00000000e+00 1.55542766e-25 0.00000000e+00
5.53036963e+03 0.00000000e+00 1.52345359e-25 0.00000000e+00
5.53405762e+03 0.00000000e+00 1.49188594e-25 0.00000000e+00
5.53774805e+03 0.00000000e+00 1.46072282e-25 0.00000000e+00
5.54144092e+03 0.00000000e+00 1.42996232e-25 0.00000000e+00
5.54513623e+03 0.00000000e+00 1.39960253e-25 0.00000000e+00
5.54883398e+03 0.00000000e+00 1.36964153e-25 0.00000000e+00
